State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,TMDL Planning,"$99,989 ",$0 ,"$99,989 ",$0 ,"$199,978 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$199,978 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Conservation District Mining Program (East),"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Conservation District Mining Program (West),"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Donaldson Culm Bank and Good Spring Creek Restoration (design),$0 ,"$151,022 ","$151,022 ",$0 ,"$302,044 ",$0 ,$0 ,$0 ,"$30,240 ",$0 ,"$332,284 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Gibson-Halstock AMD (construction),$0 ,"$571,735 ","$571,735 ",$0 ,"$1,143,470 ",$0 ,$0 ,$0 ,"$1,122 ",$0 ,"$1,144,592 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Hartman Run Passive Treatment System (design and permit) - Minersville system update (maintenance),$0 ,"$62,125 ","$62,125 ",$0 ,"$124,250 ","$15,105 ",$0 ,$0 ,$0 ,$0 ,"$139,355 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Schuylkill River Floodplain Restoration (design and permit),$0 ,"$69,254 ","$69,254 ",$0 ,"$138,508 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$138,508 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Six Mile Run SX0-D9 AMD Remediation (construction),$0 ,"$289,950 ","$289,950 ",$0 ,"$579,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$579,900 ","$4,419 "
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Sandy Run SA0-D8 AMD (design),$0 ,"$42,500 ","$42,500 ",$0 ,"$85,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$85,000 ",$432 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Gadsby Project AMD Remediation (construction),$0 ,"$256,456 ","$256,456 ",$0 ,"$512,912 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$512,912 ","$1,107 "
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,"South Branch Plum Creek Restoration Phase II (design, permit and construction)",$0 ,"$410,272 ","$410,272 ",$0 ,"$820,544 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$820,544 ","$39,202 "
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Hungry Run Stream Restoration Phase II (construction),$0 ,"$151,147 ","$151,147 ",$0 ,"$302,294 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$302,294 ","$5,295 "
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,"Buffalo Creek Agricultural BMP Implementation (design, permit and construction)",$0 ,"$174,104 ","$174,104 ",$0 ,"$348,208 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$348,208 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Little Wiconisco Creek Restoration Phase IV Amended (monitoring only),$0 ,"$15,201 ","$15,201 ",$0 ,"$30,402 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,402 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Etna Borough Green Streets Phase 2 (design),$0 ,"$41,700 ","$41,700 ",$0 ,"$83,400 ",$0 ,$0 ,$0 ,"$5,450 ",$0 ,"$88,850 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Scottdale Borough Green Streets (construction),$0 ,"$436,301 ","$436,301 ",$0 ,"$872,602 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$872,602 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Southmoreland High School Green Infrastructure (design and permit),$0 ,"$54,224 ","$54,224 ",$0 ,"$108,448 ",$0 ,$0 ,$0 ,"$6,000 ",$0 ,"$114,448 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Green Infrastructure Development in Mt. Pleasant (design and permit),$0 ,"$131,250 ","$131,250 ",$0 ,"$262,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$262,500 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,"Conowingo Creek Rural Streambank Restoration (design, permit and construction)",$0 ,"$264,700 ","$264,700 ",$0 ,"$529,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$529,400 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Statewide NPS Education Office,"$329,200 ",$0 ,"$329,200 ",$0 ,"$658,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$658,400 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Approved WIP BMP Implementation (construction),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,Grants and Watershed Plan Tracking (EPA IN-KIND Match),$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,Statewide Lake Water Quality Assessments,"$3,500 ",$0 ,"$3,500 ",$0 ,"$7,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$7,000 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,GRANT MATCH - Conservation District Fund Allocation Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$839,947 ",$0 ,$0 ,$0 ,"$839,947 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,29,GRANT MATCH - Growing Greener Watershed Specialists,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,079,386 ",$0 ,$0 ,$0 ,"$2,079,386 ",$0 
PA,2013,349813,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,30,Conowingo Creek - Phillips Site - Design and Permit,$0 ,"$58,000 ","$58,000 ",$0 ,"$116,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$116,000 ",$0 
PR,2013,99293413,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,$0 ,1,2013 NPS Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,1,NPS Monitoring,"$208,760 ",$0 ,"$208,760 ",$0 ,"$417,520 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$417,520 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,2,NPS Activities in the Environmental District Offices,"$357,473 ",$0 ,"$357,473 ",$0 ,"$714,946 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$714,946 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,3,Implementation of a Statewide Forestry BMP Program,"$175,000 ",$0 ,"$175,000 ",$0 ,"$350,000 ",$0 ,$0 ,$0 ,$0 ,"$116,667 ","$466,667 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,4,TMDL Development and Watershed-Based Plan Implementation,"$324,064 ",$0 ,"$324,064 ",$0 ,"$648,128 ",$0 ,$0 ,$0 ,$0 ,"$628,556 ","$1,276,684 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,5,NPS Program Management and Administration,"$157,703 ","$112,205 ","$269,908 ",$0 ,"$539,816 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$539,816 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,6,Non-Federal Matching Activities,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$943,714 ",$0 ,$0 ,$0 ,"$943,714 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,7,Twenty-five Mile Creek Watershed Water Quality Improvement Project—Richland County,$0 ,"$328,400 ","$328,400 ",$0 ,"$656,800 ",$0 ,$0 ,$0 ,"$219,100 ",$0 ,"$875,900 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,9,Huff Creek Pollution Reduction For E. Coli,$0 ,"$188,074 ","$188,074 ",$0 ,"$376,148 ",$0 ,$0 ,$0 ,"$126,000 ",$0 ,"$502,148 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,10,Lucas and Timrod Park Restoration Project,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$133,334 ",$0 ,"$533,334 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,11,Murrells Inlet Watershed Plan BMP Demonstration Projects,$0 ,"$161,890 ","$161,890 ",$0 ,"$323,780 ",$0 ,$0 ,$0 ,"$21,821 ",$0 ,"$345,601 ",$0 
SC,2013,99462913,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,12,Reducing Bacteria Levels in the Saluda River,$0 ,"$120,341 ","$120,341 ",$0 ,"$240,682 ",$0 ,$0 ,$0 ,"$80,341 ",$0 ,"$321,023 ",$0 
SD,2013,99818513,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,1,Belle Fourche River Watershed Mgt and Project Implementation Plan - Segment 6 (Master FY13),"$192,400 ","$612,600 ","$805,000 ",$0 ,"$1,610,000 ","$2,344,400 ","$170,000 ",$0 ,"$188,500 ",$0 ,"$4,312,900 ","$825,000 "
SD,2013,99818513,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,2,303(d) Watershed Planning and Assistance Project - Segment 3 (Master FY13),$0 ,"$495,000 ","$495,000 ",$0 ,"$990,000 ","$1,690,614 ","$100,000 ",$0 ,"$412,500 ","$404,403 ","$3,597,517 ",$0 
SD,2013,99818513,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,3,Grasslands Management and Planning Project Seg 4 (Master FY13),$0 ,"$201,000 ","$201,000 ",$0 ,"$402,000 ","$197,375 ","$115,000 ","$97,940 ","$167,400 ",$0 ,"$979,715 ",$0 
SD,2013,99818513,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,5,319 NPS Staff and Support,"$661,425 ",$0 ,"$661,425 ",$0 ,"$1,322,850 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$1,722,850 ",$0 
SD,2013,99818513,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,8,James River Watershed Conservation Reserve Enhancement Program (CREP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
SD,2013,99818513,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,11,Whitewood / Bear Butte Creek TMDL,$0 ,"$86,139 ","$86,139 ",$0 ,"$172,278 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$172,278 ",$0 
TN,2013,99467413,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,1,Program Management,"$1,029,520 ",$0 ,"$1,029,520 ",$0 ,"$2,059,040 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,059,040 ",$0 
TN,2013,99467413,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,2,TN Environmental Council - Rutherford Ck Restoration Phase III,$0 ,"$105,000 ","$105,000 ",$0 ,"$210,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$210,000 ","$76,834 "
TN,2013,99467413,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,3,Morgan County SCD - Crooked Fork Restoration Project,$0 ,"$204,607 ","$204,607 ",$0 ,"$409,214 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$409,214 ",$0 
TN,2013,99467413,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,4,UT- Increasing the Adoption of BMPs that Promote Sustainable Row Crop Prod. - Obion River WS,"$68,306 ",$0 ,"$68,306 ",$0 ,"$136,612 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,612 ","$63,340 "
TN,2013,99467413,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,5,Robertson County SCD - Valley Branch Restoration Project,$0 ,"$190,729 ","$190,729 ",$0 ,"$381,458 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$381,458 ","$104,396 "
TN,2013,99467413,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,6,Anderson County SCD - Bull Run Creek Restoration Initiative - Ph. III,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$600,000 ","$250,500 "
TN,2013,99467413,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,7,TDEC - Water Quality Monitoring of NPS Impaired Streams,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
TN,2013,99467413,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,8,Boone Watershed Partnership - Gap Branch Restoration Project,$0 ,"$67,428 ","$67,428 ",$0 ,"$134,856 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$134,856 ","$85,986 "
TN,2013,99467413,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,9,West TN River Basin Authority - Reducing NPS Pollution in the Forked Deer River,$0 ,"$195,000 ","$195,000 ",$0 ,"$390,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$390,000 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,TXAgrilife Upr Trinity River Implementation- LID BMPs,"$53,991 ",$0 ,"$53,991 ",$0 ,"$107,982 ",$0 ,$0 ,$0 ,"$35,994 ",$0 ,"$143,976 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2, Bastrop Bayou WPP Implementation,"$76,194 ",$0 ,"$76,194 ",$0 ,"$152,388 ",$0 ,$0 ,$0 ,"$50,796 ",$0 ,"$203,184 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,Upper Cibolo Creek WPP Sustainability,$0 ,"$141,988 ","$141,988 ",$0 ,"$283,976 ",$0 ,$0 ,$0 ,"$94,659 ",$0 ,"$378,635 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Geronimo Creek WPP Implementation- OSSF,$0 ,"$166,690 ","$166,690 ",$0 ,"$333,380 ",$0 ,$0 ,$0 ,"$111,127 ",$0 ,"$444,507 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5, Trash Bash,"$198,996 ",$0 ,"$198,996 ",$0 ,"$397,992 ",$0 ,$0 ,$0 ,"$132,664 ",$0 ,"$530,656 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,Colorado River Below E.V. Spence TMDL Impl (Ballinger),$0 ,"$520,316 ","$520,316 ",$0 ,"$1,040,632 ",$0 ,$0 ,$0 ,"$346,847 ",$0 ,"$1,387,479 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,Colorado River Below E.V. Spence TMDL Impl (Wendkirk),$0 ,"$510,665 ","$510,665 ",$0 ,"$1,021,330 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,021,330 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,8,Arroyo Colorado Bacteria Modeling,$0 ,"$162,840 ","$162,840 ",$0 ,"$325,680 ",$0 ,$0 ,$0 ,"$108,562 ",$0 ,"$434,242 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,9, Lake Sam Rayburn OSSF Database Development and Replacement ,"$446,136 ",$0 ,"$446,136 ",$0 ,"$892,272 ",$0 ,$0 ,$0 ,"$297,424 ",$0 ,"$1,189,696 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,10," LRGV Outreach, Education, and Job Training Phase IV","$149,262 ",$0 ,"$149,262 ",$0 ,"$298,524 ",$0 ,$0 ,$0 ,"$99,507 ",$0 ,"$398,031 ",$0 
TX,2013,99614618,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,11,"Watershed Characterization, Public Outreach, and Education in Brownsville-Resaca Watersheds",$0 ,"$215,376 ","$215,376 ",$0 ,"$430,752 ",$0 ,$0 ,$0 ,"$143,584 ",$0 ,"$574,336 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,Administration of the FY2013 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Management Program,"$210,017 ",$0 ,"$210,017 ",$0 ,"$420,034 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$420,034 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,FY2013 Statewide Agricultural/Silvicultural NPS Management Program,"$605,172 ","$672,048 ","$1,277,220 ",$0 ,"$2,554,440 ",$0 ,$0 ,"$1,428,941 ",$0 ,$0 ,"$3,983,381 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,Continued Restoration of the Coastal Prairie Wetland at Sheldon Lake State Park,"$404,204 ",$0 ,"$404,204 ",$0 ,"$808,408 ",$0 ,$0 ,"$235,548 ",$0 ,$0 ,"$1,043,956 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,4,Delivery of a Watershed Coordinator Development Program,"$71,214 ","$144,587 ","$215,801 ",$0 ,"$431,602 ",$0 ,$0 ,"$143,951 ",$0 ,$0 ,"$575,553 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,5,Implementing Agricultural Nonpoint Source Components of the Geronimo and Alligator Creeks Watershed Protection Plan,$0 ,"$155,973 ","$155,973 ",$0 ,"$311,946 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$311,946 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,6,Implementing Agricultural Nonpoint Source Components of the Plum Creek Watershed Protection Plan,$0 ,"$150,788 ","$150,788 ",$0 ,"$301,576 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$301,576 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,7,"Investigation into Contributions of Nitrate-Nitrogen to Plum Creek, Geronimo Creek and the Underlying Leona Aquifer",$0 ,"$162,000 ","$162,000 ",$0 ,"$324,000 ",$0 ,$0 ,"$54,113 ",$0 ,$0 ,"$378,113 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,8,Statewide Delivery of the Texas Well Owner Network,$0 ,"$478,135 ","$478,135 ",$0 ,"$956,270 ",$0 ,$0 ,"$318,831 ",$0 ,$0 ,"$1,275,101 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,9,Surface Water Quality Monitoring to Support the Implementation of the Lampasas River Watershed Protection Plan,$0 ,"$206,169 ","$206,169 ",$0 ,"$412,338 ",$0 ,$0 ,"$166,616 ",$0 ,$0 ,"$578,954 ",$0 
TX,2013,99623620,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,10,Implementing Best Management Practices to Reduce Agricultural Nonpoint Source Pollution in Support of the Arroyo Colorado Watershed Protection Plan,$0 ,"$261,693 ","$261,693 ",$0 ,"$523,386 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$523,386 ",$0 
TX,2013,99662714,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,NPS Program Management,"$857,928 ",$0 ,"$857,928 ",$0 ,"$1,715,856 ",$0 ,"$571,952 ",$0 ,$0 ,$0 ,"$2,287,808 ",$0 
TX,2013,99662714,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Quality Assurance,"$110,152 ",$0 ,"$110,152 ",$0 ,"$220,304 ",$0 ,"$73,434 ",$0 ,$0 ,$0 ,"$293,738 ",$0 
TX,2013,99662714,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,Regional Support,"$71,992 ",$0 ,"$71,992 ",$0 ,"$143,984 ",$0 ,"$47,994 ",$0 ,$0 ,$0 ,"$191,978 ",$0 
TX,2013,99662714,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Edward Aquifer Protection,"$196,744 ",$0 ,"$196,744 ",$0 ,"$393,488 ",$0 ,"$131,162 ",$0 ,$0 ,$0 ,"$524,650 ",$0 
TX,2013,99662714,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,On-Site Sewage Facilities,"$882,130 ",$0 ,"$882,130 ",$0 ,"$1,764,260 ",$0 ,"$588,086 ",$0 ,$0 ,$0 ,"$2,352,346 ",$0 
UT,2013,99818713,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Strawberry River Restoration Project Phase 4,$0 ,"$358,044 ","$358,044 ",$0 ,"$716,088 ",$0 ,"$23,000 ","$233,696 ",$0 ,$0 ,"$972,784 ",$0 
UT,2013,99818713,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Duchesne River Restoration,$0 ,"$66,577 ","$66,577 ",$0 ,"$133,154 ",$0 ,$0 ,$0 ,"$44,384 ",$0 ,"$177,538 ",$0 
UT,2013,99818713,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,USU FY13 NPS IandE Outreach Program ,"$97,000 ",$0 ,"$97,000 ",$0 ,"$194,000 ",$0 ,$0 ,$0 ,"$64,667 ",$0 ,"$258,667 ",$0 
UT,2013,99818713,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Local Watershed Coordinators,$0 ,"$340,000 ","$340,000 ",$0 ,"$680,000 ",$0 ,"$30,000 ","$196,667 ",$0 ,$0 ,"$906,667 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,"NPS Pollution Program Coordination, Planning, and Grant Management","$189,956 ",$0 ,"$189,956 ",$0 ,"$379,912 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$379,912 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,Nutrient Management Program,"$329,783 ",$0 ,"$329,783 ",$0 ,"$659,566 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$659,566 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,Urban Program - Stormwater Compliance Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$36,667 ",$0 ,$0 ,$0 ,"$36,667 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Agricultural Incentives / Cost-Share Program (And State Match),"$71,229 ",$0 ,"$71,229 ",$0 ,"$142,458 ",$0 ,"$1,918,667 ",$0 ,$0 ,$0 ,"$2,061,125 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,"TMDL Implementation Support, Technical Assistance and Watershed Field Coordination","$110,450 ",$0 ,"$110,450 ",$0 ,"$220,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,900 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Conservation District Coordination,"$231,548 ",$0 ,"$231,548 ",$0 ,"$463,096 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$463,096 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,Geoinformatics and Data Access,"$37,947 ",$0 ,"$37,947 ",$0 ,"$75,894 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,894 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,"NPS Education and Outreach Tools (AAS, JED, CFA, NPS Mini-projects)","$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Southern Rivers Watershed Roundtable Support,"$37,212 ",$0 ,"$37,212 ",$0 ,"$74,424 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$74,424 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,DMME: Orphaned Mine Land Inventory and Abatement Program,"$57,062 ",$0 ,"$57,062 ",$0 ,"$114,124 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$114,124 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,Healthy Waters and NPS Plan Coordination,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,TMDL Development,$0 ,"$102,841 ","$102,841 ",$0 ,"$205,682 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$205,682 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,13,TMDL Implementation Water Quality Monitoring,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,TMDL Implementation Plan Development,"$69,003 ","$114,364 ","$183,367 ",$0 ,"$366,734 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$366,734 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,Watershed TMDL Implementation Projects,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,16,Watershed Plan Tracker Reporting,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,"$6,667 ",$0 ,$0 ,$0 ,"$26,667 ",$0 
