State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",6,Continued Implementation of Best Management Practices to Reduce Agricultural Nonpoint Source Pollution in Support of the Arroyo Colorado Watershed Protection Plan,$0 ,$0 ,"$200,561 ",$0 ,"$200,561 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,561 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",7,Coordinating Implementation of the Geronimo and Alligator Creeks Watershed Protection Plan ,$0 ,$0 ,"$251,526 ",$0 ,"$251,526 ","$245,014 ",$0 ,$0 ,$0 ,$0 ,"$496,540 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",8,Surface Water Quality Monitoring in the Geronimo and Alligator Creeks Watershed to Support the Implementation of the Geronimo and Alligator Creeks Watershed Protection Plan ,$0 ,$0 ,"$85,460 ",$0 ,"$85,460 ","$60,833 ",$0 ,$0 ,$0 ,$0 ,"$146,293 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",9,Surface Water Quality Monitoring to Support Implementation of the Plum Creek Watershed Protection Plan,$0 ,$0 ,"$174,764 ",$0 ,"$174,764 ","$117,336 ",$0 ,$0 ,$0 ,$0 ,"$292,100 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",10,Continued Statewide Delivery of the Texas Well Owner Network & Water Resources Education and Outreach for Students and Teachers,$0 ,$0 ,"$757,749 ",$0 ,"$757,749 ","$491,766 ",$0 ,$0 ,$0 ,$0 ,"$1,249,515 ",$0 
TX,2017,99623624,TEXAS STATE SOIL AND WATER CONSERVATION BOARD,"$3,812,500 ",11,Continued Statewide Delivery of the Lone Star Healthy Streams Program ,$0 ,$0 ,"$267,488 ",$0 ,"$267,488 ",$0 ,"$203,079 ",$0 ,$0 ,$0 ,"$470,567 ",$0 
UT,2017,99818717,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,004,260 ",1,Logan River Restoration Project,$0 ,$0 ,"$558,630 ",$0 ,"$558,630 ",$0 ,"$50,000 ",$0 ,$0 ,"$1,056,222 ","$1,664,852 ",$0 
UT,2017,99818717,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,004,260 ",2,FY-2017 Volunteer Monitoring Program- Utah Water Watch I&E,$0 ,$0 ,"$75,630 ",$0 ,"$75,630 ",$0 ,$0 ,$0 ,$0 ,"$50,420 ","$126,050 ",$0 
UT,2017,99818717,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,004,260 ",3,FY-2017 Local Watershed Coordinators,$0 ,$0 ,"$370,000 ",$0 ,"$370,000 ",$0 ,"$246,667 ",$0 ,$0 ,$0 ,"$616,667 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",1,"DEQ - NPS Pollution Program and Grant Coordination, Planning and Reporting",$0 ,$0 ,"$305,219 ",$0 ,"$305,219 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$305,219 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",2,DCR - Nutrient Management Program,$0 ,$0 ,"$256,573 ",$0 ,"$256,573 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$256,573 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",4,DCR - Agricultural Incentives/Cost-Share Program (and State Match),$0 ,$0 ,"$52,756 ",$0 ,"$52,756 ",$0 ,"$2,170,333 ",$0 ,$0 ,$0 ,"$2,223,089 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",5,DEQ - TMDL Implementation Program Support,$0 ,$0 ,"$420,050 ",$0 ,"$420,050 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$420,050 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",6,DCR - Conservation District Coordination,$0 ,$0 ,"$281,005 ",$0 ,"$281,005 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$281,005 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",7,"DCR - Agricultural Geoinformatics, Database Management and Support",$0 ,$0 ,"$38,085 ",$0 ,"$38,085 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,085 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",9,Southern Rivers Watershed Roundtable Support,$0 ,$0 ,"$37,500 ",$0 ,"$37,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$37,500 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",10,"DMME - Orphaned and Abandoned Mine Land Inventory, Abatement and Reclamation Program",$0 ,$0 ,"$60,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",11,DCR - Healthy Waters Program Coordination,$0 ,$0 ,"$24,992 ",$0 ,"$24,992 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,992 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",12,Water Quality Monitoring and Staff Support for TMDL Implementation,$0 ,$0 ,"$23,574 ",$0 ,"$23,574 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$23,574 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",14,TMDL Implementation Plan Development and Tracking,$0 ,$0 ,"$105,318 ",$0 ,"$105,318 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$105,318 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",15,EPA - Watershed Plan Tracker Report Support Placeholder,$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",16,TMDL Implementation: North Fork Holston River - Washington County,$0 ,$0 ,"$212,502 ",$0 ,"$212,502 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$212,502 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",17,"Buffalo, Colliers and Cedar Creeks",$0 ,$0 ,"$43,992 ",$0 ,"$43,992 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$43,992 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",18,Upper York River - Orange County,$0 ,$0 ,"$167,152 ",$0 ,"$167,152 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$167,152 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",19,South River and Christians Creek,$0 ,$0 ,"$32,818 ",$0 ,"$32,818 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,818 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",20,Upper Hazel River,$0 ,$0 ,"$204,216 ",$0 ,"$204,216 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$204,216 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",21,Smith River and Blackberry Creek - Henry County,$0 ,$0 ,"$76,597 ",$0 ,"$76,597 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$76,597 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",22,TMDL Implementation - Coastal Project,$0 ,$0 ,"$82,500 ",$0 ,"$82,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$82,500 ",$0 
VA,2017,349917,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,245,500 ",23,NPS Projects - TMDL Implementation Program,$0 ,$0 ,"$820,650 ",$0 ,"$820,650 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$820,650 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",1,Nonpoint Policy and Plan Coordination SFY 2018/2019 ,$0 ,$0 ,"$684,340 ",$0 ,"$684,340 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$684,340 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",2,Financial and Data Administration SFY 2018/2019 ,$0 ,$0 ,"$218,629 ",$0 ,"$218,629 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$218,629 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",3,TMDL Nonpoint Education and Outreach SFY2018/2019 ,$0 ,$0 ,"$117,610 ",$0 ,"$117,610 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$117,610 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",4,TMDL Development and Implementation SFY 2018/2019,$0 ,$0 ,"$287,763 ",$0 ,"$287,763 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$287,763 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",5,Nonpoint Technical Assistance and Compliance SFY 2018/2019 ,$0 ,$0 ,"$650,994 ",$0 ,"$650,994 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$650,994 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",6,TMDL and Best Management Practices Effectiveness Monitoring SFY 2018/2019 ,$0 ,$0 ,"$819,864 ",$0 ,"$819,864 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$819,864 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",7,"Lincoln County, Palouse Rock Lake, & Pine Creek CD BMP Partnership",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$495,000 ",$0 ,$0 ,$0 ,"$495,000 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",8,Watershed Planning for Optimal BMP Placement and NPS Pollution Reduction,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",9,Olaf Strad Remeander and Revegetation,$0 ,$0 ,"$187,010 ",$0 ,"$187,010 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$187,010 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",10,Anderson Creek Water Quality Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$499,500 ",$0 ,$0 ,$0 ,"$499,500 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",11,West Cemetery Creek Water Quality Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$406,314 ",$0 ,$0 ,$0 ,"$406,314 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",12,Upper Yakima River Restoration,$0 ,$0 ,"$24,543 ",$0 ,"$24,543 ",$0 ,"$354,535 ",$0 ,$0 ,$0 ,"$379,078 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",13,Burnt Bridge Creek Stormwater OSPREY Project,$0 ,$0 ,"$134,971 ",$0 ,"$134,971 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$134,971 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",14,Woodin Creek Stormwater OSPREY Project,$0 ,$0 ,"$113,405 ",$0 ,"$113,405 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$113,405 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",15,Mielke WRP Wetland and Riparian Restoration,$0 ,$0 ,"$130,719 ",$0 ,"$130,719 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$130,719 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",16,South Fork Nooksack Temperature TMDL Implementation,$0 ,$0 ,"$41,800 ",$0 ,"$41,800 ",$0 ,"$129,826 ",$0 ,$0 ,$0 ,"$171,626 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",17,"Triple Creek Water Quality Restoration Project, Phase 2",$0 ,$0 ,"$159,564 ",$0 ,"$159,564 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$159,564 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",18,North Creek Riparian Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$152,129 ",$0 ,$0 ,$0 ,"$152,129 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",19,Farmed Smart Certification and Direct Seed Loan Implementation Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$3,499,916 ",$0 ,$0 ,$0 ,"$3,499,916 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",20,Spokane River Watershed Riparian Restoration & Water Quality Education,$0 ,$0 ,"$297,189 ",$0 ,"$297,189 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$297,189 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",21,Strawberry Fields Riparian Buffer Enhancement Part 2,$0 ,$0 ,"$100,894 ",$0 ,"$100,894 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,894 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",22,Squalicum Creek Reroute Water Quality and Biotic Improvements - Phase 4,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,328,088 ",$0 ,$0 ,$0 ,"$1,328,088 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",23,"Lower Yakima River Water Quality, Nutrient and Aquatic Vegetation Dynamics",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",24,Northern Hood Canal PIC,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$364,055 ",$0 ,$0 ,$0 ,"$364,055 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",25,Oak Bay - Mats Mats PIC,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$260,353 ",$0 ,$0 ,$0 ,"$260,353 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",26,Salmon Creek Stormwater OSPREY Project,$0 ,$0 ,"$167,670 ",$0 ,"$167,670 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$167,670 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",27,Environmental Analysis and Design of Changes to the Yakima Delta,$0 ,$0 ,"$250,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",28,Stringer Creek Riparian Restoration,$0 ,$0 ,"$112,500 ",$0 ,"$112,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$112,500 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",29,Palouse Direct Seed Partnership Implementation and Monitoring,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$468,750 ",$0 ,$0 ,$0 ,"$468,750 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",30,Palouse Basin Water Quality Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$499,919 ",$0 ,$0 ,$0 ,"$499,919 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",31,South Prairie Creek TMDL Response,$0 ,$0 ,"$77,625 ",$0 ,"$77,625 ",$0 ,"$247,500 ",$0 ,$0 ,$0 ,"$325,125 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",32,Griffin - Snoqualmie Riparian Restoration,$0 ,$0 ,"$161,743 ",$0 ,"$161,743 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$161,743 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",33,Grant Creek Restoration Phase I,$0 ,$0 ,"$190,662 ",$0 ,"$190,662 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$190,662 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",34,Skagit River Rural Community Riparian Stewardship,$0 ,$0 ,"$249,795 ",$0 ,"$249,795 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$249,795 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",35,Lower Skagit Tributaries Riparian Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$182,735 ",$0 ,$0 ,$0 ,"$182,735 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",36,Filbert Creek Riparian Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$133,887 ",$0 ,$0 ,$0 ,"$133,887 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",37,Jennings Park Phase One Riparian Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$240,846 ",$0 ,$0 ,$0 ,"$240,846 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",38,Stillwater Natural Area Restoration Phase II,$0 ,$0 ,"$210,863 ",$0 ,"$210,863 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$210,863 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",39,King County Riparian Buffer Enhancement through Restoration and Stewardship,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",40,Matching: Thinking Outside the Fertilizer Box: Conservation on Union Flat Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",41,Palouse Basin BMP Implementation for Water Quality Improvement,$0 ,$0 ,"$118,412 ",$0 ,"$118,412 ",$0 ,"$499,919 ",$0 ,$0 ,$0 ,"$618,331 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",42,Washougal River Watershed Property Protection,$0 ,$0 ,"$500,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",43,Restoration at the Riverfront: Snohomish River at RM 13 Restoration Project,$0 ,$0 ,"$245,328 ",$0 ,"$245,328 ",$0 ,"$23,030 ",$0 ,$0 ,$0 ,"$268,358 ",$0 
WA,2017,44910,WASHINGTON DEPARTMENT OF ECOLOGY,"$6,139,000 ",44,No Till-Drill for Sediment Reduction in the Chehalis Basin,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$45,195 ",$0 ,$0 ,$0 ,"$45,195 ",$0 
WI,2017,591717,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,094,400 ",1,Watershed Project Technical Assistance and Evaluation Monitoring,$0 ,$0 ,"$413,266 ",$0 ,"$413,266 ",$0 ,"$275,511 ",$0 ,$0 ,$0 ,"$688,777 ",$0 
WI,2017,591717,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,094,400 ",2,Support for WDATCP Engineering Technical Assistance,$0 ,$0 ,"$190,950 ",$0 ,"$190,950 ",$0 ,"$127,300 ",$0 ,$0 ,$0 ,"$318,250 ",$0 
WI,2017,591717,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,094,400 ",3,NPS Grants – Local Implementation Assistance,$0 ,$0 ,"$1,068,848 ",$0 ,"$1,068,848 ",$0 ,"$712,566 ",$0 ,$0 ,$0 ,"$1,781,414 ",$0 
WI,2017,591717,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,094,400 ",4,Lake Protection & River Management Implementation Assistance,$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ",$0 ,"$133,333 ",$0 ,$0 ,$0 ,"$333,333 ",$0 
WI,2017,591717,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,094,400 ",5,Nonpoint Source Evaluation Monitoring,$0 ,$0 ,"$172,146 ",$0 ,"$172,146 ",$0 ,"$114,764 ",$0 ,$0 ,$0 ,"$286,910 ",$0 
WI,2017,591717,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,094,400 ",6,Nonpoint Source Nutrient Management Plan Implementation Verification,$0 ,$0 ,"$49,190 ",$0 ,"$49,190 ",$0 ,"$32,793 ",$0 ,$0 ,$0 ,"$81,983 ",$0 
WI,2017,00E02067,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Northeast Wisconsin Karst & Shallow Soils NPS Initiative,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",1,WVDEP Nonpoint Funds,$0 ,$0 ,"$407,667 ",$0 ,"$407,667 ",$0 ,"$279,535 ",$0 ,$0 ,$0 ,"$687,202 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",2,WVCA Nonpoint Funds,$0 ,$0 ,"$95,750 ",$0 ,"$95,750 ",$0 ,"$63,833 ",$0 ,$0 ,$0 ,"$159,583 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",3,EPA-GRTS/WPT,$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,"$6,667 ",$0 ,$0 ,$0 ,"$16,667 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",4,WALD Passive Treatment,$0 ,$0 ,"$134,000 ",$0 ,"$134,000 ","$89,500 ",$0 ,$0 ,$0 ,$0 ,"$223,500 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",5,Beaver Creek - McElroy Seep,$0 ,$0 ,"$130,000 ",$0 ,"$130,000 ","$74,000 ",$0 ,$0 ,"$20,000 ",$0 ,"$224,000 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",6,Dillan Creek Phase-1,$0 ,$0 ,"$207,000 ",$0 ,"$207,000 ","$100,000 ",$0 ,$0 ,"$37,250 ",$0 ,"$344,250 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",7,Barlow Portal AMD Treatment Project-1,$0 ,$0 ,"$212,716 ",$0 ,"$212,716 ","$146,088 ",$0 ,$0 ,$0 ,$0 ,"$358,804 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",8,Browns Creek Phase II,$0 ,$0 ,"$186,000 ",$0 ,"$186,000 ",$0 ,"$124,000 ",$0 ,$0 ,$0 ,"$310,000 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",9,Woodrow Wilson HS Restoration,$0 ,$0 ,"$60,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$80,000 ","$20,000 "
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",10,Upper Indian Creek,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,"$66,668 ",$0 ,$0 ,$0 ,"$166,668 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",11,Back Creek Protection Plan,$0 ,$0 ,"$216,515 ",$0 ,"$216,515 ",$0 ,"$52,710 ",$0 ,"$91,633 ",$0 ,"$360,858 ",$0 
WV,2017,350018,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,850,542 ",12,Second Creek Phase IV,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,"$66,667 ",$0 ,$0 ,"$166,667 ",$0 
WY,2017,863017,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$893,000 ",1,Little Powder and Belle Fourche Watershed Implementation Project Phase II,$0 ,$0 ,"$260,000 ",$0 ,"$260,000 ",$0 ,"$2,468 ",$0 ,"$191,923 ",$0 ,"$454,391 ",$0 
WY,2017,863017,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$893,000 ",2,Medicine Lodge Creek Stream Restoration,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,"$66,667 ",$0 ,$0 ,$0 ,"$166,667 ",$0 
WY,2017,863017,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$893,000 ",3,Belle Fourche River Watershed Plan Phase IV Additional BMPs,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$209,256 ",$0 ,"$359,256 ",$0 
WY,2017,863017,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$893,000 ",4,Sheridan Storm Water Catch Basin Sediment Reduction Filtration System,$0 ,$0 ,"$24,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,"$17,940 ",$0 ,"$41,940 ",$0 
WY,2017,863017,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$893,000 ",5,Booth Diversion Restoration Project,$0 ,$0 ,"$202,256 ",$0 ,"$202,256 ","$175,000 ","$193,500 ",$0 ,"$23,250 ",$0 ,"$594,006 ",$0 
WY,2017,863017,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$893,000 ",6,Slick-Bighorn/Lower Nowater Watershed Implementation Program,$0 ,$0 ,"$126,884 ",$0 ,"$126,884 ","$1,960 ","$16,706 ",$0 ,"$126,646 ",$0 ,"$272,196 ","$1,127 "
WY,2017,863017,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$893,000 ",7,Statewide Nonpoint Source Information / Education Program,$0 ,$0 ,"$29,860 ",$0 ,"$29,860 ",$0 ,$0 ,$0 ,"$14,010 ",$0 ,"$43,870 ","$21,800 "
