State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,23,"West Walker River Restoration, Clements","$34,844 ",$0 ,"$34,844 ",$0 ,"$69,688 ",$0 ,$0 ,$0 ,"$34,844 ",$0 ,"$104,532 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,24,Watershed Warriors Education Video and Curriculum,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$20,162 ",$0 ,"$50,162 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,26,Washoe County Bulk Abrasive Spreaders,"$45,000 ","$100,000 ","$145,000 ",$0 ,"$290,000 ",$0 ,$0 ,$0 ,"$185,300 ",$0 ,"$475,300 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,30,Carson River Coalition Watershed Coordination Program,$0 ,"$162,840 ","$162,840 ",$0 ,"$325,680 ",$0 ,$0 ,$0 ,"$156,219 ",$0 ,"$481,899 ","$20,000 "
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,31,Great Basin Outdoor School Tahoe Water Quality Education and Action,$0 ,"$78,516 ","$78,516 ",$0 ,"$157,032 ",$0 ,$0 ,$0 ,"$88,002 ",$0 ,"$245,034 ","$17,005 "
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,32,Environmental Education Program - Carson River Watershed,$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,"$26,000 ",$0 ,"$166,000 ","$51,000 "
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,34,"Initiatives to Reduce NPS Pollution in Southern Nevada, 2018",$0 ,"$37,000 ","$37,000 ",$0 ,"$74,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$94,000 ","$30,000 "
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,35,Clark County NPS Pollution Outreach and Education Program - 2019,$0 ,"$33,867 ","$33,867 ",$0 ,"$67,734 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$67,734 ","$47,000 "
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,36,Watershed Management Plan for the Truckee River Watershed in Washoe County,"$66,304 ",$0 ,"$66,304 ",$0 ,"$132,608 ",$0 ,$0 ,$0 ,"$75,000 ",$0 ,"$207,608 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,37,"Watershed Education Initiative, 2019","$78,266 ",$0 ,"$78,266 ",$0 ,"$156,532 ",$0 ,$0 ,$0 ,"$83,453 ",$0 ,"$239,985 ",$0 
NV,2010,97908111,NV DEPT OF CONS & NTRL RES,$0 ,39,Cradlebaugh Bank Rehabilitation Project,$0 ,"$65,386 ","$65,386 ",$0 ,"$130,772 ",$0 ,$0 ,$0 ,"$40,650 ",$0 ,"$171,422 ","$59,350 "
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,1,NYSDEC Core Program - 2010,"$3,160,500 ","$3,403,300 ","$6,563,800 ",$0 ,"$13,127,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,127,600 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,2,Village of Saranac Lake Sand/Salt Facility ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$175,000 ",$0 ,"$260,000 ",$0 ,"$435,000 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,3,Albany County SWCD LaGrange Brosthers Dairy CAFO CNMP,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$47,400 ",$0 ,"$16,910 ",$0 ,"$64,310 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,4,Albany County SWCD Rotational Grazing Implementation for Fox Creek Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$53,445 ",$0 ,"$27,554 ",$0 ,"$80,999 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,5,Cayuga County Owasco Lake Watershed Tier IV,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$57,820 ",$0 ,"$72,470 ",$0 ,"$130,290 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,6,Chautauqua County SWCD Chautauqua Lake Water Quality Improvement,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$490,987 ",$0 ,"$304,100 ",$0 ,"$795,087 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,7,Cortland County SWCD Tioughnioga River Watershed - 2008,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$81,803 ",$0 ,"$61,338 ",$0 ,"$143,141 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,8,Delaware County SWCD Controlled & Limited Livestock Access Using Riparian Forest Buffers,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$105,637 ",$0 ,"$66,951 ",$0 ,"$172,588 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,9,Erie County SWCD Seven Creek Ag Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$268,195 ",$0 ,"$672,563 ",$0 ,"$940,758 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,10,Essex County SWCD Lake Champlain Main Lake Livestock Exclusion,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$35,803 ",$0 ,"$74,362 ",$0 ,"$110,165 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,11,Lewis County SWCD Black River Watershed Ag Imp Project Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$104,986 ",$0 ,"$239,402 ",$0 ,"$344,388 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,12,Madison County SWCD Upper Chanango River WS Ag. Pollution Prevention Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$263,119 ",$0 ,"$344,482 ",$0 ,"$607,601 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,13,Madison County SWCD Upper Tioughnioga River Pollution Prevention,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$394,834 ",$0 ,"$530,070 ",$0 ,"$924,904 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,14,Madison County Oriskany Creek Watershed Ag NPS Elimination Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$244,618 ",$0 ,"$158,168 ",$0 ,"$402,786 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,15,Montgomery County Fonda Reservoir,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$272,206 ",$0 ,"$53,890 ",$0 ,"$326,096 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,16,Onondaga County Implementation of Pathogen Nutrient and Sediment BMPs in Skaneateles Lake Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$117,066 ",$0 ,"$222,752 ",$0 ,"$339,818 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,17,Ontario County Canandaigua Lake WS Ag Program Phase VII,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$115,554 ",$0 ,"$73,115 ",$0 ,"$188,669 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,18,Otsego County Waterpoint Farms Wastewater Treatment Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$110,629 ",$0 ,"$46,810 ",$0 ,"$157,439 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,19,Rensselaer County UNC Brock Ag Waste & Clean Water Exclusion Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$78,773 ",$0 ,"$327,358 ",$0 ,"$406,131 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,20,Rensselaer County Grandview Enterprise Farm,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$4,830 ",$0 ,"$15,353 ",$0 ,"$20,183 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,21,St. Lawrence County WilLainge to Protection Water Quality,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$599,741 ",$0 ,"$154,293 ",$0 ,"$754,034 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,22,Schuyler County Cayuta Creek/Lake Watershed Agriculture Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$28,582 ",$0 ,"$30,305 ",$0 ,"$58,887 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,23,Schuyler County SWCD Taughanoock Creek W.S. Agricultural Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$138,084 ",$0 ,"$130,434 ",$0 ,"$268,518 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,24,Steuben County SWCD Canisteo River Watershed CAFO Ag Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$454,473 ",$0 ,"$432,418 ",$0 ,"$886,891 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,25,Tioga County SWCD  Susquehanna River Lower Mainstem Watershed Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$283,764 ",$0 ,"$475,056 ",$0 ,"$758,820 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,26,Tompkins County SWCD Salmon Creek Waste Storage at Vision Quest Dairy,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$376,753 ",$0 ,"$135,137 ",$0 ,"$511,890 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,27,Tompkins County SWCD Fuller Family Farm LLC,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$330,815 ",$0 ,"$109,410 ",$0 ,"$440,225 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,28,Wayne County SWCD Central Canal Corridor Agricultural Program - Phase I,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$391,518 ",$0 ,"$415,816 ",$0 ,"$807,334 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,29,Wyoming County SWCD Genesee River Drainage Ag BMP Imp,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$943 ,$0 ,$445 ,$0 ,"$1,388 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,30,Yates County SWCD Seneca Lake Watershed AEM Phase IV Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$159,245 ",$0 ,"$154,361 ",$0 ,"$313,606 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,31,Orange County SWCD Wallkill River Watershed Farm Runoff Control ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$104,066 ",$0 ,"$146,488 ",$0 ,"$250,554 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,32,Town Of Amhrest Stormwater management Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$110,500 ",$0 ,"$389,500 ",$0 ,"$500,000 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,33,Town of Gaines salt storage facility,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$165,000 ",$0 ,"$58,070 ",$0 ,"$223,070 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,36,Warren County Soil and Water Conservation Sediment Abatement Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$186,850 ",$0 ,"$91,300 ",$0 ,"$278,150 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,37,Ontario County Hone yoke Lake Restoration Phase I,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$107,500 ",$0 ,"$107,500 ",$0 ,"$215,000 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,38,Canandaigua Lake Watershed Protection Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$120,614 ",$0 ,"$40,204 ",$0 ,"$160,818 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,39,Otsego county SDCD Hydroseeding Project 4,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$23,941 ",$0 ,"$7,981 ",$0 ,"$31,922 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,40,Town of East Greenbush Hampton Manor Lake Water Quality Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$316,110 ",$0 ,"$105,370 ",$0 ,"$421,480 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,41,Chautauqua County Chautauqua Lake at Mayville Park Stormwater Infrastructure Projects,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$34,656 ",$0 ,"$11,553 ",$0 ,"$46,209 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,42,"Village of East Rochester Ivy Street, Park Drive and Edmund Lyon Park Stormwater Retrofit Project (Monroe County)",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$377,533 ",$0 ,"$126,313 ",$0 ,"$503,846 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,43,Project: Village of Saranac Lake Salt and Sand Storage Facility,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$260,600 ",$0 ,"$175,000 ",$0 ,"$435,600 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,44,Town of Conesus Partridge Road Nonpoint Source Abatement and Erosion Control Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$165,975 ",$0 ,"$308,610 ",$0 ,"$474,585 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,45,Schoharie Creek Basin Erosion and Sediment Control Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$70,390 ",$0 ,"$62,300 ",$0 ,"$132,690 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,47,Broome County Soil and Water Conservation District (SWCD) Continued Critical Area Seeding and MS4/non-MS4 Stormwater Phase II Assistance,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$127,537 ",$0 ,"$68,386 ",$0 ,"$195,923 ",$0 
NY,2010,99257409,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,48,Wayne County Hydroseeding,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$21,750 ","$8,650 ",$0 ,"$30,400 ",$0 
OH,2010,00E79801,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Riverside Park Permeable Parking Lot,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$200,203 ",$0 ,"$200,203 ",$0 
OH,2010,00E79801,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,In-Lake Aeration System for Grand Lake Saint Marys,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$59,855 ",$0 ,"$59,855 ",$0 
OH,2010,00E79801,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,Echo Hills Municipal Golf Course Stream Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$117,664 ",$0 ,"$117,664 ",$0 
OH,2010,00E79801,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,Grand Lake St. Mary’s Special Nonpoint Source Management Initiative,"$490,000 ",$0 ,"$490,000 ",$0 ,"$980,000 ",$0 ,"$326,667 ",$0 ,$0 ,$0 ,"$1,306,667 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,West Branch Raccoon Creek-Harble Griffith Road AMD Project,$0 ,"$393,875 ","$393,875 ",$0 ,"$787,750 ",$0 ,$0 ,$0 ,"$767,248 ",$0 ,"$1,554,998 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,Ohio EPA Core Program,"$1,671,423 ",$0 ,"$1,671,423 ",$0 ,"$3,342,846 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,342,846 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,Pleasant Valley Park Floodplain Restoration,$0 ,"$294,529 ","$294,529 ",$0 ,"$589,058 ",$0 ,$0 ,$0 ,"$196,353 ",$0 ,"$785,411 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,Chagrin River Headwaters Restoration and Protection Project,$0 ,"$181,361 ","$181,361 ",$0 ,"$362,722 ",$0 ,$0 ,$0 ,"$524,958 ",$0 ,"$887,680 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,West Creek Confluence Restoration,$0 ,"$394,000 ","$394,000 ",$0 ,"$788,000 ",$0 ,$0 ,$0 ,"$262,667 ",$0 ,"$1,050,667 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,Ballville Dam Removal,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Muddy Creek Stream and Riparian Restoration and Protection,$0 ,"$258,000 ","$258,000 ",$0 ,"$516,000 ",$0 ,$0 ,$0 ,"$179,237 ",$0 ,"$695,237 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,Akron-Little Cuyahoga River Restoration Phase 2,$0 ,"$400,000 ","$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,$0 ,"$1,071,464 ",$0 ,"$1,871,464 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,A Water Quality Treatment Train; Approach to Reducing NPS Runoff in the Prairie Embayment of Grand Lake St. Marys,$0 ,"$484,000 ","$484,000 ",$0 ,"$968,000 ",$0 ,$0 ,$0 ,"$448,802 ",$0 ,"$1,416,802 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,Professional Development for Nonpoint Source Managers,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,"$68,805 ",$0 ,$0 ,"$268,805 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,Deeds Wetlands,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$139,670 ",$0 ,"$139,670 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Miller Valley Wetland Restoration at the Wilds,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$140,155 ",$0 ,"$140,155 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,ODNR Divsion of Soil and Water Resources Core Grant,"$413,000 ",$0 ,"$413,000 ",$0 ,"$826,000 ",$0 ,"$280,797 ",$0 ,$0 ,$0 ,"$1,106,797 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,Ohio Watershed Coordinator Grant Program,"$400,000 ",$0 ,"$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,"$272,003 ",$0 ,$0 ,"$1,072,003 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,Sycamore Creek at Shawnee Crossing Bank Stabilization,$0 ,"$139,537 ","$139,537 ",$0 ,"$279,074 ",$0 ,$0 ,$0 ,"$104,237 ",$0 ,"$383,311 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,Pierson Creek Headwater Stream Restoration,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$70,119 ",$0 ,"$270,119 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,Wildermuth Stream and Wetland Restoration,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$70,256 ",$0 ,"$270,256 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,18,Chestnut Hills Park-Parking Lot and Rain Garden,$0 ,"$96,279 ","$96,279 ",$0 ,"$192,558 ",$0 ,$0 ,$0 ,"$64,186 ",$0 ,"$256,744 ",$0 
OH,2010,97550010,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,19,Scioto Greenways Main Street Dam Removal,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$202,200 ",$0 ,"$802,200 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,Incorporate Oregon P3 List into Prominent Product Ranking Tools,$0 ,"$8,506 ","$8,506 ",$0 ,"$17,012 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$27,012 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,Pesticide Stewardship Program,$0 ,"$141,588 ","$141,588 ",$0 ,"$283,176 ",$0 ,$0 ,"$78,164 ",$0 ,$0 ,"$361,340 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,3,Willamette Model Watershed Riparian Revegetation,$0 ,"$41,000 ","$41,000 ",$0 ,"$82,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$122,000 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,ODF Ripstream Stream temperature changes over time,$0 ,"$72,348 ","$72,348 ",$0 ,"$144,696 ",$0 ,"$47,749 ",$0 ,$0 ,$0 ,"$192,445 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,Central Oregon Low Impact Development,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$16,500 ",$0 ,"$66,500 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,6,Warmsprings irrigation district return flow and landuse evaluation,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$160,000 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,Strip tillage in Malheur and Owhyee watersheds,$0 ,"$82,226 ","$82,226 ",$0 ,"$164,452 ",$0 ,"$56,582 ",$0 ,$0 ,$0 ,"$221,034 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,8,Apple sunburn prevention using organic biofilms,$0 ,"$68,798 ","$68,798 ",$0 ,"$137,596 ",$0 ,"$52,800 ",$0 ,$0 ,$0 ,"$190,396 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,9,Milton Freewater Levee Assessment,$0 ,"$106,000 ","$106,000 ",$0 ,"$212,000 ",$0 ,"$69,960 ",$0 ,$0 ,$0 ,"$281,960 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,10,Powder River Restoration - Kirk way Reach,$0 ,"$23,400 ","$23,400 ",$0 ,"$46,800 ",$0 ,$0 ,$0 ,"$15,444 ",$0 ,"$62,244 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,11,2010-11 Nestucca Neskowin Watershed Council Streamside planting and maintenance,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$26,400 ",$0 ,"$26,400 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,12,5000 Acres Initiative,$0 ,"$51,914 ","$51,914 ",$0 ,"$103,828 ",$0 ,"$34,263 ",$0 ,$0 ,$0 ,"$138,091 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,13,City Depave,$0 ,"$8,823 ","$8,823 ",$0 ,"$17,646 ",$0 ,$0 ,$0 ,"$6,102 ",$0 ,"$23,748 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,14,Blue Lake Invasive Weed Harvesting Project,$0 ,"$17,600 ","$17,600 ",$0 ,"$35,200 ",$0 ,$0 ,$0 ,"$8,091 ",$0 ,"$43,291 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,15,Sauvie Island ______PROJECT CANCELLED,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$7,735 ",$0 ,"$7,735 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,16,Regional Best Management Practices sizing tool development to address hydromodification,$0 ,"$51,385 ","$51,385 ",$0 ,"$102,770 ",$0 ,$0 ,$0 ,"$33,914 ",$0 ,"$136,684 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,17,Upper Nehalem Riparian Restoration and Basin WQ Monitoring,$0 ,"$42,235 ","$42,235 ",$0 ,"$84,470 ",$0 ,$0 ,$0 ,"$28,275 ",$0 ,"$112,745 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,Tillamook Soil and Water Conservation District 2010 Stream Enhancement and Restoration,$0 ,"$23,911 ","$23,911 ",$0 ,"$47,822 ",$0 ,$0 ,$0 ,"$29,070 ",$0 ,"$76,892 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,2011 Tillamook County Children Water Festival,$0 ,"$6,241 ","$6,241 ",$0 ,"$12,482 ",$0 ,$0 ,$0 ,"$4,125 ",$0 ,"$16,607 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,Backyard Planting Program Year 8,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$26,400 ",$0 ,"$106,400 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,21,Pesticide Roundup Events,$0 ,"$50,182 ","$50,182 ",$0 ,"$100,364 ",$0 ,$0 ,$0 ,"$29,040 ",$0 ,"$129,404 ",$0 
