State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,5,ND Dairy Pollution Prevention Program,"$695,000 ",$0 ,"$695,000 ",$0 ,"$1,390,000 ",$0 ,$0 ,$0 ,"$463,333 ",$0 ,"$1,853,333 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,6,Digital Taxonomic Keys for Aquatic Insects found in North Dakota Rivers and Streams,"$100,333 ",$0 ,"$100,333 ",$0 ,"$200,666 ",$0 ,$0 ,$0 ,"$66,889 ",$0 ,"$267,555 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,6,NPS BMP Team,"$537,526 ",$0 ,"$537,526 ",$0 ,"$1,075,052 ",$0 ,$0 ,$0 ,"$358,351 ",$0 ,"$1,433,403 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,6,James River Headwaters Assessment,"$72,000 ",$0 ,"$72,000 ",$0 ,"$144,000 ",$0 ,$0 ,$0 ,"$48,000 ",$0 ,"$192,000 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,6,S.W. N.D. NPS/WATER QUALITY IandE PROJECT,"$95,986 ",$0 ,"$95,986 ",$0 ,"$191,972 ",$0 ,$0 ,$0 ,"$63,991 ",$0 ,"$255,963 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,7,Satellite Image Applications to Water Quality Protection,"$291,355 ",$0 ,"$291,355 ",$0 ,"$582,710 ",$0 ,$0 ,$0 ,"$194,237 ",$0 ,"$776,947 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,7,Hay Creek Watershed - Phase IV,"$264,000 ",$0 ,"$264,000 ",$0 ,"$528,000 ",$0 ,$0 ,$0 ,"$155,083 ",$0 ,"$683,083 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,7,REGIONAL ENVIRONMENTAL ED. SERIES (TREES),"$130,731 ",$0 ,"$130,731 ",$0 ,"$261,462 ",$0 ,$0 ,$0 ,"$87,154 ",$0 ,"$348,616 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,7,Lower Pipestem Creek Watershed,"$421,570 ","$584,263 ","$1,005,833 ",$0 ,"$2,011,666 ",$0 ,$0 ,$0 ,"$670,555 ",$0 ,"$2,682,221 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,8,Kelly Creek Water Quality Improvement Project,"$191,135 ",$0 ,"$191,135 ",$0 ,"$382,270 ",$0 ,$0 ,$0 ,"$127,423 ",$0 ,"$509,693 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,8,Cottonwood Creek Watershed,$0 ,"$667,322 ","$667,322 ",$0 ,"$1,334,644 ",$0 ,$0 ,$0 ,"$444,881 ",$0 ,"$1,779,525 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,8,UPPER SHEYENNE WATERSHED PROJECT,"$179,020 ",$0 ,"$179,020 ",$0 ,"$358,040 ",$0 ,$0 ,$0 ,"$145,103 ",$0 ,"$503,143 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,8,Sheyenne River WRAS,"$129,728 ","$1,402,972 ","$1,532,700 ",$0 ,"$3,065,400 ",$0 ,$0 ,$0 ,"$1,021,800 ",$0 ,"$4,087,200 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,9,Rocky Run Watershed,$0 ,"$695,999 ","$695,999 ",$0 ,"$1,391,998 ",$0 ,$0 ,$0 ,"$463,999 ",$0 ,"$1,855,997 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,9,GRIGGS CO. SHEYENNE RIVER WQ PROJECT,"$433,536 ","$780,000 ","$1,213,536 ",$0 ,"$2,427,072 ",$0 ,$0 ,$0 ,"$809,024 ",$0 ,"$3,236,096 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,9,Livestock Waste Management Specialist - NDSA,"$228,483 ",$0 ,"$228,483 ",$0 ,"$456,966 ",$0 ,$0 ,$0 ,"$152,322 ",$0 ,"$609,288 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,9,Tyler Coulee Watershed Water Quality Improvement Project,"$74,678 ",$0 ,"$74,678 ",$0 ,"$149,356 ",$0 ,$0 ,$0 ,"$49,785 ",$0 ,"$199,141 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,10,Phase III - Upper Sheyenne Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$399,453 ",$0 ,"$399,453 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,10,LIVESTOCK WASTE SYSTEMS DEMONSTRATION,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,10,ND Envirothon,"$93,945 ",$0 ,"$93,945 ",$0 ,"$187,890 ",$0 ,$0 ,$0 ,"$62,630 ",$0 ,"$250,520 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,10,Cedar Creek Basin WRAS,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,11,PIPESTEM CREEK WATERSHED PROJECT,"$44,937 ",$0 ,"$44,937 ",$0 ,"$89,874 ",$0 ,$0 ,$0 ,"$29,958 ",$0 ,"$119,832 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,11,NPS Program Develoment Phase Projects,$0 ,"$599,179 ","$599,179 ",$0 ,"$1,198,358 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,198,358 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,11,Devils Lake Basin Assessment,$0 ,"$18,694 ","$18,694 ",$0 ,"$37,388 ",$0 ,$0 ,$0 ,"$48,584 ",$0 ,"$85,972 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,11,NPS Progam Staffing and Support,"$130,242 ",$0 ,"$130,242 ",$0 ,"$260,484 ",$0 ,"$86,828 ",$0 ,$0 ,$0 ,"$347,312 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,12,Maple Creek Watershed,$0 ,"$1,414,064 ","$1,414,064 ",$0 ,"$2,828,128 ",$0 ,$0 ,$0 ,"$942,709 ",$0 ,"$3,770,837 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,12,Statewide ECO ED Program,"$515,745 ",$0 ,"$515,745 ",$0 ,"$1,031,490 ",$0 ,$0 ,$0 ,"$343,830 ",$0 ,"$1,375,320 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,12,ND. GROUNDWATER MONITORING 319 PROJECT,"$213,799 ",$0 ,"$213,799 ",$0 ,"$427,598 ",$0 ,"$142,533 ",$0 ,$0 ,$0 ,"$570,131 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,13,The Regional Environmental Education Series,"$265,325 ",$0 ,"$265,325 ",$0 ,"$530,650 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$530,650 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,13,Chanta Peta Watershed,$0 ,"$161,240 ","$161,240 ",$0 ,"$322,480 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$322,480 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,13,NPS Base Program Staffing and Support.,"$539,352 ",$0 ,"$539,352 ",$0 ,"$1,078,704 ",$0 ,"$359,568 ",$0 ,$0 ,$0 ,"$1,438,272 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,14,WET Program - Water Quality/Nonpoint Source Pollution Education for Teachers and Youth,"$145,170 ",$0 ,"$145,170 ",$0 ,"$290,340 ",$0 ,$0 ,$0 ,"$96,780 ",$0 ,"$387,120 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,14,Project WET,"$154,852 ",$0 ,"$154,852 ",$0 ,"$309,704 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$309,704 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,14,Crooked Creek Watershed,$0 ,"$174,229 ","$174,229 ",$0 ,"$348,458 ",$0 ,$0 ,$0 ,"$116,153 ",$0 ,"$464,611 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,15,Antelope Creek Watershed (Mercer County),"$48,256 ",$0 ,"$48,256 ",$0 ,"$96,512 ",$0 ,$0 ,$0 ,"$32,171 ",$0 ,"$128,683 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,15,Middle Cedar Watershed,$0 ,"$445,874 ","$445,874 ",$0 ,"$891,748 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$891,748 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,15,Wild Rice Watershed,$0 ,"$1,015,428 ","$1,015,428 ",$0 ,"$2,030,856 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,030,856 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,16,Renwick Watershed,"$75,763 ",$0 ,"$75,763 ",$0 ,"$151,526 ",$0 ,$0 ,$0 ,"$50,509 ",$0 ,"$202,035 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,16,NPS Program Development Phase Projects,"$54,182 ",$0 ,"$54,182 ",$0 ,"$108,364 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,364 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,17,Red River Riparian Project - Phase II Implementation,"$1,532,797 ",$0 ,"$1,532,797 ",$0 ,"$3,065,594 ",$0 ,$0 ,$0 ,"$951,414 ",$0 ,"$4,017,008 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,18,Mirror Lake Watershed,"$289,047 ",$0 ,"$289,047 ",$0 ,"$578,094 ",$0 ,$0 ,$0 ,"$192,698 ",$0 ,"$770,792 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,19,Phase III Hay Creek Water Quality Improvement Watershed Project,"$60,738 ",$0 ,"$60,738 ",$0 ,"$121,476 ",$0 ,$0 ,$0 ,"$40,492 ",$0 ,"$161,968 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,20,N. D. State Waterbank Program,"$444,509 ",$0 ,"$444,509 ",$0 ,"$889,018 ",$0 ,$0 ,$0 ,"$296,339 ",$0 ,"$1,185,357 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,21,Nitrate Assessment System - GIS Applications to Groundwater Protection Demonstration,"$39,008 ",$0 ,"$39,008 ",$0 ,"$78,016 ",$0 ,$0 ,$0 ,"$26,005 ",$0 ,"$104,021 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,22,Deep Soil Nitrogen and Water Quality Assessment,"$56,689 ",$0 ,"$56,689 ",$0 ,"$113,378 ",$0 ,$0 ,$0 ,"$37,793 ",$0 ,"$151,171 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,23,Barnes County Livestock Waste Management and Streambank Restoration Demonstration,"$84,667 ",$0 ,"$84,667 ",$0 ,"$169,334 ",$0 ,$0 ,$0 ,"$56,445 ",$0 ,"$225,779 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,24,Cedar Lake Watershed Project,"$613,037 ",$0 ,"$613,037 ",$0 ,"$1,226,074 ",$0 ,$0 ,$0 ,"$408,691 ",$0 ,"$1,634,765 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,25,UND Aquifer Denitrification Assessment,"$112,498 ",$0 ,"$112,498 ",$0 ,"$224,996 ",$0 ,$0 ,$0 ,"$74,999 ",$0 ,"$299,995 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,26,Wild Rice Watershed,$0 ,"$305,000 ","$305,000 ",$0 ,"$610,000 ",$0 ,$0 ,$0 ,"$203,333 ",$0 ,"$813,333 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,27,Pembina River Assessment,$0 ,"$140,890 ","$140,890 ",$0 ,"$281,780 ",$0 ,$0 ,$0 ,"$93,927 ",$0 ,"$375,707 ",$0 
ND,1999,863399,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,28,Nine Townships Assessment,"$90,492 ",$0 ,"$90,492 ",$0 ,"$180,984 ",$0 ,$0 ,$0 ,"$60,328 ",$0 ,"$241,312 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,BASE-Departmental Activities (WRAS),"$894,035 ","$974,861 ","$1,868,896 ",$0 ,"$3,737,792 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,737,792 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Wellhead Protection Area Management Assistance,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,"State Lakes Classification, Assessment and Assistance Project (56-9931 WRAS)","$70,000 ","$200,000 ","$270,000 ",$0 ,"$540,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$540,000 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Pesticide Collection Project (56-9932),"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Small Community Lakes Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Urban Runoff Mgmt. Assistance,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Groundwater Protection Leadership Development (56-9951),"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Holt County Manure Management Education Project (56-9952 WRAS),$0 ,"$190,000 ","$190,000 ",$0 ,"$380,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$380,000 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Stream Conservation/Volunteer Monitoring Project (56-9953) (WRAS),"$105,000 ",$0 ,"$105,000 ",$0 ,"$210,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$210,000 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Box Butte/Mirage Flats Groundwater Quality Education Program (56-9953 WRAS),$0 ,"$170,000 ","$170,000 ",$0 ,"$340,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$340,000 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Valentine Mill Pond Sediment Control Project (56-9955) (WRAS),"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$180,000 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Czechland Lake Wetland Development (56-9956) (WRAS),"$133,200 ",$0 ,"$133,200 ",$0 ,"$266,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$266,400 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Livestock Manure Management Curriculum (56-9957),"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Wellhead Area Protection Project for South Central Nebraska (56-9958 WRAS),$0 ,"$141,304 ","$141,304 ",$0 ,"$282,608 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$282,608 ",$0 
NE,1999,740399,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Groundwater Denitrification Demonstration Project (56-9959 WRAS),$0 ,"$144,000 ","$144,000 ",$0 ,"$288,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$288,000 ",$0 
NH,1999,98101201,NEW HAMPSHIRE D.E.S.,$0 ,1,No Title for this Project,$0 ,$0 ,,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,1,West Fork Natural Revetment and Bioengineering Project,$0 ,"$94,700 ","$94,700 ",$0 ,"$189,400 ",$0 ,$0 ,"$104,400 ",$0 ,$0 ,"$293,800 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,2,Picacho Bosque,"$7,500 ",$0 ,"$7,500 ",$0 ,"$15,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,000 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,3,Precision Agriculture,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$166,500 ","$31,500 ","$398,000 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,4,Gallinas Watershed Stewardship,$0 ,"$90,000 ","$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$60,000 ",$0 ,"$240,000 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,5,Rio Vallecitos Watershed Project,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,6,Taylor/Beaver Creek Riparian Restoration,"$165,639 ",$0 ,"$165,639 ",$0 ,"$331,278 ",$0 ,"$140,635 ",$0 ,$0 ,$0 ,"$471,913 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,7,Tularosa Creek Watershed Restoration Project (FY 99-G),"$146,057 ",$0 ,"$146,057 ",$0 ,"$292,114 ",$0 ,$0 ,$0 ,"$108,824 ",$0 ,"$400,938 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,8,Upper San Francisco Riparian Enhancement,$0 ,"$78,000 ","$78,000 ",$0 ,"$156,000 ",$0 ,$0 ,$0 ,$0 ,"$53,000 ","$209,000 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,9,Rio Puerco Channel Reintroduction and Enhancement (FY99-I),"$3,175 ","$57,025 ","$60,200 ",$0 ,"$120,400 ",$0 ,"$39,800 ",$0 ,$353 ,$0 ,"$160,553 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,10,School Canyon Riparian Restoration,"$35,000 ",$0 ,"$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,11,Administrative Core Program,"$818,386 ",$0 ,"$818,386 ",$0 ,"$1,636,772 ",$0 ,"$624,390 ","$350,000 ",$0 ,$0 ,"$2,611,162 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,12,Santa Fe River Project,$0 ,"$143,840 ","$143,840 ",$0 ,"$287,680 ",$0 ,$0 ,"$66,628 ","$40,000 ",$0 ,"$394,308 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,13,Gallinas Watershed/Riparian Enhancement Project,$0 ,"$79,800 ","$79,800 ",$0 ,"$159,600 ",$0 ,$0 ,$0 ,"$53,200 ",$0 ,"$212,800 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,14,Caja del Rio/Santa Fe River Watershed Improvement Project,$0 ,"$192,000 ","$192,000 ",$0 ,"$384,000 ",$0 ,$0 ,$0 ,"$150,000 ",$0 ,"$534,000 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,15,Bosque Tierra Mojada,"$15,450 ",$0 ,"$15,450 ",$0 ,"$30,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,900 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,16,Erosion Control Pilot Project - Angel Fire Ski Area,$0 ,"$81,585 ","$81,585 ",$0 ,"$163,170 ",$0 ,$0 ,$0 ,$0 ,"$55,665 ","$218,835 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,17,"Rio Guadalupe, Cebolla, and San Antonio Riparian Management Projects",$0 ,"$108,300 ","$108,300 ",$0 ,"$216,600 ",$0 ,$0 ,$0 ,$0 ,"$72,200 ","$288,800 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,18,Esperanza Grazing Association Project (FY99-S),$0 ,"$122,000 ","$122,000 ",$0 ,"$244,000 ",$0 ,$0 ,$0 ,"$108,260 ",$0 ,"$352,260 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,19,Spur Ranch Habitat/Erosion Project-Centerfire Creek in the San Francisco River  Watershed,$0 ,"$105,000 ","$105,000 ",$0 ,"$210,000 ","$20,000 ",$0 ,$0 ,"$40,250 ","$15,000 ","$285,250 ",$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,20,No Title for this Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,21,No Title for this Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,1999,99610107,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,22,99-U Pleasanton Community/San Francisco River Restoration and Outreach Project,"$205,000 ",$0 ,"$205,000 ",$0 ,"$410,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$410,000 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,1,"Martin Slough Enhancement, Phase II","$15,500 ",$0 ,"$15,500 ",$0 ,"$31,000 ",$0 ,$0 ,$0 ,"$36,030 ",$0 ,"$67,030 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,2,Las Vegas Wash Wetlands Park,"$83,995 ",$0 ,"$83,995 ",$0 ,"$167,990 ",$0 ,$0 ,$0 ,"$87,920 ",$0 ,"$255,910 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,3,Skyland Erosion Control,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$2,686,020 ",$0 ,"$2,786,020 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,4,Carson Valley Tall Whitetop Control,"$31,046 ",$0 ,"$31,046 ",$0 ,"$62,092 ",$0 ,$0 ,$0 ,"$1,153,140 ",$0 ,"$1,215,232 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,5,Smith Valley Erosion Control,"$29,847 ",$0 ,"$29,847 ",$0 ,"$59,694 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$59,694 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,6,Mason Valley Tamarisk Control,"$30,053 ",$0 ,"$30,053 ",$0 ,"$60,106 ",$0 ,$0 ,$0 ,"$39,834 ",$0 ,"$99,940 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,7,Clark County Shallow Saline Aquifer,"$39,998 ",$0 ,"$39,998 ",$0 ,"$79,996 ",$0 ,$0 ,$0 ,"$116,377 ",$0 ,"$196,373 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,8,Steamboat Creek Restoration,$0 ,"$92,186 ","$92,186 ",$0 ,"$184,372 ",$0 ,$0 ,$0 ,"$136,519 ",$0 ,"$320,891 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,9,Middle Carson River Restoration,$0 ,"$129,056 ","$129,056 ",$0 ,"$258,112 ",$0 ,$0 ,$0 ,"$222,029 ",$0 ,"$480,141 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,10,Lower Carson River Restoration,$0 ,"$129,056 ","$129,056 ",$0 ,"$258,112 ",$0 ,$0 ,$0 ,"$129,062 ",$0 ,"$387,174 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,11,Las Vegas Wash Wetlands,$0 ,"$129,056 ","$129,056 ",$0 ,"$258,112 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$258,112 ",$0 
NV,1999,98940499,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,12,WG#1.1. Assess water trends and indentify and update sources,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
