State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,"City of Newark - Environmental Justice, Stormwater Education/BMPs for classrooms and for community groups",$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$450,000 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Implementation of Pompeston Creek Watershed Implementation Plan,$0 ,"$1,000,000 ","$1,000,000 ",$0 ,"$2,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,000,000 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Molly Ann Brook Rain Barrel Initiative,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$2,500 ",$0 ,"$202,500 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,"NPS Travel, Training, and Conference Registrations",$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Barnegat Bay Estuary Retrofit and Restoration of Stormwater Basins and Control Facilities,$0 ,"$371,482 ","$371,482 ",$0 ,"$742,964 ",$0 ,$0 ,$0 ,"$92,870 ",$0 ,"$835,834 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Design and Implement Additional Stormwater Projects to Reduce Phosphorus Loads Entering Lake Hopatcong,$0 ,"$800,000 ","$800,000 ",$0 ,"$1,600,000 ",$0 ,$0 ,$0 ,"$39,910 ",$0 ,"$1,639,910 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,TMDL Implementation at Deal Lake ,$0 ,"$450,000 ","$450,000 ",$0 ,"$900,000 ",$0 ,$0 ,$0 ,"$55,500 ",$0 ,"$955,500 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Implementation of the Lockatong/Wickecheoke Watershed Plans,$0 ,"$952,500 ","$952,500 ",$0 ,"$1,905,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$1,955,000 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,"Environmental Justice Proposal for the Lower Assunpink Creek, Broad Street Culvert ",$0 ,"$1,000,000 ","$1,000,000 ",$0 ,"$2,000,000 ",$0 ,"$3,200,000 ",$0 ,$0 ,$0 ,"$5,200,000 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Robinson's  Branch Watershed Implementation Project,$0 ,"$512,000 ","$512,000 ",$0 ,"$1,024,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,024,000 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,"NPS Travel, Training, and Conference Registrations",$0 ,"$3,000 ","$3,000 ",$0 ,"$6,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$6,000 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,Development and Implementation of an Integrated Tidal Wetlands Monitoring and Assessment  Program in the Barnegat Bay and Delaware Estuaries,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,"Green Infrastructure for the City of Newark, New Jersey",$0 ,"$312,518 ","$312,518 ",$0 ,"$625,036 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$625,036 ",$0 
NJ,2007,99248804,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,Project WET,"$160,625 ",$0 ,"$160,625 ",$0 ,"$321,250 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$321,250 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,1,Fort Churchill Flow Gaging Station,"$10,716 ",$0 ,"$10,716 ",$0 ,"$21,432 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$21,432 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,2,Carson Water Subconservancy District Environmental Education Coordinator,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$120,000 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,3,Tahoe Regional Planning Agency BMP Retrofit,"$126,310 ","$406,340 ","$532,650 ",$0 ,"$1,065,300 ",$0 ,$0 ,$0 ,"$532,650 ",$0 ,"$1,597,950 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,4,NTCD Cultured Periphyton,"$72,383 ",$0 ,"$72,383 ",$0 ,"$144,766 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$144,766 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,5,Carson Valley Conservation District Improving River Function,"$20,010 ",$0 ,"$20,010 ",$0 ,"$40,020 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,020 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,6,US Forest Service Cabin/Martin Creek Improvement,"$28,000 ",$0 ,"$28,000 ",$0 ,"$56,000 ","$57,580 ",$0 ,$0 ,"$28,000 ",$0 ,"$141,580 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,7,Carson Water Subconvservancy District Carson River Coalition Watershed Coordinator,$0 ,"$18,103 ","$18,103 ",$0 ,"$36,206 ",$0 ,$0 ,$0 ,"$75,840 ",$0 ,"$112,046 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,8,West Walker River Bank Stablization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$15,975 ",$0 ,"$15,975 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,9,Clear Creek NPS Education,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$37,198 ",$0 ,"$77,198 ",$0 
NV,2007,97908108,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,10,Roads Rapid Assessment & Project Verification Method,"$38,656 ",$0 ,"$38,656 ",$0 ,"$77,312 ","$67,344 ","$153,400 ",$0 ,$0 ,$0 ,"$298,056 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,1,NYSDEC Core Program - 2007,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,2,On Farm Waste Storage for Regional Digester and Silage Storage Pad,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$207,830 ",$0 ,"$421,750 ",$0 ,"$629,580 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,3,Cuddeback-Reception Waste Storage Facility,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$105,190 ",$0 ,"$48,187 ",$0 ,"$153,377 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,4,Cayuga Lake Watershed Tier IV,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$186,872 ",$0 ,"$130,827 ",$0 ,"$317,699 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,5,Prescribed Grazing in Cayuga County,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$99,760 ",$0 ,"$33,311 ",$0 ,"$133,071 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,6,The Susquehanna River Basin Management Intensive Grazing Project II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$94,860 ",$0 ,"$32,425 ",$0 ,"$127,285 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,7,Lake Champlain Agriculture Nutrient Containment,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$711,800 ",$0 ,"$228,250 ",$0 ,"$940,050 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,8,Tioughnioga River Watershed 2007 Ag NPS Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$154,813 ",$0 ,"$47,482 ",$0 ,"$202,295 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,9,Otselic River Watershed 2007 Agriculture Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$443,537 ",$0 ,"$142,308 ",$0 ,"$585,845 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,10,Controlled Limited Livestock Access Using Riparian Buffers in the Susquehanna Basin 2007,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$121,342 ",$0 ,"$115,195 ",$0 ,"$236,537 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,11,Martin Liddle Stream Stabilization to Facilitate CREP,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$139,535 ",$0 ,"$139,565 ",$0 ,"$279,100 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,12,Precision Feed Management for Susquehanna Basin Dairy Farms Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$120,810 ",$0 ,"$68,169 ",$0 ,"$188,979 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,13,Chateaugay Watershed Agricultural Waste Management Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$843,575 ",$0 ,"$265,465 ",$0 ,"$1,109,040 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,14,Black River Watershed Implementation Project I,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$777,429 ",$0 ,"$313,217 ",$0 ,"$1,090,646 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,15,Upper Susquehanna CNMP Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$75,460 ",$0 ,"$57,952 ",$0 ,"$133,412 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,16,Eighteen Mile Creek BMP Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$157,247 ",$0 ,"$108,404 ",$0 ,"$265,651 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,17,Upper Chenango River Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$419,644 ",$0 ,"$379,395 ",$0 ,"$799,039 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,18,Upper Tioughnioga River Implementation project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$589,110 ",$0 ,"$197,350 ",$0 ,"$786,460 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,19,The Upper Susquehanna River Grazing Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$91,207 ",$0 ,"$57,184 ",$0 ,"$148,391 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,20,Unadilla River Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$203,922 ",$0 ,"$178,923 ",$0 ,"$382,845 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,21,Flat Creek 14,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$188,784 ",$0 ,"$178,130 ",$0 ,"$366,914 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,22,Mohawk River Basin BMP Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$463,667 ",$0 ,"$144,822 ",$0 ,"$608,489 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,23,Onondaga Lake Watershed AEM Implementation Project-Round 14,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$297,781 ",$0 ,"$121,954 ",$0 ,"$419,735 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,24,"Implementation of Pathogen, Nutrient, & Pesticide Management BMP's in Skaneateles Lake Watershed",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$101,040 ",$0 ,"$205,799 ",$0 ,"$306,839 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,25,Seneca River Watershed AEM Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$190,274 ",$0 ,"$95,152 ",$0 ,"$285,426 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,26,Wallkill River Farm Runoff Control,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$139,509 ",$0 ,"$105,642 ",$0 ,"$245,151 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,27,Imp. Of Ag Mixing Facilities in the Oak Orchard and Sandy Creek Watersheds,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$486,340 ",$0 ,"$247,775 ",$0 ,"$734,115 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,28,Lower Unadilla- Windsor Acres Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$98,101 ",$0 ,"$193,324 ",$0 ,"$291,425 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,29,2007 Upper Susquehanna Grazing Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$37,240 ",$0 ,"$176,179 ",$0 ,"$213,419 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,30,CDS Tillapaugh Best Management Practice Implementation Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$68,825 ",$0 ,"$22,828 ",$0 ,"$91,653 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,31,Oswego Seneca Oneida River Basin Pasture Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$274,597 ",$0 ,"$326,526 ",$0 ,"$601,123 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,32,Seneca Lake CAFO Agriculture Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$275,831 ",$0 ,"$231,737 ",$0 ,"$507,568 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,33,Chemung River Basin Agriculture Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$502,884 ",$0 ,"$416,375 ",$0 ,"$919,259 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,34,Vineyard Erosion Control Keuka & Seneca Lake Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$51,485 ",$0 ,"$79,803 ",$0 ,"$131,288 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,35,Seneca-Cayuga Pesticide Management Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$228,264 ",$0 ,"$178,624 ",$0 ,"$406,888 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,36,Southern Tier Prescribed Grazing,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$232,670 ",$0 ,"$198,043 ",$0 ,"$430,713 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,37,Sole Source Aquifer Protection,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$79,170 ",$0 ,"$24,403 ",$0 ,"$103,573 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,38,Loon Lake Onsite Wastewater Improvement Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$15,150 ",$0 ,"$15,150 ",$0 ,"$30,300 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,39,Town of North Hempstead Mill Pond Water Quality Improvement,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,012,000 ",$0 ,"$1,012,000 ",$0 ,"$2,024,000 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,40,Glann Road Creek Streambank Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$3,220 ",$0 ,"$3,220 ",$0 ,"$6,440 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,42,Tompkins County Street Sweeper/Vacuum Truck for Municipalities in Tompkins County,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$92,000 ",$0 ,"$92,000 ",$0 ,"$184,000 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,43,Town of Shelter Island Vacuum Truck (C303519 -2006WQI8041),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 ,"$185,000 ",$0 ,"$335,000 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,44,Tompkins County Implementation of a Comprehensive Stream Buffer Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,45,Chemung County Halderman Hollow Creek Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$75,000 ",$0 ,"$86,652 ",$0 ,"$161,652 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,46,Cayuga County Organic Residue Recycling,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,48,West Branch Owego Creek and Bover Creek Stream Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$28,346 ",$0 ,"$28,346 ",$0 ,"$56,692 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,49,Eighteenmile Creek Streambank Stabilization Partnership program Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$292,342 ",$0 ,"$292,343 ",$0 ,"$584,685 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,50,Poughkeepsie/Audubon Stormwater Treatment & Habitat Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$267,925 ",$0 ,"$757,075 ",$0 ,"$1,025,000 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,51,Owego Creek Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$201,852 ",$0 ,"$120,959 ",$0 ,"$322,811 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,52,Salmon Creek Waste Storage Implementation at Jeff Cook Farm,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$402,594 ",$0 ,"$136,325 ",$0 ,"$538,919 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,53,Manure Storage for Jerry Dell Organic Dairy,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$305,745 ",$0 ,"$106,741 ",$0 ,"$412,486 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,54,BMP Implementation in Salmon Creek Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$153,811 ",$0 ,"$51,683 ",$0 ,"$205,494 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,55,Owasco Lake Watershed Protection Project Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$20,694 ",$0 ,"$6,759 ",$0 ,"$27,453 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,56,Walker Farms LLC Anaerobic Digester,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$122,099 ",$0 ,"$1,287,578 ",$0 ,"$1,409,677 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,57,Lake Erie Drainage Basin Ag BMP Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$960,020 ",$0 ,"$507,826 ",$0 ,"$1,467,846 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,58,Seneca Lake Watershed Phase II AEM Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$184,580 ",$0 ,"$177,862 ",$0 ,"$362,442 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,59,Keuka Lake Phase III AEM Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$94,661 ",$0 ,"$119,603 ",$0 ,"$214,264 ",$0 
NY,2007,99257406,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,60,Town of Mamaroneck Sheldrake River Water Quality Improvement Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$43,307 ",$0 ,"$43,307 ",$0 ,"$86,614 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Indian Creek Riparian Corridor Protection Project,$0 ,"$250,000 ","$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$166,667 ",$0 ,"$666,667 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,Hartman Wetland & Stream Restoration,$0 ,"$386,412 ","$386,412 ",$0 ,"$772,824 ",$0 ,$0 ,$0 ,"$273,900 ",$0 ,"$1,046,724 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,Big Darby Creek Headwaters Stream Restoration,$0 ,"$467,577 ","$467,577 ",$0 ,"$935,154 ",$0 ,$0 ,$0 ,"$311,718 ",$0 ,"$1,246,872 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,Pierce Run AMD Remediation,$0 ,"$305,824 ","$305,824 ",$0 ,"$611,648 ",$0 ,"$398,446 ",$0 ,$0 ,$0 ,"$1,010,094 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,Bath Creek Stream Restoration,$0 ,"$176,752 ","$176,752 ",$0 ,"$353,504 ",$0 ,$0 ,$0 ,"$128,924 ",$0 ,"$482,428 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,Powderlick Run Phase III Stream Restoration,$0 ,"$6,600 ","$6,600 ",$0 ,"$13,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,200 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Clover Groff Stream Restoration,$0 ,"$327,545 ","$327,545 ",$0 ,"$655,090 ",$0 ,$0 ,$0 ,"$218,367 ",$0 ,"$873,457 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,Shawnee Slag Leach Bed,$0 ,"$149,831 ","$149,831 ",$0 ,"$299,662 ",$0 ,"$163,627 ",$0 ,$678 ,$0 ,"$463,967 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,East Branch Rocky River Riparian Preservation; Restoration Project,$0 ,"$292,000 ","$292,000 ",$0 ,"$584,000 ",$0 ,$0 ,$0 ,"$195,000 ",$0 ,"$779,000 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,Drinking Water Protection/Nitrate Reduction Project,$0 ,"$64,750 ","$64,750 ",$0 ,"$129,500 ",$0 ,$0 ,$0 ,"$79,170 ",$0 ,"$208,670 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,Protection of High Quality Riparian/Wetland Areas,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Ohio EPA Core Program,"$1,593,573 ",$0 ,"$1,593,573 ",$0 ,"$3,187,146 ",$0 ,"$1,062,382 ",$0 ,$0 ,$0 ,"$4,249,528 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,OSU Watershed Academy,"$89,620 ",$0 ,"$89,620 ",$0 ,"$179,240 ",$0 ,$0 ,"$76,403 ",$0 ,$0 ,"$255,643 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,Ohio Watershed Coordinator Grant Program,"$400,000 ",$0 ,"$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,"$266,667 ",$0 ,$0 ,"$1,066,667 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,DSWC 2007 Core NPS Program,"$413,000 ",$0 ,"$413,000 ",$0 ,"$826,000 ",$0 ,$0 ,$0 ,"$329,046 ",$0 ,"$1,155,046 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,Little Miami River Bank Restoration and Enhancement at Corwin,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$48,472 ",$0 ,"$298,472 ",$0 
OH,2007,97550007,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,Unnamed Tributary to the Olentangy River Daylighting and Restoration Project,$0 ,"$330,000 ","$330,000 ",$0 ,"$660,000 ",$0 ,$0 ,$0 ,"$82,500 ",$0 ,"$742,500 ",$0 
OH,2007,97550008,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,FFY08 National NPS Monitoring Conference,"$54,469 ",$0 ,"$54,469 ",$0 ,"$108,938 ",$0 ,$0 ,"$35,870 ",$0 ,$0 ,"$144,808 ",$0 
