State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,42,Controlled and Limited Livestock Access using Riparian Buffers,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$292,837 ",$0 ,"$171,235 ",$0 ,"$464,072 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,43,Susquehanna Cover Crop Initiative for Improving Soil Health,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$151,939 ",$0 ,"$87,396 ",$0 ,"$239,335 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,44,Chaseholm Farm Grazing Plan,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,589 ",$0 ,"$74,064 ",$0 ,"$104,653 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,45,Ausable River Exclusion and Sedimentation Reduction,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$151,526 ",$0 ,"$69,118 ",$0 ,"$220,644 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,46,Waste Mgt Practices at Helm Haven in Chateaugay NY,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$313,357 ",$0 ,"$108,162 ",$0 ,"$421,519 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,47,Cover Crop Project in So. Jefferson Co.,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$32,133 ",$0 ,"$13,896 ",$0 ,"$46,029 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,48,Black River Watershed Soil Health,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$88,282 ",$0 ,"$30,324 ",$0 ,"$118,606 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,49,Upper Chenango River AgNPS Reduction Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$549,060 ",$0 ,"$185,670 ",$0 ,"$734,730 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,50,Upper Tioughnioga River AgNPS Reduction Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$113,649 ",$0 ,"$98,110 ",$0 ,"$211,759 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,51,Oriskany Creek AgNPS Reduction Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$91,245 ",$0 ,"$27,775 ",$0 ,"$119,020 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,52,Salmon Creek Watershed Cover Crop Imp. Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$132,777 ",$0 ,"$138,286 ",$0 ,"$271,063 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,53,Otsquago 20,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$294,093 ",$0 ,"$147,741 ",$0 ,"$441,834 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,54,Cayadutta 20,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$257,416 ",$0 ,"$275,183 ",$0 ,"$532,599 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,55,Bergholz Creek Cover Crop,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$57,462 ",$0 ,"$21,632 ",$0 ,"$79,094 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,56,Mohawk Basin Agricultural BMP Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$222,434 ",$0 ,"$80,000 ",$0 ,"$302,434 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,57,"Phase II: Pathogen, Nutrient, and Sediment Reduction- 3 Co Region Seneca Watershed",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$257,397 ",$0 ,"$103,068 ",$0 ,"$360,465 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,58,Onondaga Lake Watershed AgNPS Reduction Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$97,274 ",$0 ,"$50,537 ",$0 ,"$147,811 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,59,Canandaigua Lake Watershed Ag Program Phase IX,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$111,442 ",$0 ,"$51,326 ",$0 ,"$162,768 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,60,Wallkill River Watershed Farm Runoff Control 2014,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$145,611 ",$0 ,"$49,315 ",$0 ,"$194,926 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,61,Walkill River Watershed Livestock Waste Runoff Control,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$520,000 ",$0 ,"$614,106 ",$0 ,"$1,134,106 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,62,Building Soil Health with Cover Crops,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$204,812 ",$0 ,"$70,255 ",$0 ,"$275,067 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,63,Controlled Access and Buffer System,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$161,679 ",$0 ,"$43,547 ",$0 ,"$205,226 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,64,Roput HUA,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$140,540 ",$0 ,"$49,450 ",$0 ,"$189,990 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,65,C. Putnam,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$165,290 ",$0 ,"$57,700 ",$0 ,"$222,990 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,66,Treadwell Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$175,406 ",$0 ,"$92,073 ",$0 ,"$267,479 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,67,Eureka Farms Ag Waste Storage,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$174,062 ",$0 ,"$31,947 ",$0 ,"$206,009 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,68,"Cayuta Lake, Chemung River Susquehanna River Ag Imp Phase III",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$596,462 ",$0 ,"$623,091 ",$0 ,"$1,219,553 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,69,Town of Beekman Salt Storage Facility,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 ,"$348,933 ",$0 ,"$848,933 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,70,East Park Street Neighborhood Storm Water Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$447,592 ",$0 ,"$149,198 ",$0 ,"$596,790 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,71,Boquet River Stream Restoration ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$255,000 ",$0 ,"$85,404 ",$0 ,"$340,404 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,72,Village of Patchogue Cesspool Eilimination,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,432,000 ",$0 ,"$477,333 ",$0 ,"$1,909,333 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,73,Seneca Lake Watershed CAFO Ag Impl. Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$547,920 ",$0 ,"$263,365 ",$0 ,"$811,285 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,74,Dean Creek Headwaters BMP Imp.,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$108,904 ",$0 ,"$141,115 ",$0 ,"$250,019 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,75,"Imp. Ag Best Mgt Practices, Wallkill/Rondout WS",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$208,974 ",$0 ,"$77,128 ",$0 ,"$286,102 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,76,Eighteen Mile to Johnson Creek Watershed Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$42,040 ",$0 ,"$24,664 ",$0 ,"$66,704 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,77,Lake Champlain Riparian Protection Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$17,815 ",$0 ,"$34,642 ",$0 ,"$52,457 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,78,SLWAP Agriculture BMPs,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$24,980 ",$0 ,"$30,175 ",$0 ,"$55,155 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,79,Port Bay Watershed Ag Program Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$76,810 ",$0 ,"$41,275 ",$0 ,"$118,085 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,80,Central Canal Corridor Watershed Ag Program:Phase IV Lower Ganargua Cr,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$135,056 ",$0 ,"$76,671 ",$0 ,"$211,727 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,81,Mettawee River CAFO Compliance and HAS Cover Crop,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$514,614 ",$0 ,"$172,978 ",$0 ,"$687,592 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,82,Seneca Lake Watershed Agriculture Imp Phase IV,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$152,355 ",$0 ,"$253,362 ",$0 ,"$405,717 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,83,"Town of East Hampton Green Reach Infrastructure Demonstration (""G.R.I.D."") Project at Three Mile Harbor",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$375,000 ",$0 ,"$228,900 ",$0 ,"$603,900 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,84,Regional Stormwater Management Initiative,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$288,750 ",$0 ,"$96,250 ",$0 ,"$385,000 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,85,Dutch Hollow Creek Stabilization Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$482,179 ",$0 ,"$160,726 ",$0 ,"$642,905 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,86,Chautauqua Lake Tributary Stabilization Program - West Dutch Hollow Creek WDH05,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$275,888 ",$0 ,"$91,962 ",$0 ,"$367,850 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,87,Chautauqua Lake Tributary Stabilization Program - Bemus Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$151,200 ",$0 ,"$50,400 ",$0 ,"$201,600 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,88,Chautauqua Lake Tributary Stabilization Program - Prendergast Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$58,039 ",$0 ,"$19,347 ",$0 ,"$77,386 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,89,Chautauqua Lake Tributary Stabilization Program - Ball Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$66,174 ",$0 ,"$22,057 ",$0 ,"$88,231 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,90,Goose Creek Stabilization Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$39,690 ",$0 ,"$13,230 ",$0 ,"$52,920 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,91,Town of Champlain - Salt Storage Facility,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 ,"$213,060 ",$0 ,"$713,060 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,92,Chautauqua County Erosion Control Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$55,000 ",$0 ,"$70,000 ",$0 ,"$125,000 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,93,Walnut and Silver Creek Stream Corridor Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$167,250 ",$0 ,"$57,108 ",$0 ,"$224,358 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,94,Fuel Canopy WQIP Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$222,325 ",$0 ,"$74,125 ",$0 ,"$296,450 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,95,Beaver Creek Sewershed Overflow Abatement and Flood Mitigation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 ,"$333,333 ",$0 ,"$1,333,333 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,96,Sycaway Combined Sewer Separation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$196,650 ",$0 ,"$65,550 ",$0 ,"$262,200 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,97,Tompkins County Hydroseeding Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$125,225 ",$0 ,"$62,000 ",$0 ,"$187,225 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,98,Owasco Lake Watershed Road Drainage Stabilization Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$210,000 ",$0 ,"$92,500 ",$0 ,"$302,500 ",$0 
NY,2015,99257414,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,99,Construction of Decentralized Wastewater Treatment Facility in the Peconic Estuary,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 ,"$333,333 ",$0 ,"$1,333,333 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Main Street Parking Lot Retrofit,$0 ,$0 ,"$138,445 ",$0 ,"$138,445 ",$0 ,$0 ,$0 ,"$101,096 ",$0 ,"$239,541 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,Beaver Creek Vegetative Biofilter Treatment Train,$0 ,$0 ,"$312,500 ",$0 ,"$312,500 ",$0 ,$0 ,$0 ,"$390,584 ",$0 ,"$703,084 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,Park Street-Green and Complete Street Demonstration,$0 ,$0 ,"$75,495 ",$0 ,"$75,495 ",$0 ,$0 ,$0 ,"$101,466 ",$0 ,"$176,961 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,Restoration of Tributary to O'Bannon Creek,$0 ,$0 ,"$90,458 ",$0 ,"$90,458 ",$0 ,$0 ,$0 ,"$155,025 ",$0 ,"$245,483 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,Seneca Golf Course Parking Lot Retrofit and Acacia Reservation Stream Restoration,$0 ,$0 ,"$340,177 ",$0 ,"$340,177 ",$0 ,$0 ,$0 ,"$489,110 ",$0 ,"$829,287 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,Upper Tuscarawas River Stabilization Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Lakewood Streambank Restoration and Fish Shelf,$0 ,$0 ,"$139,509 ",$0 ,"$139,509 ",$0 ,$0 ,$0 ,"$99,985 ",$0 ,"$239,494 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,Platter Creek Nutrient Reduction Plan,$0 ,$0 ,"$131,964 ",$0 ,"$131,964 ",$0 ,$0 ,$0 ,"$91,290 ",$0 ,"$223,254 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,Centerville Mills Park Permeable Paver Demonstration,$0 ,$0 ,"$96,010 ",$0 ,"$96,010 ",$0 ,$0 ,$0 ,"$78,433 ",$0 ,"$174,443 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,Reducing Nutrients and Sediment in Bull Creek,$0 ,$0 ,"$106,797 ",$0 ,"$106,797 ",$0 ,$0 ,$0 ,"$172,290 ",$0 ,"$279,087 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,Farm Creek Subdivision Green Street Demonstration Project,$0 ,$0 ,"$166,700 ",$0 ,"$166,700 ",$0 ,$0 ,$0 ,"$161,800 ",$0 ,"$328,500 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Sycamore Creek Headwaters Stream Restoration Project,$0 ,$0 ,"$258,000 ",$0 ,"$258,000 ",$0 ,$0 ,$0 ,"$490,000 ",$0 ,"$748,000 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,Marival/Broadview Stream and Riparian Restoration and Protection,$0 ,$0 ,"$222,000 ",$0 ,"$222,000 ",$0 ,$0 ,$0 ,"$182,437 ",$0 ,"$404,437 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,DSWC FFY 2015 Core NPS Program,$0 ,$0 ,"$416,000 ",$0 ,"$416,000 ",$0 ,$0 ,"$278,000 ",$0 ,$0 ,"$694,000 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,Ohio EPA Core,$0 ,$0 ,"$1,736,715 ",$0 ,"$1,736,715 ",$0 ,$0 ,"$1,157,810 ",$0 ,$0 ,"$2,894,525 ",$0 
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,Big Sandy Run Low-Head Dam Removal,$0 ,$0 ,"$22,787 ",$0 ,"$22,787 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$22,787 ","$10,818 "
OH,2015,97550015,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,Willow Brook Stream Restoration,$0 ,$0 ,"$24,785 ",$0 ,"$24,785 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$34,785 ","$8,976 "
OK,2015,99610018,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$4,839,300 ",1,Coordination and Management of OK's NPS Program - Jan 2015 - Dec 2016,$0 ,$0 ,"$101,294 ",$0 ,"$101,294 ",$0 ,$0 ,"$77,996 ",$0 ,$0 ,"$179,290 ",$0 
OK,2015,99610018,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$4,839,300 ",2,Implementation of the NPS Management Program January - December 2015,$0 ,$0 ,"$996,394 ",$0 ,"$996,394 ",$0 ,$0 ,"$952,667 ",$0 ,$0 ,"$1,949,061 ",$0 
OK,2015,99610018,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$4,839,300 ",3,Ambient Cycle 5.3 and Implementation Monitoring Program,$0 ,$0 ,"$521,287 ",$0 ,"$521,287 ",$0 ,$0 ,"$500,000 ",$0 ,$0 ,"$1,021,287 ",$0 
OK,2015,99610018,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$4,839,300 ",5,Statewide Blue Thumb Program January - December 2015,$0 ,$0 ,"$383,870 ",$0 ,"$383,870 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$533,870 ",$0 
OK,2015,99610018,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$4,839,300 ",6,Implementation of the NPS Management Program January - December 2016,$0 ,$0 ,"$974,204 ",$0 ,"$974,204 ",$0 ,"$1,090,000 ",$0 ,$0 ,$0 ,"$2,064,204 ",$0 
OK,2015,99610018,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$4,839,300 ",7,Ambient Cycle 1.4 and Implementation Monitoring Program,$0 ,$0 ,"$377,876 ",$0 ,"$377,876 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$777,876 ",$0 
OK,2015,99610018,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$4,839,300 ",8,"Statewide Blue Thumb Program - January 1 - December 31, 2016",$0 ,$0 ,"$356,465 ",$0 ,"$356,465 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$506,465 ",$0 
OK,2015,99610018,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$4,839,300 ",9,FY 2016 §319(h) Conservation Partnership Support,$0 ,$0 ,"$1,127,910 ",$0 ,"$1,127,910 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,127,910 ",$0 
OR,2015,45115,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,Salmon Safe Certification in Peas/Wheat Agronomic Crop Rotation (partial funding),$0 ,$0 ,"$22,907 ","$15,271 ","$38,178 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,178 ",$0 
OR,2015,45115,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,Upper Nehalem Riparian Restoration and Water Quality Monitoring,$0 ,$0 ,"$4,000 ",$0 ,"$4,000 ",$0 ,"$2,567 ",$0 ,$0 ,$0 ,"$6,567 ",$0 
OR,2015,45115,OR DEPT. OF ENVIRON. QUALITY,$0 ,3,Nestucca Neskowin and Sand Lake Riparian Restoration,$0 ,$0 ,"$9,454 ","$6,303 ","$15,757 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,757 ",$0 
OR,2015,45115,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,WQ sampling to support the PSP. Conduct outreach,$0 ,$0 ,"$5,000 ",$0 ,"$5,000 ",$0 ,"$3,333 ",$0 ,$0 ,$0 ,"$8,333 ",$0 
OR,2015,45115,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,Backyard Planting Program 2015,$0 ,$0 ,"$9,454 ",$0 ,"$9,454 ",$0 ,$0 ,"$6,303 ",$0 ,$0 ,"$15,757 ",$0 
OR,2015,45115,OR DEPT. OF ENVIRON. QUALITY,$0 ,6,WISE Pre-project Effectiveness Monitoring,$0 ,$0 ,"$13,307 ",$0 ,"$13,307 ",$0 ,$0 ,$0 ,"$8,872 ",$0 ,"$22,179 ",$0 
OR,2015,45115,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,North Fork Coquille Watershed Riparian Restoration and Knotweed Project,$0 ,$0 ,"$9,600 ",$0 ,"$9,600 ",$0 ,$0 ,$0 ,"$6,400 ",$0 ,"$16,000 ",$0 
OR,2015,45115,OR DEPT. OF ENVIRON. QUALITY,$0 ,8,TMDL implementation status and trends,$0 ,$0 ,"$2,127 ",$0 ,"$2,127 ",$0 ,"$1,418 ",$0 ,$0 ,$0 ,"$3,545 ",$0 
OR,2015,45115,OR DEPT. OF ENVIRON. QUALITY,$0 ,9,Willamette Riparian re-vegetation,$0 ,$0 ,"$5,000 ",$0 ,"$5,000 ",$0 ,"$3,333 ",$0 ,$0 ,$0 ,"$8,333 ",$0 
OR,2015,00J40902,COW CREEK BAND OF UMPQUA TRIBE OF INDIANS,"$220,000 ",1,The Dole Road Creek NPS Reduction Initiative,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$94,193 ",$0 ,"$194,193 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,DEP Nonpoint Source Management Program and Grants and Watershed Implementation Plan Tracking (EPA In-kind),$0 ,$0 ,"$263,190 ","$10,000 ","$273,190 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$273,190 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Statewide Lake Water Quality Assessments / Lake Assessments Bradford County Conservation District,$0 ,$0 ,"$111,612 ",$0 ,"$111,612 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$111,612 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Monitoring Projects for Improvement in WIP Watersheds,$0 ,$0 ,"$28,477 ",$0 ,"$28,477 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,477 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Monitoring Projects for Improvement,$0 ,$0 ,"$9,581 ",$0 ,"$9,581 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,581 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Total Maximum Daily Load (TMDL) Planning,$0 ,$0 ,"$24,896 ",$0 ,"$24,896 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,896 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Sandy Run SAO-D11 AMD Remediation (construction) and SAO-D14 Remediation (Construction),$0 ,$0 ,"$574,563 ",$0 ,"$574,563 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$574,563 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Lorberry AMD Treatment System Rehabilitation (construction),$0 ,$0 ,"$460,428 ",$0 ,"$460,428 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$460,428 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,"West Branch Antietam Creek Stream Restoration (design, permit and construction)",$0 ,$0 ,"$64,218 ",$0 ,"$64,218 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$64,218 ",$0 
