State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,8,Chemung County SWCD - Stormwater Phase II Implementation - MS4 Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$258,450 ",$0 ,"$333,001 ","$100,000 ","$691,451 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,10,Albany County SWCD -  Stormwater Phase II Implementation - MS4  Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,11,Village of Scarsdale - Creation of a regional stormwater district for the lower Long Island Sound drain - MS4,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$118,000 ",$0 ,"$218,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,12,Town of  Brighton – Salt and Sand Storage Shed ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$30,114 ",$0 ,"$60,114 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,13,Town of  Wilmington - Salt and Sand Storage Shed ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,14,Statewide Agricultural Nonpoint Source  Round 11 Grant Projects,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$6,131,094 ",$0 ,"$4,391,189 ",$0 ,"$10,522,283 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,18,SUNY Delhi Training Program for Onsite Wastewater Treatment,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$195,596 ",$0 ,$0 ,$0 ,"$195,596 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,20,USGS - Development of Regional Stream Curves,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$147,405 ",$0 ,$0 ,$0 ,"$147,405 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,21,Rensselaer County Stormwater Phase II Implementation - MS4 Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$11,678 ",$0 ,"$11,678 ",$0 ,"$23,356 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,22,"Village of Sleepy Hollow Land use reg., plan review & construction site inspect. training - MS4 Project ",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$110,500 ",$0 ,"$210,500 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,23,Huntington Bay (V) Bay Hills DRAINAGE BASIN AREA I,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$237,038 ",$0 ,"$312,754 ",$0 ,"$549,792 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,24,Huntington Bay (V) - Bay Crest  Willow Pond drainage  basin area G,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$321,751 ",$0 ,"$369,697 ",$0 ,"$691,448 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,25,"Suffolk Co. Dept. Of Public Works Stormwater Remediation To Peconic River At County Road 94, Center Drive",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 ,"$120,000 ",$0 ,"$240,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,26,"Stormwater remediation to Peconic River at  County Road 63, Peconic Ave.",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$95,000 ",$0 ,"$205,000 ",$0 ,"$300,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,27,Rensselaer County Spicer Road Salt Storage Facility,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$81,500 ",$0 ,"$136,555 ",$0 ,"$218,055 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,28,Village of Sleepy Hollow outfall locator & illicit detection - MS4 Project ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,29,Town of North Hempstead Stormwater Phase II: public education & involvement program  implementation - MS4 project ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$43,000 ",$0 ,"$46,175 ",$0 ,"$89,175 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,30,Village of Massapequa Park Detection & recon. of  Village stormwater system for maintenance & system abatement- MS4  Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$28,420 ",$0 ,"$28,420 ",$0 ,"$56,840 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,31,Village of Oyster Bay Yellow Cote Road Drainage Improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 ,"$182,677 ",$0 ,"$262,677 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,32,Monroe County Stormwater Coalition - Hydroseeder for Critical Area Seeding (Segment 2),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$16,174 ",$0 ,"$21,226 ",$0 ,"$37,400 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,33,"Erie County Department of Environment & Planning Concord, NY Freshwater Wetlands Protection Project",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$10,406 ",$0 ,"$10,406 ",$0 ,"$20,812 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,34,Village of Piermont storm drainage improvements - Piermont Ave Lot,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$225,000 ",$0 ,"$354,050 ",$0 ,"$579,050 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,35,Albany County Stormwater Phase II Implementation - MS4  Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,36,Town of Brookhaven - Lake Ronkonkoma Nonpoint Source Abatement and Control,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$325,000 ",$0 ,"$421,000 ",$0 ,"$746,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,37,Nassau County - Lofts Pond Improvement Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,38,Ontario County SWCD Ganargua Creek Watershed Roadbank Stabilization & Vegetation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$220,000 ",$0 ,"$245,515 ",$0 ,"$465,515 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,39,Town of Putnam Valley Stormwater Filtration System ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$37,041 ",$0 ,"$37,041 ",$0 ,"$74,082 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,40,Town of Southhampton Purchase Combination Vacuum Jetter machine for supporting stormwater abatement activities in Peconic Estuary and South Shore Estuary Reserve,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$62,500 ",$0 ,"$162,500 ",$0 ,"$225,000 ",$0 
NY,2005,97296705,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,41,Town of East Hampton Lake Montauk Runoff Pollution Abatement,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$50,148 ",$0 ,"$50,148 ",$0 ,"$100,296 ",$0 
OH,2005,96573201,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Upper Olentangy River Watershed Project,$0 ,"$164,547 ","$164,547 ",$0 ,"$329,094 ",$0 ,"$127,021 ",$0 ,$0 ,$0 ,"$456,115 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Critical Riparian and Wetland Habitat Preservation in Chagrin River Watershed ,$0 ,"$400,000 ","$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,$0 ,"$523,440 ",$0 ,"$1,323,440 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,Mill Creek Improvement Project,$0 ,"$89,599 ","$89,599 ",$0 ,"$179,198 ",$0 ,$0 ,$0 ,"$107,525 ",$0 ,"$286,723 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,Lower Alum Creek Watershed Action Plan Implementation Project ,$0 ,"$258,758 ","$258,758 ",$0 ,"$517,516 ",$0 ,"$5,762 ",$0 ,"$188,190 ",$0 ,"$711,468 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,Darby  Creek Levee Removal Project,$0 ,"$221,768 ","$221,768 ",$0 ,"$443,536 ",$0 ,$0 ,$0 ,"$147,845 ",$0 ,"$591,381 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,Delaware County Watershed Plan for HSTS Nonpoint Source Impairments,$0 ,"$78,929 ","$78,929 ",$0 ,"$157,858 ",$0 ,$0 ,$0 ,"$52,772 ",$0 ,"$210,630 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,DSWC 2005 Core NPS Program,$0 ,"$363,000 ","$363,000 ",$0 ,"$726,000 ",$0 ,$0 ,$0 ,"$276,000 ",$0 ,"$1,002,000 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Highland County East Fork Watershed Water Quality Improvement,$0 ,"$125,546 ","$125,546 ",$0 ,"$251,092 ",$0 ,$0 ,$0 ,"$121,795 ",$0 ,"$372,887 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,Kokosing Scenic River Protection and Restoration Project,$0 ,"$145,425 ","$145,425 ",$0 ,"$290,850 ",$0 ,$0 ,$0 ,"$106,227 ",$0 ,"$397,077 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,Ohio Watershed Academy and Social Indicators,$0 ,"$70,168 ","$70,168 ",$0 ,"$140,336 ",$0 ,$0 ,$0 ,"$50,604 ",$0 ,"$190,940 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,ODNR Watershed Coordinator Grant Program,$0 ,"$400,000 ","$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,$0 ,"$266,667 ",$0 ,"$1,066,667 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,Mill Creek Headwaters TMDL Implementation Project,$0 ,"$498,010 ","$498,010 ",$0 ,"$996,020 ",$0 ,$0 ,$0 ,"$460,859 ",$0 ,"$1,456,879 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Portage River Watershed Home Sewage Treatment Systems (HSTS) Replacement Program ,$0 ,"$389,138 ","$389,138 ",$0 ,"$778,276 ",$0 ,$0 ,$0 ,"$265,160 ",$0 ,"$1,043,436 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,Liberty Park Stream Restoration,$0 ,"$163,189 ","$163,189 ",$0 ,"$326,378 ",$0 ,$0 ,$0 ,"$105,620 ",$0 ,"$431,998 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,"Middle Cuyahoga River Bank Restoration, Phase II",$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$67,088 ",$0 ,"$267,088 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,Acid Mine Drainage Program Management & Technical Assistance in Partnerships,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,"$61,848 ",$0 ,$0 ,"$241,848 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,Drinking Water Protection Plan - Greene County's Southwest Regional Wellfield,$0 ,"$16,698 ","$16,698 ",$0 ,"$33,396 ",$0 ,$0 ,$0 ,"$18,383 ",$0 ,"$51,779 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,18,"Development of a Regional Drinking Water Source Protection Plan-Fairfield County, Ohio",$0 ,"$51,000 ","$51,000 ",$0 ,"$102,000 ",$0 ,$0 ,$0 ,"$34,000 ",$0 ,"$136,000 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,19,Wellhead Protection Plan: Protective Strategies Plan for the Western Water Company,$0 ,"$12,000 ","$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,"$8,000 ",$0 ,"$32,000 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,20,Source Water Protection Planning Project,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$6,667 ",$0 ,"$26,667 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,21,Wellhead Protection Plan: Protective Strategies Plan for the Village of West Jefferson,$0 ,"$12,000 ","$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,"$8,000 ",$0 ,"$32,000 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,22,Expanding Drinking Water Source Protection in the Lower Great Miami Watershed,$0 ,"$58,741 ","$58,741 ",$0 ,"$117,482 ",$0 ,$0 ,$0 ,"$58,866 ",$0 ,"$176,348 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,23,Wellhead Protection Plan for the City of Ashland,$0 ,"$13,200 ","$13,200 ",$0 ,"$26,400 ",$0 ,$0 ,$0 ,"$8,800 ",$0 ,"$35,200 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,24,Wellhead Protection Plan for City of Orrville,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$13,562 ",$0 ,"$53,562 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,25,Reduction of Nonpoint Source Pollution from Household Sewage Disposal Systems in Miami County,$0 ,"$125,000 ","$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$266,880 ",$0 ,"$516,880 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,26,Ohio EPA Core Program,"$2,345,898 ",$0 ,"$2,345,898 ",$0 ,"$4,691,796 ",$0 ,"$1,236,745 ",$0 ,$0 ,$0 ,"$5,928,541 ",$0 
OH,2005,97550005,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,27,Blanchard Watershed Multiple Facility SWAP Project,$799 ,$0 ,$799 ,$0 ,"$1,598 ",$0 ,$0 ,$0 ,"$42,374 ",$0 ,"$43,972 ",$0 
OK,2005,99610012,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,1,Coordination and Management of Oklahoma's NPS Program,"$117,000 ",$0 ,"$117,000 ",$0 ,"$234,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$234,000 ",$0 
OK,2005,99610012,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,2,Oklahoma Conservation Commission Implementation of the NPS Management Program October 2004 - September 2005,"$1,087,150 ",$0 ,"$1,087,150 ",$0 ,"$2,174,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,174,300 ",$0 
OK,2005,99610012,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,3,Rotating Basin Monitoring Program - Year 5,"$540,432 ","$314,677 ","$855,109 ",$0 ,"$1,710,218 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,710,218 ",$0 
OK,2005,99610012,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,4,Oklahoma Conservation Commission Blue Thumb Program October 2004 - September 2005,"$311,118 ",$0 ,"$311,118 ",$0 ,"$622,236 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$622,236 ",$0 
OK,2005,99610012,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,5,Grand Lake (Oklahoma) Watershed Implementation Project,$0 ,"$1,269,423 ","$1,269,423 ",$0 ,"$2,538,846 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,538,846 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,1,Oklahoma Conservation Commission Implementation of the NPS Mangement Program July 2006 - June 2007,"$390,597 ","$580,114 ","$970,711 ",$0 ,"$1,941,422 ",$0 ,"$1,080,076 ",$0 ,$0 ,$0 ,"$3,021,498 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,1,Coordination and Management of Oklahoma's NPS Program,"$117,000 ",$0 ,"$117,000 ",$0 ,"$234,000 ",$0 ,"$3,750 ",$0 ,$0 ,$0 ,"$237,750 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,2,Oklahoma Conservation Commission Implementation of the NPS Management Program October 2005 - June 2006,"$585,853 ","$339,586 ","$925,439 ",$0 ,"$1,850,878 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,850,878 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,2,Rotating Basin Monitoring Program - Year 7,"$710,775 ",$0 ,"$710,775 ",$0 ,"$1,421,550 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,421,550 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,3,Rotating Basin Monitoring Program - Year 6,"$607,368 ",$0 ,"$607,368 ",$0 ,"$1,214,736 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,214,736 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,3,Statewide Blue Thumb Program,"$331,628 ",$0 ,"$331,628 ",$0 ,"$663,256 ",$0 ,"$340,000 ",$0 ,$0 ,$0 ,"$1,003,256 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,4,Statewide Blue Thumb Program,"$278,979 ",$0 ,"$278,979 ",$0 ,"$557,958 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$557,958 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,4,Honey Creek Implementation Project,"$996,486 ",$0 ,"$996,486 ",$0 ,"$1,992,972 ",$0 ,"$664,324 ",$0 ,$0 ,$0 ,"$2,657,296 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,5,Fort Cobb Watershed TMDL Implementation Project,$0 ,"$1,244,514 ","$1,244,514 ",$0 ,"$2,489,028 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,489,028 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,6,A Demonstration of Process Technology for Converting Poultry Waste to Energy Part II,$0 ,"$700,000 ","$700,000 ",$0 ,"$1,400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,400,000 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,7,Quarry Island Cove Demonstartion Project: Water Qualtiy and Lake Ecosystem Improvement through Fine Bubble Aeration and Floating Wetlands,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$57,556 ",$0 ,"$207,556 ",$0 
OK,2005,99610013,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,8,INCOG - Rain Garden Best Management Practices,"$9,845 ",$0 ,"$9,845 ",$0 ,"$19,690 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$19,690 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,Central Canal Pipeline Middle Phase,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ","$540,500 ","$200,000 ",$0 ,"$81,000 ","$300,000 ","$1,521,500 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,Upper Nehalem riparian enhancement and monitoring project,$0 ,"$86,135 ","$86,135 ",$0 ,"$172,270 ","$12,000 ","$2,500 ",$0 ,"$60,000 ",$0 ,"$246,770 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,3,Nestucca Neskowin streamside planting maintenance,$0 ,"$28,275 ","$28,275 ",$0 ,"$56,550 ",$0 ,"$3,575 ",$0 ,"$15,275 ",$0 ,"$75,400 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,Nestucca Neskowin Watersheds Council streamside planting,$0 ,"$47,020 ","$47,020 ",$0 ,"$94,040 ",$0 ,"$24,350 ",$0 ,"$7,000 ",$0 ,"$125,390 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,Tillamook SWCD Stream Enhancement and Restoration,$0 ,"$58,144 ","$58,144 ",$0 ,"$116,288 ",$0 ,"$41,100 ",$0 ,$0 ,$0 ,"$157,388 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,6,Upper Deschutes Water Quality Restoration Monitoring Project,$0 ,"$79,880 ","$79,880 ",$0 ,"$159,760 ","$67,200 ","$81,605 ",$0 ,$0 ,$0 ,"$308,565 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,Sucker Creek TMDL Implementation and Outreach,$0 ,"$24,000 ","$24,000 ",$0 ,"$48,000 ",$0 ,"$4,580 ",$0 ,"$21,510 ",$0 ,"$74,090 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,8,Middle Rogue and Bear Creek Comprehensive Improvement Project,$0 ,"$47,000 ","$47,000 ",$0 ,"$94,000 ",$0 ,$0 ,$0 ,"$63,287 ",$0 ,"$157,287 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,9,Pudding River Pesticide Reduction Partnership,$0 ,"$90,450 ","$90,450 ",$0 ,"$180,900 ",$0 ,$0 ,$0 ,"$70,854 ",$0 ,"$251,754 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,10,Water Quality Monitoring for Upper Grande Ronde Basin,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,"$60,600 ",$0 ,"$41,552 ",$0 ,"$162,152 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,11,Elk Creek Watershed Bacteria Source Tracking Project,$0 ,"$20,750 ","$20,750 ",$0 ,"$41,500 ","$1,512 ","$141,887 ",$0 ,"$14,048 ",$0 ,"$198,947 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,12,Willow Creek Riparian Restoration and Demonstration,$0 ,"$7,099 ","$7,099 ",$0 ,"$14,198 ",$0 ,$0 ,$0 ,"$5,034 ",$0 ,"$19,232 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,13,Childrens Clean Water Festival,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$9,500 ",$0 ,"$19,500 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,14,Cedar Hill Farm Wetland Enhancement,$0 ,"$59,218 ","$59,218 ",$0 ,"$118,436 ",$0 ,"$10,000 ",$0 ,"$21,100 ","$102,458 ","$251,994 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,15,Sixes Sub-basin Aquatic Weed Watershed Restoration Plan,$0 ,"$56,675 ","$56,675 ",$0 ,"$113,350 ",$0 ,$0 ,$0 ,"$54,555 ",$0 ,"$167,905 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,16,Coquille Mainstem Riparian Assessment,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,"$13,200 ",$0 ,"$1,500 ",$0 ,"$54,700 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,17,Tenmile Lakes Water Quality Implementation,$0 ,"$192,436 ","$192,436 ",$0 ,"$384,872 ",$0 ,"$436,000 ",$0 ,"$75,645 ",$0 ,"$896,517 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,Partnership for monitoring and assessment of NPS bacteria,$0 ,"$36,176 ","$36,176 ",$0 ,"$72,352 ",$0 ,"$58,470 ",$0 ,$0 ,$0 ,"$130,822 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,Blue Lake Bottom Barrier Installation,$0 ,"$12,000 ","$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,"$8,000 ",$0 ,"$32,000 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,Agricultural Water Quality Landowner Implementation Project,$0 ,"$90,000 ","$90,000 ",$0 ,"$180,000 ","$56,760 ",$0 ,$0 ,"$196,640 ",$0 ,"$433,400 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,21,Mill Creek Riparian Restoration Project,$0 ,"$12,453 ","$12,453 ",$0 ,"$24,906 ",$0 ,"$15,788 ",$0 ,"$16,629 ",$0 ,"$57,323 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,22,Dixon Creek Riparian Restoration Project,$0 ,"$20,337 ","$20,337 ",$0 ,"$40,674 ",$0 ,"$35,837 ",$0 ,"$33,665 ",$0 ,"$110,176 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,23,Myrtle Creek Watershed  Restoration and Outreach,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,"$70,000 ",$0 ,"$70,500 ",$0 ,"$240,500 ",$0 
OR,2005,45105,OR DEPT. OF ENVIRON. QUALITY,$0 ,24,Agency Lake Fringe Wetland Restoration Assessment,$0 ,"$38,603 ","$38,603 ",$0 ,"$77,206 ","$119,868 ","$15,645 ",$0 ,$0 ,$0 ,"$212,719 ",$0 
