State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,7,NYS SOIL and WATER CONSERVATION COMMITTEE,"$319,000 ",$0 ,"$319,000 ",$0 ,"$638,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$638,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,8,NYS SOIL and WATER CONSERVATION COMMITTEE,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,9,USDA-NATURAL RESOURCES CONSERVATION SERV,"$265,000 ",$0 ,"$265,000 ",$0 ,"$530,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$530,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,10,NEIWPCC-NPS WORK GROUP,"$3,500 ",$0 ,"$3,500 ",$0 ,"$7,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$7,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,11,CORNELL COOPERATIVE EXTENSION,"$131,864 ",$0 ,"$131,864 ",$0 ,"$263,728 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$263,728 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,12,AGRICULTURAL ENVIRONMEMTAL PLANNING,"$155,000 ",$0 ,"$155,000 ",$0 ,"$310,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$310,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,13,COUNTY WQ MINI GRANTS,"$248,000 ",$0 ,"$248,000 ",$0 ,"$496,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$496,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,14,NONPOINT SOURCE IMPLEMENTATION PROJECTS,"$744,392 ",$0 ,"$744,392 ",$0 ,"$1,488,784 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,488,784 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,15,MONROE CO BMP EFFECTIVENESS MONITORING,"$55,000 ",$0 ,"$55,000 ",$0 ,"$110,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$110,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,16,LAKE GEORGE/MARINE VILLAGE BMP MONITORIN,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,17,URBAN RESOURCES PARTNERSHIP/ NEW YORK CT,"$12,000 ",$0 ,"$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,18,Havens Beach Biofiltration Wetland (NYDEC#C003745),"$157,500 ",$0 ,"$157,500 ",$0 ,"$315,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$315,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,19,Salt Storage Building--Town of Bennington (NYDEC#C003720),"$41,120 ",$0 ,"$41,120 ",$0 ,"$82,240 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$82,240 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,20,Knollwood Beach/ Fleets Cove Stormwater Mitigation Study (NYDEC#C003721),"$30,500 ",$0 ,"$30,500 ",$0 ,"$61,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$61,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,21,Ketcham's Creek Stormwater Wetland,"$103,000 ",$0 ,"$103,000 ",$0 ,"$206,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$206,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,22,Mott Creek Shoreline Restoration (NYDEC#C003727),"$21,500 ",$0 ,"$21,500 ",$0 ,"$43,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$43,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,23,Salt Storage Building--Town of Orangeville (NYDEC#C003728),"$59,480 ",$0 ,"$59,480 ",$0 ,"$118,960 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$118,960 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,24,Erosion and Sediment Control (NYDEC#C003742),"$49,000 ",$0 ,"$49,000 ",$0 ,"$98,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$98,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,25,Kayderosseras Streambank Stabilization (NYDEC#C003747),"$46,622 ",$0 ,"$46,622 ",$0 ,"$93,244 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$93,244 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,26,Salt Storage Building--Town of Constable (NYDEC#C003748),"$35,000 ",$0 ,"$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,27,Moniebogue Bay Watershed Project,"$94,310 ",$0 ,"$94,310 ",$0 ,"$188,620 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$188,620 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,28,Squassux Landing Runoff (NYDEC#C003763),"$30,988 ",$0 ,"$30,988 ",$0 ,"$61,976 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$61,976 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,29,Shelter Island Stormwater Abatement (NYDEC#C003766),"$40,700 ",$0 ,"$40,700 ",$0 ,"$81,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,400 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,30,Agricultural Pesticide Collection Days (NYDEC#C003768),"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,31,Statewide Agricultural Nonpoint Source Round 2 Grant Projects,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$355,060 ",$0 ,"$207,012 ",$0 ,"$562,072 ",$0 
NY,1996,99257497,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,1,Statewide Agricultural Nonpoint Source Round 3 Grant Projects,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$744,372 ",$0 ,"$611,546 ",$0 ,"$1,355,918 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,OHIO EPA CORE PROGRAM,"$240,000 ",$0 ,"$240,000 ",$0 ,"$480,000 ",$0 ,$0 ,"$220,000 ",$0 ,$0 ,"$700,000 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,OHIO CORE PROGRAM,"$280,000 ",$0 ,"$280,000 ",$0 ,"$560,000 ",$0 ,$0 ,"$200,000 ",$0 ,$0 ,"$760,000 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,OHIO CORE PROGRAM,"$110,000 ",$0 ,"$110,000 ",$0 ,"$220,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,000 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,GW ASSESSMT/RESOURCE CHARACT/ID GW IMPAC,"$92,400 ",$0 ,"$92,400 ",$0 ,"$184,800 ",$0 ,$0 ,"$61,600 ",$0 ,$0 ,"$246,400 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,STATEWIDE BEDROCK/GLACIAL AQUIFER MAPPING,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,"$216,752 ",$0 ,$0 ,$0 ,"$816,752 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,LITTLE RACCOON WATER QUALITY PROJECT,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,"$46,500 ",$0 ,"$520,100 ",$0 ,"$1,166,600 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,DUCK CREEK WATERSHED PROJECT,"$214,250 ",$0 ,"$214,250 ",$0 ,"$428,500 ",$0 ,"$44,500 ",$0 ,"$98,600 ",$0 ,"$571,600 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,INDIAN LAKE WATERSHED PROJECT,"$293,705 ",$0 ,"$293,705 ",$0 ,"$587,410 ",$0 ,$0 ,$0 ,"$196,389 ",$0 ,"$783,799 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,FARM *A* SYST PROGRAM,"$85,000 ",$0 ,"$85,000 ",$0 ,"$170,000 ",$0 ,$0 ,"$57,000 ",$0 ,$0 ,"$227,000 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,INVENTORY INSP EDUCATION ON SEPTIC SYST,"$176,793 ",$0 ,"$176,793 ",$0 ,"$353,586 ",$0 ,$0 ,$0 ,"$121,555 ",$0 ,"$475,141 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,SITE SPEC MGT PRACTICES FOR OHIO FARMERS,"$274,890 ",$0 ,"$274,890 ",$0 ,"$549,780 ",$0 ,$0 ,"$39,600 ","$153,600 ",$0 ,"$742,980 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,MONDAY CREEK RESTORATION PROJECT,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,"$45,000 ","$21,866 ","$143,000 ",$0 ,"$809,866 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,BIG CREEK URBAN RUNOFF REMED. PROJECT,"$210,000 ",$0 ,"$210,000 ",$0 ,"$420,000 ",$0 ,$0 ,$0 ,"$140,000 ",$0 ,"$560,000 ",$0 
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,No Title for this Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,1,COORDINATION and MANAGEMENT OF OK NPS PROG,"$74,692 ",$0 ,"$74,692 ",$0 ,"$149,384 ",$0 ,"$49,796 ",$0 ,$0 ,$0 ,"$199,180 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,2,ENVIRONMENTAL TASK FORCE ACTIVITIES,"$38,000 ",$0 ,"$38,000 ",$0 ,"$76,000 ",$0 ,"$25,333 ",$0 ,$0 ,$0 ,"$101,333 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,3,ADMINISTRATION,"$51,548 ",$0 ,"$51,548 ",$0 ,"$103,096 ",$0 ,"$34,366 ",$0 ,$0 ,$0 ,"$137,462 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,4,NPS MANAGEMENT PROGRAM 1997 REVISION,"$36,471 ",$0 ,"$36,471 ",$0 ,"$72,942 ",$0 ,"$24,314 ",$0 ,$0 ,$0 ,"$97,256 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,5,NPS MANAGEMENT SUPPORT FOR STATE PROGRAM,"$372,322 ",$0 ,"$372,322 ",$0 ,"$744,644 ",$0 ,"$248,213 ",$0 ,$0 ,$0 ,"$992,857 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,7,ILLINOIS R. IMPLEMENTATION PROGRAM,"$141,180 ",$0 ,"$141,180 ",$0 ,"$282,360 ",$0 ,"$94,120 ",$0 ,$0 ,$0 ,"$376,480 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,8,PHASE 2 TMDL DOG AND CAT CREEK WATERSHED,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$400,000 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,9,STATEWIDE BLUE THUMB WQ EDUCATION,"$251,100 ",$0 ,"$251,100 ",$0 ,"$502,200 ",$0 ,"$167,400 ",$0 ,$0 ,$0 ,"$669,600 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,10,ILLINOIS R BASIN EDUCATION PROGRAM CONT.,"$65,400 ",$0 ,"$65,400 ",$0 ,"$130,800 ",$0 ,"$43,600 ",$0 ,$0 ,$0 ,"$174,400 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,11,CAPTURE and TREAT TECH FOR P2 IN NURSERIES,"$94,500 ",$0 ,"$94,500 ",$0 ,"$189,000 ",$0 ,"$63,000 ",$0 ,$0 ,$0 ,"$252,000 ",$0 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,12,TURKEY CR. DEMONSTRATION WATERSHED PROJ,"$142,500 ",$0 ,"$142,500 ",$0 ,"$285,000 ",$0 ,"$95,000 ",$0 ,$0 ,$0 ,"$380,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,NORTH COAST REGIONAL COORDINATOR,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,SOUTHCOAST REGIONAL COORDINATOR,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,3,EASTERN REGIONAL COORDINATOR,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,WESTERN BASIN REGIONAL COORDINATOR,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,NOTHERN MALHEUR COUNTY GW MGMT AREA,"$43,560 ",$0 ,"$43,560 ",$0 ,"$87,120 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$87,120 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,6,DEVELOPMENT and DISSEMINATION OF BMP'S,"$64,022 ",$0 ,"$64,022 ",$0 ,"$128,044 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,044 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,DAIRY MCKAY HYDROLOGIC UNIT AREA,"$38,800 ",$0 ,"$38,800 ",$0 ,"$77,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$77,600 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,8,LA GRANDE AREA NPS POLLUTION TREATMENT,"$45,590 ",$0 ,"$45,590 ",$0 ,"$91,180 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$91,180 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,9,WOOD RIVER WETLAND RESTORATION PROJECT,"$58,200 ",$0 ,"$58,200 ",$0 ,"$116,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$116,400 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,10,NONPOINT SOURCE GRANTS ADMINISTRATION,"$33,950 ",$0 ,"$33,950 ",$0 ,"$67,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$67,900 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,11,OREGON LAKE WATERSHED WATCH,"$78,000 ",$0 ,"$78,000 ",$0 ,"$156,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$156,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,12,TUALATIN BASIN AGRICULTURAL WATER QUALIT,"$58,200 ",$0 ,"$58,200 ",$0 ,"$116,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$116,400 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,13,RURAL WELLHEAD PROTECTION AREAS,"$35,883 ",$0 ,"$35,883 ",$0 ,"$71,766 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$71,766 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,14,BIG SPRINGS/LOST RIVER ECOSYSTEM MGMT,"$19,400 ",$0 ,"$19,400 ",$0 ,"$38,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,800 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,15,NEAWANNA CREEK WATERSHED STUDY,"$6,500 ",$0 ,"$6,500 ",$0 ,"$13,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,16,DISTRICT W/S PRIORITIZATION PHASE II,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,17,CLATSOP COUNTY EROSION CONTROL TECH ASST,"$19,400 ",$0 ,"$19,400 ",$0 ,"$38,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,800 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,EVAL OF EFFECTIVENESS OF FOREST RD BMPS,"$29,100 ",$0 ,"$29,100 ",$0 ,"$58,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$58,200 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,AMERICORPS EDUCATION PROJECT,"$6,000 ",$0 ,"$6,000 ",$0 ,"$12,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,NESTUCCA BAY WATERSHED ENHANCEMENT,"$17,500 ",$0 ,"$17,500 ",$0 ,"$35,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$35,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,21,BEAR CREEK WATERSHED BASIN URBAN and AG,"$48,500 ",$0 ,"$48,500 ",$0 ,"$97,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$97,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,22,SOUTH COAST W/S ENHANCEMENT and RESTORATIO,"$194,000 ",$0 ,"$194,000 ",$0 ,"$388,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$388,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,23,ECHO and UMATILLA MEADOWS ASSESSMENT and ED,"$15,132 ",$0 ,"$15,132 ",$0 ,"$30,264 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,264 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,24,"""ON FARM"" IMPLEMENTATION OF LOWER N","$19,434 ",$0 ,"$19,434 ",$0 ,"$38,868 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,868 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,25,DEVELOPMENT OF SOIL SURVEY DATABASES,"$14,154 ",$0 ,"$14,154 ",$0 ,"$28,308 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,308 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,26,OR GW COMMUNITY_INVOLVEMENT PROGRAM,"$49,491 ",$0 ,"$49,491 ",$0 ,"$98,982 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$98,982 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,27,OR WATER EDUCATION and OUTREACH PROGRAM,"$19,400 ",$0 ,"$19,400 ",$0 ,"$38,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,800 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,28,URBAN STREAMS STEWARDSHIP/MODEL WS,"$22,000 ",$0 ,"$22,000 ",$0 ,"$44,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$44,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,29,AGRICULTURAL IMPLEMENTATION IN THE COAST,"$48,500 ",$0 ,"$48,500 ",$0 ,"$97,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$97,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,30,LONG TERM WS BMP ASSESSMENT PROGRAM,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,31,IMPLEMENTATION and EXTENSION OF THE OR HOM,"$47,000 ",$0 ,"$47,000 ",$0 ,"$94,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$94,000 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,32,EASTERN REGION SAMLL GRANTS FOR WS COUNC,"$5,892 ",$0 ,"$5,892 ",$0 ,"$11,784 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$11,784 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,33,CURRY COUNTY YOUTH CORPS,"$17,380 ",$0 ,"$17,380 ",$0 ,"$34,760 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$34,760 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,34,TENMILE CREEK WATERSHED RESTORATION PROJ,"$23,038 ",$0 ,"$23,038 ",$0 ,"$46,076 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,076 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,35,WARM SPRINGS SEDIMENT REDUCTION,"$27,600 ",$0 ,"$27,600 ",$0 ,"$55,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$55,200 ",$0 
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,$0 ,36,COQUILLE ROAD AND LANDING SURVEY,"$27,000 ",$0 ,"$27,000 ",$0 ,"$54,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,000 ",$0 
PR,1996,230696,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,"$485,225 ",1,INDIRECT COSTS,"$142,441 ",$0 ,"$142,441 ",$0 ,"$284,882 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$284,882 ",$0 
PR,1996,230696,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,"$485,225 ",2,MANAGEMENT,"$238,977 ",$0 ,"$238,977 ",$0 ,"$477,954 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$477,954 ",$0 
PR,1996,230696,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,"$485,225 ",3,MONITORING,"$57,356 ",$0 ,"$57,356 ",$0 ,"$114,712 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$114,712 ",$0 
PR,1996,230696,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,"$485,225 ",4,PUBLIC PARTICIPATION,"$95,072 ",$0 ,"$95,072 ",$0 ,"$190,144 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$190,144 ",$0 
PR,1996,230696,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,"$485,225 ",5,PROGRAM ADMINISTRATION,"$22,598 ",$0 ,"$22,598 ",$0 ,"$45,196 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,196 ",$0 
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",1,NONPOINT SOURCE NEWSLETTER,"$21,380 ",$0 ,"$21,380 ",$0 ,"$42,760 ",$0 ,"$14,707 ",$0 ,$0 ,$0 ,"$57,467 ",$0 
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",2,WATERSHED MANAGEMENT TECHNICAL ASSISTANC,"$123,111 ",$0 ,"$123,111 ",$0 ,"$246,222 ",$0 ,"$82,074 ",$0 ,$0 ,$0 ,"$328,296 ",$0 
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",3,COASTAL NONPOINT PROGRAM IMPLEMENTATION,"$35,735 ",$0 ,"$35,735 ",$0 ,"$71,470 ",$0 ,"$23,824 ",$0 ,$0 ,$0 ,"$95,294 ",$0 
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",4,NONPOINT SORUCE PROGRAM COORD and ADMIN,"$117,178 ",$0 ,"$117,178 ",$0 ,"$234,356 ",$0 ,"$80,452 ",$0 ,$0 ,$0 ,"$314,808 ",$0 
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",5,WELLHEAD PROTECTION TECH ASSISTandOUTREACH,"$53,521 ",$0 ,"$53,521 ",$0 ,"$107,042 ",$0 ,"$27,965 ",$0 ,$0 ,"$7,800 ","$142,807 ",$0 
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",6,WELLHEAD PROTECTION ENFORCEMENT,"$55,891 ",$0 ,"$55,891 ",$0 ,"$111,782 ",$0 ,"$37,446 ",$0 ,$0 ,$0 ,"$149,228 ",$0 
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",7,INDIVIDUAL SEWAGE DISPOSAL COMPLIANCE,"$55,115 ",$0 ,"$55,115 ",$0 ,"$110,230 ",$0 ,"$36,744 ",$0 ,$0 ,$0 ,"$146,974 ",$0 
