State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,23,C-5  Forestry BMP Demonstration at the Dupont and Rendezvous Mountain Educational State Forest,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,"$46,392 ",$0 ,$0 ,$0 ,"$186,392 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,24,"C-6  Water Quality Impacts of Alternative Build-out Scenarios for Brunswick County, NC","$81,385 ","$100,000 ","$181,385 ",$0 ,"$362,770 ",$0 ,$0 ,"$54,583 ","$66,667 ",$0 ,"$484,020 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,25,C-8  Burnt Mill Creek Outreach and Demonstration Project,"$119,905 ",$0 ,"$119,905 ",$0 ,"$239,810 ",$0 ,$0 ,$0 ,"$79,937 ",$0 ,"$319,747 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,26,C-9  Clyde and Junaluska Elementary School Outdoor Classroom (Haywood County SWCD),"$29,198 ",$0 ,"$29,198 ",$0 ,"$58,396 ",$0 ,$0 ,$0 ,"$27,700 ",$0 ,"$86,096 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,27,"C-10 Upper South River Watershed BMP Demo Project: BMP Management Srategies and Their Effect on Fecal Coliform, Sediment, and Inorganic Nitrogen in Estuarine Receiving Waters","$210,000 ",$0 ,"$210,000 ",$0 ,"$420,000 ",$0 ,$0 ,$0 ,"$150,682 ",$0 ,"$570,682 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,28,C-11 Horse Manure and Pasture Mgmt,"$66,340 ",$0 ,"$66,340 ",$0 ,"$132,680 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$212,680 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,29,C-12  Demonstration of Low Impact Development (LID) Strategies for NPS Pollution Prevention and Stream Restoration in Catawba River Basin,"$57,874 ",$0 ,"$57,874 ",$0 ,"$115,748 ",$0 ,$0 ,$0 ,"$38,500 ",$0 ,"$154,248 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,30,C-13  Implementation of Public Mgmt Entities for Decentralized Waste Water Systems-Money Reallocated,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,31,I-1  Development of GIS Tools for Evaluating the Impacts of BMP and Restoration Projects on Nitrogen Loading for Watersheds,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,"$66,667 ",$0 ,$0 ,$0 ,"$266,667 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,32,I-3  Wetland and Buffer Enhancement of a Pond,$0 ,"$9,520 ","$9,520 ",$0 ,"$19,040 ",$0 ,$0 ,$0 ,"$6,676 ",$0 ,"$25,716 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,33,I-4  Stormwater Wetlands in Asheville,$0 ,"$158,400 ","$158,400 ",$0 ,"$316,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$316,800 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,34,I-5  Bent Creek Stream Restoration and Stormwater Best Mgmt Practices,$0 ,"$387,200 ","$387,200 ",$0 ,"$774,400 ",$0 ,$0 ,$0 ,"$258,134 ",$0 ,"$1,032,534 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,35,"I-6  Assessment of and Development of a Restoration Plan for Watershed Ecology, Hydrology, and Water Quality within the Emily and Richardson Pryer-Buckridge Coastal Reserve",$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,"$133,334 ",$0 ,$0 ,$0 ,"$533,334 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,36,I-7  NPS Land Use Data C ollection and Inventory  Development,$0 ,"$37,700 ","$37,700 ",$0 ,"$75,400 ",$0 ,$0 ,$0 ,"$25,500 ",$0 ,"$100,900 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,37,I-9 Tar-Pamlico Technical Support,$0 ,"$601,713 ","$601,713 ",$0 ,"$1,203,426 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,203,426 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,38,I-8  Delineating Ag in the Tar Pamlico River Basin,$0 ,"$211,660 ","$211,660 ",$0 ,"$423,320 ",$0 ,"$141,107 ",$0 ,$0 ,$0 ,"$564,427 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,39,"I-11  Small Watershed Restoration in the Tar Pam Basin, Money Reallocated",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,40,R-6  Sea Grant Position,"$66,446 ",$0 ,"$66,446 ",$0 ,"$132,892 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$132,892 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,41,R-1  It's our Water Video,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,42,R-2  Preventing Polluted Runoff,"$12,267 ",$0 ,"$12,267 ",$0 ,"$24,534 ",$0 ,$0 ,"$13,622 ",$0 ,$0 ,"$38,156 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,43,R-3  Superior Alternative Technology,"$6,500 ",$0 ,"$6,500 ",$0 ,"$13,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,000 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,44,C-7  Haw River Stream Steward Campaign,"$26,989 ",$0 ,"$26,989 ",$0 ,"$53,978 ",$0 ,$0 ,$0 ,"$17,993 ",$0 ,"$71,971 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,45,R-4 NPS Attorney,"$24,389 ",$0 ,"$24,389 ",$0 ,"$48,778 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$138,778 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,46,"I-10  Agricultural Sediment Initiative: Pitt, Lenior, Greene",$0 ,"$300,580 ","$300,580 ",$0 ,"$601,160 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$601,160 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,47,"R-21  Promoting Low Impact Development (LID) in the Goose Creek Watershed, Town of Mint Hill",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,48,R-22  Pathogen Source Assessment for TMDL Development and Implementation in Salem and Muddy Creek Watersheds,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,50,"R-5  Preventing Pollution Runoff using Wetland data, GIS and Environmental Education","$7,901 ",$0 ,"$7,901 ",$0 ,"$15,802 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,802 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,51,R-7  It's Our Water Coordinator,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,52,R-8  Carolina Yards and Neighborhoods,"$95,000 ",$0 ,"$95,000 ",$0 ,"$190,000 ",$0 ,$0 ,"$75,000 ",$0 ,$0 ,"$265,000 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,53,R-9  Building a New Land Stewardship,"$45,000 ",$0 ,"$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,"$66,920 ",$0 ,$0 ,"$156,920 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,54,R-10  Southwest Area Plan-LID,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,55,R-11  Runoff Pollution Education and Awareness Program,"$173,000 ",$0 ,"$173,000 ",$0 ,"$346,000 ",$0 ,$0 ,"$9,166 ",$0 ,$0 ,"$355,166 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,56,R-12  BEAM-ACSP Module,"$118,288 ",$0 ,"$118,288 ",$0 ,"$236,576 ",$0 ,$0 ,"$78,859 ",$0 ,$0 ,"$315,435 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,57,R-13  Henderson County Stream Repair Project-Stream Doctor,"$16,000 ",$0 ,"$16,000 ",$0 ,"$32,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,000 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,58,R-14  Putting the LID on Parking at the N.C. Aquarium at Fort Fisher: LID Demo & Outreach,"$27,622 ",$0 ,"$27,622 ",$0 ,"$55,244 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$55,244 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,59,R-15  Clear Water Contractor Educational Materials,"$47,000 ",$0 ,"$47,000 ",$0 ,"$94,000 ",$0 ,$0 ,"$31,333 ",$0 ,$0 ,"$125,333 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,60,R-16  Pet Waste Radio Campaign and Educational Outreach,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,"$20,034 ",$0 ,$0 ,"$70,034 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,61,R-17  NPS Attorney,"$52,287 ",$0 ,"$52,287 ",$0 ,"$104,574 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$104,574 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,62,R-18  Upper Broad River Watershed Protection Program,"$68,700 ",$0 ,"$68,700 ",$0 ,"$137,400 ",$0 ,$0 ,"$84,750 ",$0 ,$0 ,"$222,150 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,63,R-19  Community Conservation Assistance Program in Targeted TMDL Watersheds in NC,"$6,982 ",$0 ,"$6,982 ",$0 ,"$13,964 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,964 ",$0 
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,64,R-20  Agricultural Information and Tool Development for the Upper Cape Fear River Basin,$0 ,"$143,720 ","$143,720 ",$0 ,"$287,440 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$287,440 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Water Quality Protection Partnership,"$120,000 ",$0 ,"$120,000 ",$0 ,"$240,000 ",$0 ,$0 ,$0 ,"$80,000 ",$0 ,"$320,000 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,"Cunningham Lake, Community Based Watershed Mangement Program for",$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$33,500 ",$0 ,"$133,500 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Zorinsky Lake Basin #3,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$150,000 ",$0 ,"$550,000 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Holmes Lake Water Quality Project,$0 ,"$1,000,000 ","$1,000,000 ",$0 ,"$2,000,000 ",$0 ,$0 ,$0 ,"$675,000 ",$0 ,"$2,675,000 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Powder Creek Reservior Water Quality Protection Project,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$400,000 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Nine Mile Creek Corridor Management Plan,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,"$33,500 ","$133,500 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Implementation of the Kirkman's Cove Watershed Management Plan,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$500,000 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,CNMP Assistance Training,"$260,000 ",$0 ,"$260,000 ",$0 ,"$520,000 ",$0 ,$0 ,$0 ,"$204,190 ",$0 ,"$724,190 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Spalding Lake Shoreline Protection Project,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,"$54,000 ",$0 ,"$214,000 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Swan Lake Site 5A,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,"$13,334 ","$53,334 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Community Lakes Enhancement and Restoration,"$350,000 ",$0 ,"$350,000 ",$0 ,"$700,000 ",$0 ,$0 ,$0 ,$0 ,"$400,000 ","$1,100,000 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Program Implementation,"$703,700 ",$0 ,"$703,700 ",$0 ,"$1,407,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,407,400 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Special Services,"$340,000 ",$0 ,"$340,000 ",$0 ,"$680,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$680,000 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Targeted Studies and Special Initiatives,"$650,000 ",$0 ,"$650,000 ",$0 ,"$1,300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,300,000 ",$0 
NE,2002,740310,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Small Projects Assistance,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,1,BOG BROOK RESTORATION PROJECT,$0 ,"$14,912 ","$14,912 ",$0 ,"$29,824 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$29,824 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,2,CRYSTAL LAKE WATER QUALITY IMPROVEMENT PROJECT,$0 ,"$73,483 ","$73,483 ",$0 ,"$146,966 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$146,966 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,3,REDUCING NUTRIENT LOADING TO HUNKINS POND FROM SWAIN FARM,$0 ,"$51,130 ","$51,130 ",$0 ,"$102,260 ",$0 ,$0 ,$0 ,"$34,159 ",$0 ,"$136,419 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,4,SOUHEGAN RIVER WATERSHED MANAGEMENT PLAN,$0 ,"$21,000 ","$21,000 ",$0 ,"$42,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,000 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,5,MIDDLE BROOK CANAL DREDGING,$0 ,"$51,126 ","$51,126 ",$0 ,"$102,252 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$102,252 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,6,BREEZY POINT SHORELINE STABILIZATION,$0 ,"$27,000 ","$27,000 ",$0 ,"$54,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,000 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,7,PEIRCE ISLAND SHORELINE STABILIZATION PHASE II,$0 ,"$68,000 ","$68,000 ",$0 ,"$136,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,000 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,8,BAKER RIVER RESTORATION PROJECT,$0 ,"$13,667 ","$13,667 ",$0 ,"$27,334 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$27,334 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,9,PEMIGEWASSET RIVER RESTORATION PROJECT,$0 ,"$14,038 ","$14,038 ",$0 ,"$28,076 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,076 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,10,MILL BROOK STABILIZATION,$0 ,"$14,367 ","$14,367 ",$0 ,"$28,734 ",$0 ,$0 ,$0 ,$0 ,"$18,351 ","$47,085 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,11,Restoration and Implementation Plan for Hampton/Seabrook Harbor,$0 ,"$4,220 ","$4,220 ",$0 ,"$8,440 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,440 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,12,MOA FOR THE NH GULFWATCH BLUE MUSSEL MONITORING PROGRAM 2002,$0 ,"$3,978 ","$3,978 ",$0 ,"$7,956 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$7,956 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,13,2002 Incremental Non-Project Costs,$0 ,"$256,304 ","$256,304 ",$0 ,"$512,608 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$512,608 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,14,2002 Incremental remaining funds for projects,$0 ,"$51,245 ","$51,245 ",$0 ,"$102,490 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$102,490 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,15,BABOOSIC LAKE COMMUNITY ON-SITE WASTEWATER SYSTEM 2005,$0 ,"$22,000 ","$22,000 ","$158,000 ","$202,000 ",$0 ,$0 ,$0 ,"$142,696 ",$0 ,"$344,696 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,16,SCRUTONS DAIRY FARM SILAGE BMP IMPLEMENTATION- PHASE 1,$0 ,"$13,387 ","$13,387 ",$0 ,"$26,774 ",$0 ,$0 ,$0 ,"$11,353 ",$0 ,"$38,127 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,17,GREAT BAY COAST WATCH STORM EVENT SAMPLING AT BERRY'S BROOK,$0 ,"$3,780 ","$3,780 ",$0 ,"$7,560 ",$0 ,$0 ,$0 ,"$3,593 ",$0 ,"$11,153 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,18,POLLUTION SOURCE IDENTIFICATION STUDY OF BERRY'S BROOK,$0 ,"$10,800 ","$10,800 ",$0 ,"$21,600 ",$0 ,$0 ,$0 ,"$13,283 ",$0 ,"$34,883 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,19,COLD RIVER RESTORATION PLANNING,$0 ,"$31,020 ","$31,020 ",$0 ,"$62,040 ","$20,000 ","$28,980 ",$0 ,$0 ,$0 ,"$111,020 ",$0 
NH,2002,98132403,NEW HAMPSHIRE D.E.S.,$0 ,20,HOMESTEAD WOOLEN MILLS DAM REMOVAL,$0 ,"$19,613 ","$19,613 ",$0 ,"$39,226 ",$0 ,$0 ,$0 ,"$13,135 ",$0 ,"$52,361 ",$0 
NM,2002,97622401,PUEBLO OF ACOMA,$0 ,1,Up the stream,"$40,000 ","$50,000 ","$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$180,000 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,1,Non Point Source Administrative Core Program,"$920,482 ",$0 ,"$920,482 ",$0 ,"$1,840,964 ",$0 ,"$719,354 ",$0 ,$0 ,$0 ,"$2,560,318 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,2,Rio Puerco Implementatation Project,$0 ,"$500,000 ","$500,000 ",$0 ,"$1,000,000 ",$0 ,"$333,500 ",$0 ,$0 ,$0 ,"$1,333,500 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,3,Mangus Water Quality Project Phase II,$0 ,"$471,228 ","$471,228 ",$0 ,"$942,456 ",$0 ,"$311,489 ",$0 ,$0 ,$0 ,"$1,253,945 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,4,The San Pablo Subwatershed Collaborative Restoration Project,$0 ,"$179,500 ","$179,500 ",$0 ,"$359,000 ",$0 ,"$113,500 ",$0 ,$0 ,$0 ,"$472,500 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,5,Galisteo Watershed Restoration Project - Phase 2,$0 ,"$267,966 ","$267,966 ",$0 ,"$535,932 ",$0 ,"$185,780 ",$0 ,$0 ,$0 ,"$721,712 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,6,River Park Stream Rehabilitation Project,$0 ,"$73,678 ","$73,678 ",$0 ,"$147,356 ",$0 ,"$54,800 ",$0 ,$0 ,$0 ,"$202,156 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,7,Middle Rio Grande Children's Water Festival 2002 and Santa Fe Children's Water Festival 2003,"$37,648 ",$0 ,"$37,648 ",$0 ,"$75,296 ",$0 ,$0 ,$0 ,"$41,134 ",$0 ,"$116,430 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,8,Using the New Ranch:  Riparian Education and Restoration,"$320,926 ",$0 ,"$320,926 ",$0 ,"$641,852 ",$0 ,$0 ,"$507,073 ","$111,150 ",$0 ,"$1,260,075 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,9,Sapello Watershed Restoration Project,$0 ,"$124,228 ","$124,228 ",$0 ,"$248,456 ",$0 ,$0 ,$0 ,"$81,528 ",$0 ,"$329,984 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,10,Gallinas Municipal Watershed Fuels Reduction Project,$0 ,"$77,122 ","$77,122 ",$0 ,"$154,244 ",$0 ,"$59,363 ",$0 ,$0 ,$0 ,"$213,607 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,11,Rio Gallinas Riparian Enhancement Project (Chama),"$157,898 ",$0 ,"$157,898 ",$0 ,"$315,796 ",$0 ,"$102,497 ",$0 ,$0 ,$0 ,"$418,293 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,12,Animas River Channel Restoration Project,"$136,161 ",$0 ,"$136,161 ",$0 ,"$272,322 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$472,322 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,13,Monitoring Well Plugging and Abandonment,"$62,544 ",$0 ,"$62,544 ",$0 ,"$125,088 ",$0 ,"$41,696 ",$0 ,$0 ,$0 ,"$166,784 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,14,State of Environment Outreach  (Water Fair),"$95,618 ",$0 ,"$95,618 ",$0 ,"$191,236 ",$0 ,"$63,745 ",$0 ,$0 ,$0 ,"$254,981 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,15,Philmont Ranch,"$270,985 ",$0 ,"$270,985 ",$0 ,"$541,970 ",$0 ,"$350,000 ",$0 ,$0 ,$0 ,"$891,970 ",$0 
NM,2002,99610110,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,17,Las Huertas Creek Watershed Project,$0 ,"$36,385 ","$36,385 ",$0 ,"$72,770 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$72,770 ",$0 
NV,2002,97908102,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,1,McCarran Ranch Restoration -- Pilot Project,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,"$100,000 ","$300,000 ",$0 
NV,2002,97908102,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,2,Las Vegas Wash Restoration,$0 ,"$131,472 ","$131,472 ",$0 ,"$262,944 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$262,944 ",$0 
NV,2002,97908102,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,3,Analytical Services provided by the Nevada State Health Laboratory,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
