State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,8,Children's Water Festival 2000,"$12,049 ",$0 ,"$12,049 ",$0 ,"$24,098 ",$0 ,$0 ,$0 ,"$15,300 ",$0 ,"$39,398 ",$0 
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,9,Stormwater Management Pilot Project for Nonpoint Source Pollution Reduction in Santa Fe,"$271,000 ",$0 ,"$271,000 ",$0 ,"$542,000 ",$0 ,$0 ,$0 ,"$192,910 ",$0 ,"$734,910 ",$0 
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,10,"Rio Puerco: Engineering, Environmental, and Geomorphology Evaluation","$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,"$36,666 ","$10,000 ",$0 ,$0 ,"$246,666 ",$0 
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,11,Upper Rio Penasco Watershed Project (FY97-P),"$120,000 ",$0 ,"$120,000 ",$0 ,"$240,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$320,000 ",$0 
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,12,TMDL Model Development,"$23,404 ",$0 ,"$23,404 ",$0 ,"$46,808 ",$0 ,"$26,433 ","$10,204 ",$0 ,$0 ,"$83,445 ",$0 
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,13,Caja del Rio - Sagebrush Flats Burn,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$80,000 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,1,Upper Adams Slough Erosion Control Project,"$9,097 ",$0 ,"$9,097 ",$0 ,"$18,194 ",$0 ,$0 ,$0 ,"$26,342 ",$0 ,"$44,536 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,2,Steamboat Creek NPS Education Program,"$44,000 ",$0 ,"$44,000 ",$0 ,"$88,000 ",$0 ,$0 ,$0 ,"$51,023 ",$0 ,"$139,023 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,3,"Evaluation of Domestic Well Water and Public Education in Winnemucca, Nevada","$33,350 ",$0 ,"$33,350 ",$0 ,"$66,700 ",$0 ,$0 ,$0 ,"$39,474 ",$0 ,"$106,174 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,4,Virginia Dale Spring Development,"$7,000 ",$0 ,"$7,000 ",$0 ,"$14,000 ",$0 ,$0 ,$0 ,"$15,900 ",$0 ,"$29,900 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,5,Central Nevada Public Rangeland Watershed Restoration Project,"$48,300 ",$0 ,"$48,300 ",$0 ,"$96,600 ",$0 ,$0 ,$0 ,"$524,340 ",$0 ,"$620,940 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,6,Middle Carson River Ecological Restoration,"$47,992 ",$0 ,"$47,992 ",$0 ,"$95,984 ",$0 ,$0 ,$0 ,"$86,234 ",$0 ,"$182,218 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,7,Pine Creek Water Quality Project,"$45,450 ",$0 ,"$45,450 ",$0 ,"$90,900 ",$0 ,$0 ,$0 ,"$42,723 ",$0 ,"$133,623 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,8,Steamboat Creek Watershed Coordinator,"$15,655 ",$0 ,"$15,655 ",$0 ,"$31,310 ",$0 ,$0 ,$0 ,"$52,056 ",$0 ,"$83,366 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,9,Mason Valley Watershed Management Plan,"$42,000 ",$0 ,"$42,000 ",$0 ,"$84,000 ",$0 ,$0 ,$0 ,"$42,714 ",$0 ,"$126,714 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,10,Truckee River Restoration at Tracy Power Plant,"$14,951 ",$0 ,"$14,951 ",$0 ,"$29,902 ",$0 ,$0 ,$0 ,"$23,775 ",$0 ,"$53,677 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,11,Lower Carson River CRMP,"$45,000 ",$0 ,"$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$71,257 ",$0 ,"$161,257 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,12,Tall Whitetop Control on the Lower Carson River,"$21,016 ",$0 ,"$21,016 ",$0 ,"$42,032 ",$0 ,$0 ,$0 ,"$1,487 ",$0 ,"$43,519 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,13,Starr Valley Vegetation Renovation Project,"$25,111 ",$0 ,"$25,111 ",$0 ,"$50,222 ",$0 ,$0 ,$0 ,"$20,492 ",$0 ,"$70,714 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,14,Henderson Landfill Response Program,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,15,"Martin Slough Water Quality Enhancement, Phase I","$10,100 ",$0 ,"$10,100 ",$0 ,"$20,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,200 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,16,Upper Carson River CRMP,$377 ,$0 ,$377 ,$0 ,$754 ,$0 ,$0 ,$0 ,$0 ,$0 ,$754 ,$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,17,Washoe Valley Public Education Program,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,18,Middle Carson River Ecological Project,"$14,251 ",$0 ,"$14,251 ",$0 ,"$28,502 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,502 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,19,Laboratory Analysis,"$21,000 ",$0 ,"$21,000 ",$0 ,"$42,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,000 ",$0 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,20,Program Costs,"$399,610 ",$0 ,"$399,610 ",$0 ,"$799,220 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$799,220 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,CORE PROGRAM-OHIO EPA,"$318,627 ",$0 ,"$318,627 ",$0 ,"$637,254 ",$0 ,"$212,418 ",$0 ,$0 ,$0 ,"$849,672 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,CORE PROGRAM - ODNR,"$315,000 ",$0 ,"$315,000 ",$0 ,"$630,000 ",$0 ,"$2,710,975 ",$0 ,$0 ,$0 ,"$3,340,975 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,"E. OH STILLWATER WATERSHED, PHASE II","$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,"$60,000 ",$0 ,"$127,146 ",$0 ,"$787,146 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,MAD RIVER/KINGSCREEK WATERSHED /GROUNDWA,"$264,000 ",$0 ,"$264,000 ",$0 ,"$528,000 ",$0 ,"$8,000 ",$0 ,"$168,000 ",$0 ,"$704,000 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,N.FORK PAINT CRK. WQ IMPROVEMENT PROJECT,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$167,000 ","$51,000 ","$818,000 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,STILLWATER RIVER WATERSHED PROTECTION,"$229,000 ",$0 ,"$229,000 ",$0 ,"$458,000 ",$0 ,"$15,000 ",$0 ,"$130,100 ",$0 ,"$603,100 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,RES. SEWAGE REDUCTION IN KARST REG.,"$263,976 ",$0 ,"$263,976 ",$0 ,"$527,952 ",$0 ,$0 ,$0 ,"$178,330 ",$0 ,"$706,282 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,NITRATE RECOVERY PROJECT,"$58,500 ",$0 ,"$58,500 ",$0 ,"$117,000 ",$0 ,$0 ,"$9,000 ","$28,000 ",$0 ,"$154,000 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,INTERSTATE PYMATUNING/SHENANGO WATERSHED,"$294,250 ",$0 ,"$294,250 ",$0 ,"$588,500 ",$0 ,"$37,500 ",$0 ,"$161,250 ",$0 ,"$787,250 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,MORROW CO. VAR. RATE FERTILIZER PROJECT,"$23,750 ",$0 ,"$23,750 ",$0 ,"$47,500 ","$1,500 ",$0 ,$0 ,"$14,750 ",$0 ,"$63,750 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,TOUSSAINT RIVER IMPROVEMENT PROGRAM,"$275,000 ",$0 ,"$275,000 ",$0 ,"$550,000 ",$0 ,"$21,560 ",$0 ,"$181,400 ",$0 ,"$752,960 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,HYDR. and BIOTIC CONTROL WATER MGMT ALT.'S,"$113,500 ",$0 ,"$113,500 ",$0 ,"$227,000 ","$1,000 ",$0 ,$0 ,"$79,698 ",$0 ,"$307,698 ",$0 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,"MONDAY CREEK RESTORATION PROJECT, PH.II","$267,160 ",$0 ,"$267,160 ",$0 ,"$534,320 ",$0 ,"$272,904 ",$0 ,"$236,439 ",$0 ,"$1,043,663 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,1,(Task 100) Coordination and Management of Oklahoma's NPS Program,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,"$16,667 ",$0 ,$0 ,$0 ,"$66,667 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,2,(Task 200) Administration,"$42,376 ",$0 ,"$42,376 ",$0 ,"$84,752 ",$0 ,"$28,250 ",$0 ,$0 ,$0 ,"$113,002 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,3,(Task 210) Tulsa County Blue Thumb,"$51,287 ",$0 ,"$51,287 ",$0 ,"$102,574 ",$0 ,"$34,191 ",$0 ,$0 ,$0 ,"$136,765 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,4,(Task 220) Swine Waste Management Education,"$15,205 ",$0 ,"$15,205 ",$0 ,"$30,410 ",$0 ,"$10,137 ",$0 ,$0 ,$0 ,"$40,547 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,5,(Task 230) Monitoring of 319 Project Watershed and Matched Pair,"$22,690 ",$0 ,"$22,690 ",$0 ,"$45,380 ",$0 ,"$15,127 ",$0 ,$0 ,$0 ,"$60,507 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,6,(Task 300) NPS Technical Support for State Programs,"$563,042 ",$0 ,"$563,042 ",$0 ,"$1,126,084 ",$0 ,"$375,361 ",$0 ,$0 ,$0 ,"$1,501,445 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,7,(Task 400) Institutionalization of Conservation District NPS Programs of the Illinois,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$80,000 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,8,(Task 500) Stream Assessment to Fill Data Gaps for Southwestern Oklahoma,"$109,765 ",$0 ,"$109,765 ",$0 ,"$219,530 ",$0 ,"$73,177 ",$0 ,$0 ,$0 ,"$292,707 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,9,(Task 600) Statewide Lake Water Quality Monitoring Program,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,"$33,333 ",$0 ,$0 ,$0 ,"$133,333 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,10,(Task 700) Implementation of NPS BMPs in Fourche Maline Arm of Lake Wister,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,"$66,667 ",$0 ,$0 ,$0 ,"$266,667 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,11,(Task 800) Watershed Protection through Manure Marketing,"$93,300 ",$0 ,"$93,300 ",$0 ,"$186,600 ",$0 ,"$62,200 ",$0 ,$0 ,$0 ,"$248,800 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,12,(Task 900) Wellhead Protection Education for Communities and Homeowners,"$70,300 ",$0 ,"$70,300 ",$0 ,"$140,600 ",$0 ,"$46,867 ",$0 ,$0 ,$0 ,"$187,467 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,13,Turkey Creek Wateshed Implementation of Community Education and Best Management Practices to Reduce NPS at Problem Well Sites,"$119,400 ",$0 ,"$119,400 ",$0 ,"$238,800 ",$0 ,"$79,600 ",$0 ,$0 ,$0 ,"$318,400 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,14,(Task ###) Demonstration of BMPs in the Salt Fork Watershed,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$240,000 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,16,(Task ###) Twin Cave Water Quality and Pollutant Source Assessment,"$44,235 ",$0 ,"$44,235 ",$0 ,"$88,470 ",$0 ,"$29,490 ",$0 ,$0 ,$0 ,"$117,960 ",$0 
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,17,Fource Maline Watershed Education Project,$0 ,$0 ,$0 ,"$143,000 ","$143,000 ",$0 ,"$95,334 ",$0 ,$0 ,$0 ,"$238,334 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,AG. NPS EDUCATION PROGRAM,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,"$53,333 ",$0 ,$0 ,$0 ,"$213,333 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,DISTRICT WATERSHED PRIORITIZATION PH 2B,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,"$2,000 ",$0 ,$0 ,$0 ,"$12,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,3,EVALUATION of the EFFECTIVENESS of FOREST ROAD BMP to MINIMIZE STREAM SEDIMENT IMPACTS,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,OR CHILDREN'S WATER EDUCATION PROJECT,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,TURBIDITY SAMPLING: COASTAL WATERSHED ASSESSMENT PROJECT.,"$55,800 ",$0 ,"$55,800 ",$0 ,"$111,600 ",$0 ,"$37,200 ",$0 ,$0 ,$0 ,"$148,800 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,6,LONG TERM WATERSHED BMP ASSESSMENT PROGRAM - GRANDE RONDE BASIN,"$59,505 ",$0 ,"$59,505 ",$0 ,"$119,010 ",$0 ,"$23,802 ",$0 ,$0 ,$0 ,"$142,812 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,VOLUNTEER MONITORING TECHNICAL ASSISTANCE,"$48,000 ",$0 ,"$48,000 ",$0 ,"$96,000 ",$0 ,"$32,000 ",$0 ,$0 ,$0 ,"$128,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,8,GRAZING MGT. TO IMPROVE OR WATERSHEDS,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,9,UPPER NEHALEM RIPARIAN TREE PLANTING,"$12,000 ",$0 ,"$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,10,DALE BUCK DAIRY CONSTRUCTED WETLAND to TREAT NPS RUNOFF... EVALUATION of NUTRIENT REMOVAL PERFORMANCE and POTENTIAL for WQ IMPROVEMENT,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,"$6,667 ",$0 ,$0 ,$0 ,"$26,667 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,11,STATEWIDE NPS PROGRAM,"$83,000 ",$0 ,"$83,000 ",$0 ,"$166,000 ",$0 ,"$55,333 ",$0 ,$0 ,$0 ,"$221,333 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,12,RIPARIAN BUFFER FOREST IN THE GR. RONDE,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,13,WOOD RIVER WETLAND RESTORATION PROJ PH 2,"$65,540 ",$0 ,"$65,540 ",$0 ,"$131,080 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$131,080 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,14,Northwest - NPS North Coast Regional  Coordination,"$98,400 ",$0 ,"$98,400 ",$0 ,"$196,800 ",$0 ,"$65,600 ",$0 ,$0 ,$0 ,"$262,400 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,15,NESTUCCA WATERSHED COUNCIL RARE INTERN 2,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,"$10,034 ",$0 ,"$1,026 ","$1,000 ","$42,060 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,16,OREGON CITIZEN LAKE WATCH PROGRAM,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$80,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,17,SURVEY OF STORMWATER SUMPS IN OREGON,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,"$17,000 ",$0 ,$0 ,$0 ,"$67,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,NONPOINT SOURCE GRANTS ADMINISTRATION,"$75,255 ",$0 ,"$75,255 ",$0 ,"$150,510 ",$0 ,"$58,170 ",$0 ,$0 ,$0 ,"$208,680 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,WESTERN NPS REGIONAL COORDINATION (South Coast/Rogue),"$65,900 ",$0 ,"$65,900 ",$0 ,"$131,800 ",$0 ,"$45,000 ",$0 ,$0 ,$0 ,"$176,800 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,"WR UMPQUA, BEAR CREEK and MIDCOAST REGIONAL NPS COORDINATION","$163,600 ",$0 ,"$163,600 ",$0 ,"$327,200 ",$0 ,"$109,607 ",$0 ,$0 ,$0 ,"$436,807 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,21,SO COAST / ROGUE WATERSHED ENHANCEMENT AND RESTORATION,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,"$165,000 ",$0 ,$0 ,$0 ,"$365,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,22,ROCA CREEK RESTORATION PROJECT,"$22,000 ",$0 ,"$22,000 ",$0 ,"$44,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$44,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,23,SOUTH UMPQUA DEMONSTRATION PROJECTS,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,24,Eastern Region NPS COORDINATION,"$111,000 ",$0 ,"$111,000 ",$0 ,"$222,000 ",$0 ,"$62,700 ",$0 ,$0 ,$0 ,"$284,700 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,25,N MAL CO. GWMA and MAL RIVER WS BMP IMP. P,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
OR,1997,45197,OR DEPT. OF ENVIRON. QUALITY,$0 ,26,NESTUCCA BAY WATERSHED PROTECTION and ENHANCEMENT PROJECT,"$35,000 ",$0 ,"$35,000 ",$0 ,"$70,000 ",$0 ,"$27,433 ",$0 ,$0 ,$0 ,"$97,433 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,NPS STAFFING PLAN,"$305,886 ",$0 ,"$305,886 ",$0 ,"$611,772 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$611,772 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,NUTRIENT MGMT TECH.S (PHASE II),"$145,786 ",$0 ,"$145,786 ",$0 ,"$291,572 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$291,572 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,CD NPS EDUCATION PROGRAM,"$203,889 ",$0 ,"$203,889 ",$0 ,"$407,778 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$407,778 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,PSRM-QUAL INFORMATION EXCHANGE,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,PEQUEA/MILL CREEK STREAM FENCING,"$37,750 ",$0 ,"$37,750 ",$0 ,"$75,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,500 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,MONITORING CONSTRUCTED WETLANDS,"$77,000 ",$0 ,"$77,000 ",$0 ,"$154,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$154,000 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,"TOBY CREEK ""AMD"" PROJECT","$133,250 ",$0 ,"$133,250 ",$0 ,"$266,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$266,500 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,WELLHEAD PROTECTION AREAS,"$27,000 ",$0 ,"$27,000 ",$0 ,"$54,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,000 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,LAKE WALLENPAUPACK WATERSHED PROJECT,"$25,500 ",$0 ,"$25,500 ",$0 ,"$51,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$51,000 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,RED/WHITE CLAY CREEK WATERSHED PROJECT,"$75,001 ",$0 ,"$75,001 ",$0 ,"$150,002 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,002 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,PEQUEA/MILL NATIONAL MONITORING PROG.,"$117,432 ",$0 ,"$117,432 ",$0 ,"$234,864 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$234,864 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,"LIMESTONE ""AMD"" TREATMENT PLANT",$0 ,$0 ,$0 ,$0 ,$0 ,"$824,519 ",$0 ,$0 ,$0 ,$0 ,"$824,519 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,PEQUEA/MILL CREEK GIS/TMDL DEVELOPMENT,"$18,000 ",$0 ,"$18,000 ",$0 ,"$36,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$36,000 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,INDIRECT COSTS FOR 1992 GRANT,"$70,284 ",$0 ,"$70,284 ",$0 ,"$140,568 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,568 ",$0 
PA,1997,349892,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Indirect Costs for the Fy92 Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,CONSERVATION DISTRICT MINING PROGRAM,"$301,560 ",$0 ,"$301,560 ",$0 ,"$603,120 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$603,120 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,CONS DIST AG WATER QUALITY PROGRAM,"$315,800 ",$0 ,"$315,800 ",$0 ,"$631,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$631,600 ",$0 
