State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",20,Oneida #1 AMD Treatment System Optimization - Design,$0 ,$0 ,"$80,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",21,WEST FERRIS WHEEL SYSTEM 4 CONSTRUCTION (Construction),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",22,Sandy Run SA0-D17 AMD - Construction DESIGN/PERMIT/CONSTRUCTION,$0 ,$0 ,"$455,107 ",$0 ,"$455,107 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$455,107 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",23,Statewide NPS Education Office,$0 ,$0 ,"$626,140 ",$0 ,"$626,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$626,140 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",24,New WIP Development Commonwealth Wide Commonwealth Wide,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",25,WIP Updates Commonwealth Wide,$0 ,$0 ,"$8,264 ",$0 ,"$8,264 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,264 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",26,BMP Implementation in Approved Watershed Implementation Plans,$0 ,$0 ,"$50,717 ",$0 ,"$50,717 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,717 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",27,Match - 2018 PA CD Fund Allocation workplan - FINAL,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,051,666 ",$0 ,$0 ,$0 ,"$1,051,666 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",28,GRANT MATCH  GROWING GREENER WATERSHED SPECIALISTS,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,087,001 ",$0 ,$0 ,$0 ,"$2,087,001 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",29,Johnsons Creek Watershed Rehabilitation,$0 ,$0 ,"$66,314 ",$0 ,"$66,314 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$66,314 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",30,Middle Creek-Penns Creek WIP Development,$0 ,$0 ,"$31,995 ",$0 ,"$31,995 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$31,995 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",31,Jonathan S. Beiler - Conowingo Creek,$0 ,$0 ,"$107,500 ",$0 ,"$107,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$107,500 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",32,Fishing Creek Watershed Implementation Plan (WIP),$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",33,Daniel Miller - Conowingo Creek North Side Goat Hill Road and Daniel E. Lapp,$0 ,$0 ,"$118,800 ",$0 ,"$118,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$118,800 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",34,Otto Discharge AMD Restoration Project Phase 2 Construction,$0 ,$0 ,"$127,979 ",$0 ,"$127,979 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$127,979 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",35,Datashed 4B,$0 ,$0 ,"$172,000 ",$0 ,"$172,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$172,000 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",36,Klondike Gibson Reconstruction,$0 ,$0 ,"$290,374 ",$0 ,"$290,374 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$290,374 ",$0 
PA,2018,349818,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,698,000 ",37,Daniel Miller ag terrace repair - Conowingo Creek,$0 ,$0 ,"$55,000 ",$0 ,"$55,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$55,000 ",$0 
PR,2018,99293419,PUERTO RICO DEPARTMENT OF NATURAL AND ENVIRONMENTA,"$900,000 ",1,2019 NPS MANAGEMENT PROGRAM,$0 ,$0 ,"$870,000 ",$0 ,"$870,000 ",$0 ,"$580,000 ",$0 ,$0 ,$0 ,"$1,450,000 ",$0 
SC,2018,99462918,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,506,333 ",1,"NPS Program Management, Statewide Activities, and Match",$0 ,$0 ,"$1,117,488 ",$0 ,"$1,117,488 ",$0 ,$0 ,"$764,551 ",$0 ,$0 ,"$1,882,039 ",$0 
SC,2018,99462918,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,506,333 ",2,Implementation of a Statewide Forestry BMP Compliance Program,$0 ,$0 ,"$185,000 ",$0 ,"$185,000 ",$0 ,$0 ,$0 ,"$123,333 ",$0 ,"$308,333 ",$0 
SC,2018,99462918,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,506,333 ",3,Evergreen Tract Stormwater BMP,$0 ,$0 ,"$229,124 ",$0 ,"$229,124 ",$0 ,$0 ,$0 ,"$460,876 ",$0 ,"$690,000 ",$0 
SC,2018,99462918,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,506,333 ",4,Hyatt Park Revitalization,$0 ,$0 ,"$125,000 ",$0 ,"$125,000 ",$0 ,$0 ,$0 ,"$125,000 ",$0 ,"$250,000 ",$0 
SC,2018,99462918,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,506,333 ",5,"Earlewood Park Stream Restoration, Buffer Replanting, and Bioretention",$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$300,000 ",$0 
SC,2018,99462918,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,506,333 ",6,"Reducing Bacteria and Sediment Pollution in the South, Middle, and North Tyger River Subwatersheds",$0 ,$0 ,"$302,515 ",$0 ,"$302,515 ",$0 ,$0 ,$0 ,"$217,340 ",$0 ,"$519,855 ",$0 
SC,2018,99462918,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,506,333 ",7,Morse Park Landing,$0 ,$0 ,"$91,520 ",$0 ,"$91,520 ",$0 ,$0 ,$0 ,$0 ,"$69,098 ","$160,618 ",$0 
SC,2018,99462918,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,506,333 ",8,Hog Inlet Watershed Plan Implementation Project,$0 ,$0 ,"$275,686 ",$0 ,"$275,686 ",$0 ,$0 ,$0 ,$0 ,"$214,835 ","$490,521 ",$0 
SC,2018,99462918,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,506,333 ",9,Shaws Creek Watershed Land Conservation Program,$0 ,$0 ,"$39,000 ",$0 ,"$39,000 ",$0 ,$0 ,$0 ,"$53,400 ",$0 ,"$92,400 ",$0 
SD,2018,99818518,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,"$2,600,000 ",4,319 NPS Staffing and Support ,$0 ,$0 ,"$739,000 ",$0 ,"$739,000 ",$0 ,"$492,666 ",$0 ,$0 ,$0 ,"$1,231,666 ",$0 
TN,2018,99467618,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,530,000 ",1,Blount County SCD - Pistol Creek Watershed Restoration Initiative,$0 ,$0 ,"$330,000 ",$0 ,"$330,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$330,000 ","$224,300 "
TN,2018,99467618,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,530,000 ",2,Blount County SCD - Baker & Centenary Creek Restoration Initiative-Phase III,$0 ,$0 ,"$213,000 ",$0 ,"$213,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$213,000 ","$166,924 "
TN,2018,99467618,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,530,000 ",3,"Cumberland River Compact - Streambank Stabilization and Mansker Creek Watershed Restoration Project, Ph. II",$0 ,$0 ,"$160,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,000 ","$160,000 "
TN,2018,99467618,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,530,000 ",4,"Southeast Tennessee RC&D Council - Hiwassee River Tributaries Project, Ph. 1",$0 ,$0 ,"$245,000 ",$0 ,"$245,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$245,000 ","$163,333 "
TN,2018,99467618,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,530,000 ",5,Tennessee Environmental Council - Rutherford Creek Phase IV Restoration Plan Implementation - Grassy Branch Restoration Project,$0 ,$0 ,"$81,000 ",$0 ,"$81,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,000 ","$48,799 "
TN,2018,99467618,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,530,000 ",6,TDEC - Water Quality Monitoring of Nonpoint Source Impaired Streams 2018,$0 ,$0 ,"$154,573 ",$0 ,"$154,573 ",$0 ,$0 ,"$77,901 ",$0 ,$0 ,"$232,474 ",$0 
TN,2018,99467618,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,530,000 ",7,Tennessee RC&D - Tennessee Envirothon 2018,$0 ,$0 ,"$20,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ","$94,000 "
TN,2018,99467618,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,530,000 ",8,"Knox County - Stock Creek Initiative, Ph. 2",$0 ,$0 ,"$115,000 ",$0 ,"$115,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$115,000 ","$115,000 "
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",1,Texas Stream Team (2018),$0 ,$0 ,"$5,500 ",$0 ,"$5,500 ",$0 ,$0 ,$0 ,"$3,667 ",$0 ,"$9,167 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",2,Coastal Zone Act Reauthorization Amendments - Coastal OSSF Inventory Update and San Bernard Watershed Inspections,$0 ,$0 ,"$131,500 ",$0 ,"$131,500 ",$0 ,$0 ,$0 ,"$87,667 ",$0 ,"$219,167 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",3,Cypress Creek (Segment 1009) WPP Development,$0 ,$0 ,"$154,236 ",$0 ,"$154,236 ",$0 ,$0 ,$0 ,"$102,824 ",$0 ,"$257,060 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",4,Joe Pool Lake WPP Development Phase I - Watershed Characterization,$0 ,$0 ,"$170,000 ",$0 ,"$170,000 ",$0 ,$0 ,$0 ,"$113,333 ",$0 ,"$283,333 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",5,Big Elm Creek WPP Development,$0 ,$0 ,"$160,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,"$106,667 ",$0 ,"$266,667 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",6,Rowlett Creek Watershed Characterization,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$250,000 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",7,Northern and Central Lower Rio Grande Valley Watersheds Characterization,$0 ,$0 ,"$98,542 ",$0 ,"$98,542 ",$0 ,$0 ,$0 ,"$65,695 ",$0 ,"$164,237 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",8,Lavon Lake WPP Implementation - LID Construction and Guidance,$0 ,$0 ,"$322,480 ",$0 ,"$322,480 ",$0 ,$0 ,$0 ,"$214,987 ",$0 ,"$537,467 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",9,"Dry Comal Creek and Comal River WPP Implementation - Wildlife, Pet, Stormwater, and OSSF Management Measures in New Braunfels",$0 ,$0 ,"$443,853 ",$0 ,"$443,853 ",$0 ,$0 ,$0 ,"$295,902 ",$0 ,"$739,755 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",10,Geronimo and Alligator Creeks WPP Implementation - Environmental Education and Bacteria Source Tracking,$0 ,$0 ,"$127,755 ",$0 ,"$127,755 ",$0 ,$0 ,$0 ,"$85,170 ",$0 ,"$212,925 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",11,Arroyo Colorado WPP Implementation - OSSF Inventory,$0 ,$0 ,"$302,000 ",$0 ,"$302,000 ",$0 ,$0 ,$0 ,"$201,333 ",$0 ,"$503,333 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",12,Lavaca River WPP Implementation - Coordination and Monitoring,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$250,000 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",13,Upper San Antonio River WPP Implementation - Green Stormwater Infrastructure Master Plan,$0 ,$0 ,"$168,534 ",$0 ,"$168,534 ",$0 ,$0 ,$0 ,"$112,356 ",$0 ,"$280,890 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",14,"Arroyo Colorado WPP Implementation - LID Monitoring, Mapping, and Maintenance Training",$0 ,$0 ,"$167,244 ",$0 ,"$167,244 ",$0 ,$0 ,$0 ,"$111,496 ",$0 ,"$278,740 ",$0 
TX,2018,99614623,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,"$2,707,528 ",15,Upper San Marcos River WPP Implementation – Riparian Restoration for Windmill Branch of Sessom Creek and Outreach and Education Programs,$0 ,$0 ,"$217,931 ",$0 ,"$217,931 ",$0 ,$0 ,$0 ,"$145,287 ",$0 ,"$363,218 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",1,Administration of the FY2018 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Managment Program ,$0 ,$0 ,"$214,025 ",$0 ,"$214,025 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$214,025 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",2,FY2018 Statewide Agricultural/Silvicultural NPS Management Program ,$0 ,$0 ,"$763,906 ",$0 ,"$763,906 ",$0 ,"$589,446 ",$0 ,$0 ,$0 ,"$1,353,352 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",3,Texas Silvicultural BMP Implementation and Water Resource Protection Project ,$0 ,$0 ,"$421,528 ",$0 ,"$421,528 ",$0 ,$0 ,$0 ,$0 ,"$342,294 ","$763,822 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",4,Continuation of the LCRA Creekside Soil and Water Conservation Program ,$0 ,$0 ,"$472,900 ",$0 ,"$472,900 ",$0 ,$0 ,$0 ,$0 ,"$405,000 ","$877,900 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",5,Sustained Delivery of the Texas Watershed Steward Program ,$0 ,$0 ,"$498,382 ",$0 ,"$498,382 ",$0 ,$0 ,$0 ,$0 ,"$332,188 ","$830,570 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",6,Continued Statewide Delivery of the Riparian and Ecosystem Education Program ,$0 ,$0 ,"$315,757 ",$0 ,"$315,757 ",$0 ,$0 ,$0 ,$0 ,"$210,504 ","$526,261 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",7,Coordinating Facilitation and Implementation of the Double Bayou Watershed Protection Plan and Monitoring for Implemenation Effectiveness ,$0 ,$0 ,"$363,196 ",$0 ,"$363,196 ",$0 ,$0 ,$0 ,$0 ,"$223,320 ","$586,516 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",8,Coordinating Implementation of the Plum Creek Watershed Protection Plan ,$0 ,$0 ,"$219,920 ",$0 ,"$219,920 ",$0 ,$0 ,$0 ,$0 ,"$201,681 ","$421,601 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",9,Implementing Agricultural Nonpoint Source Components of the Lavon Lake Watershed Protection Plan,$0 ,$0 ,"$187,338 ",$0 ,"$187,338 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$187,338 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",10,Coordinating Facilitation and Implementation of the Lavon Lake Watershed Protection Plan ,$0 ,$0 ,"$118,496 ",$0 ,"$118,496 ",$0 ,$0 ,$0 ,$0 ,"$79,200 ","$197,696 ",$0 
TX,2018,99623625,TX STATE SOIL & WATER CONSERVATION BOARD,"$3,767,000 ",11,Continued Coordination of the Leon River Watershed Protection Plan ,$0 ,$0 ,"$191,552 ",$0 ,"$191,552 ",$0 ,$0 ,$0 ,$0 ,"$127,701 ","$319,253 ",$0 
UT,2018,99818718,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$970,494 ",1,Local Watershed Coordinators,$0 ,$0 ,"$370,000 ",$0 ,"$370,000 ",$0 ,$0 ,"$278,003 ",$0 ,$0 ,"$648,003 ",$0 
UT,2018,99818718,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$970,494 ",2,2018 Volunteer Monitoring Program,$0 ,$0 ,"$64,158 ",$0 ,"$64,158 ",$0 ,$0 ,"$42,772 ",$0 ,$0 ,"$106,930 ",$0 
UT,2018,99818718,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$970,494 ",3,South Fork of Chalk Creek Riparian Improvement,$0 ,$0 ,"$386,870 ",$0 ,"$386,870 ",$0 ,"$65,000 ",$0 ,$0 ,"$123,172 ","$575,042 ","$77,100 "
UT,2018,99818718,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$970,494 ",4,Weber River Restoration,$0 ,$0 ,"$149,466 ",$0 ,"$149,466 ",$0 ,$0 ,$0 ,"$1,308,711 ",$0 ,"$1,458,177 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",1,"DEQ - NPS Program Management, TMDL Implementation Oversight and IP Development",$0 ,$0 ,"$839,525 ",$0 ,"$839,525 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$839,525 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",2,DCR - Soil and Water Conservation Programs Support,$0 ,$0 ,"$632,975 ",$0 ,"$632,975 ",$0 ,"$2,108,267 ",$0 ,$0 ,$0 ,"$2,741,242 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",9,Southern Rivers Watershed Roundtable Support,$0 ,$0 ,"$5,500 ",$0 ,"$5,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$5,500 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",10,DMME - Orphaned Mine Land Inventory and Abatement,$0 ,$0 ,"$60,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",11,DCR - Healthy Waters and NPS Plan Coordination,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,000 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",12,Water Quality Monitoring of NPS Projects,$0 ,$0 ,"$1,000 ",$0 ,"$1,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",15,EPA In-Kind: Watershed Plan Tracker Report Support,$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",16,Agricultural BMP Initiative (ABI),$0 ,$0 ,"$389,000 ",$0 ,"$389,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$389,000 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",17,Urban BMP Initiative (UBI),$0 ,$0 ,"$223,000 ",$0 ,"$223,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$223,000 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",18,Shellfish Coastal Implementation Project,$0 ,$0 ,"$26,400 ",$0 ,"$26,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$26,400 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",19,Residential Septic BMP Initiative (RSBI),$0 ,$0 ,"$350,000 ",$0 ,"$350,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$350,000 ",$0 
VA,2018,349918,VA DEPT OF ENVIRONMENTAL QUALITY,"$3,152,400 ",20,NPS TMDL Implementation Projects,$0 ,$0 ,"$600,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$600,000 ",$0 
VA,2018,98392506,VA DEPT OF ENVIRONMENTAL QUALITY,"$4,652,500 ",1,"319 NPS Program Management, TMDL Implementation Plan Development and Oversight (FFY19-FFY20-FFY21)",$0 ,$0 ,"$1,484,057 ",$0 ,"$1,484,057 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,484,057 ",$0 
VA,2018,98392506,VA DEPT OF ENVIRONMENTAL QUALITY,"$4,652,500 ",2,DCR - Soil and Water Conservation Program Support (FFY19-FFY20-FFY21),$0 ,$0 ,"$1,192,735 ",$0 ,"$1,192,735 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,192,735 ",$0 
VA,2018,98392506,VA DEPT OF ENVIRONMENTAL QUALITY,"$4,652,500 ",3,NPS Management Plan Implementation and Watershed Plan and Roundtable Support (FFY19-FFY20-FFY21),$0 ,$0 ,"$252,208 ",$0 ,"$252,208 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$252,208 ",$0 
VA,2018,98392506,VA DEPT OF ENVIRONMENTAL QUALITY,"$4,652,500 ",4,DMME - Orphaned Mine Land Inventory and Reclamation (FFY19-FFY20-FFY21),$0 ,$0 ,"$128,000 ",$0 ,"$128,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,000 ",$0 
VA,2018,98392506,VA DEPT OF ENVIRONMENTAL QUALITY,"$4,652,500 ",5,"DCR - Division of Natural Heritage, Healthy Waters Program Coordination (FFY19-FFY20-FFY21)",$0 ,$0 ,"$48,000 ",$0 ,"$48,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$48,000 ",$0 
WA,2018,01J41101,NOOKSACK INDIAN TRIBE OF WASHINGTON,"$319,971 ",1,TEST,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
WA,2018,01J41101,NOOKSACK INDIAN TRIBE OF WASHINGTON,"$319,971 ",2,FY2019: Nooksak Indian Tribe of Washington: The South Fork Galbraith Riparian Restoration Project,$0 ,$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
WA,2018,01J41101,NOOKSACK INDIAN TRIBE OF WASHINGTON,"$319,971 ",3,Riparian Restoration along Black Slough Tributary to South Fork Nooksack River to Address Water Temperature and Salmon Habitat Impairments Pursuant to CWA 303(d) TMDL,$0 ,$0 ,"$99,998 ",$0 ,"$99,998 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,998 ",$0 
WA,2018,96011504,SPOKANE TRIBE OF THE SPOKANE RESERVATION,"$337,782 ",1,Erosion Control Structures on Tribal Farms,$0 ,$0 ,"$87,782 ",$0 ,"$87,782 ",$0 ,$0 ,$0 ,"$15,600 ","$24,000 ","$127,382 ",$0 
WA,2018,96011504,SPOKANE TRIBE OF THE SPOKANE RESERVATION,"$337,782 ",2,FY2020: Spokane Tribe of Indians:  Chamokane Creek Floodplain Reconnection and Riparian Planting in Camas Valley ,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$52,950 ",$0 ,"$152,950 ",$0 
WI,2018,591718,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,069,200 ",1,Watershed Project Technical Assistance and Evaluation Monitoring,$0 ,$0 ,"$266,279 ",$0 ,"$266,279 ",$0 ,"$177,519 ",$0 ,$0 ,$0 ,"$443,798 ",$0 
WI,2018,591718,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,069,200 ",2,Support for WDATCP Engineering Technical Assistance,$0 ,$0 ,"$114,570 ",$0 ,"$114,570 ",$0 ,"$76,380 ",$0 ,$0 ,$0 ,"$190,950 ",$0 
WI,2018,591718,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,069,200 ",3,NPS Grants – Local Implementation Assistance,$0 ,$0 ,"$1,468,988 ",$0 ,"$1,468,988 ",$0 ,"$979,326 ",$0 ,$0 ,$0 ,"$2,448,314 ",$0 
WI,2018,591718,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,069,200 ",4,Lake Protection & River Management Implementation Assistance,$0 ,$0 ,"$120,000 ",$0 ,"$120,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$200,000 ",$0 
WI,2018,591718,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,069,200 ",5,Nonpoint Source Evaluation Monitoring,$0 ,$0 ,"$82,507 ",$0 ,"$82,507 ",$0 ,"$55,005 ",$0 ,$0 ,$0 ,"$137,512 ",$0 
