State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,3,Tompkins County SWCD Road Bank/Ditch Critical Area Seeding,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$65,000 ",$0 ,"$65,000 ",$0 ,"$130,000 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,4,Town of Kent storm-water quality improvements,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$245,000 ",$0 ,"$245,000 ",$0 ,"$490,000 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,7,NYSDEC Core Program - 2008,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,8,City of New Rochelle Installation of Floatable Debris Collection System(s),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,9,Westchester County East Branch Blind Brook Stomwater Control,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$218,750 ",$0 ,"$255,000 ",$0 ,"$473,750 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,10,Six mile creek stream restoration project - phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$220,285 ",$0 ,"$229,408 ",$0 ,"$449,693 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,11,Village of Sea Cliff Street Sweeper,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$88,407 ",$0 ,"$88,408 ",$0 ,"$176,815 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,12,Seneca County SWCD Town Roadbank Stabilization Project in Cayuga Lake Watershed ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$24,000 ",$0 ,"$24,500 ",$0 ,"$48,500 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,13,Chautauqua County SWCD Chautauqua Lake Watershed Road Ditch Stabilization Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$26,120 ",$0 ,"$32,003 ",$0 ,"$58,123 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,14,Stormwater management and stream restoration in Sucker Brook watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$96,300 ",$0 ,"$131,635 ",$0 ,"$227,935 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,15,Town of Conesus Roadside Ditch Remediation on Henderson Hill,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$139,700 ",$0 ,"$177,798 ",$0 ,"$317,498 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,17,Miller Place Pond/Gully Landing Road,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,18,Setauket Mill Pond Stormwater Mitigation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$99,000 ",$0 ,"$99,000 ",$0 ,"$198,000 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,19,North Salem Stormwater Phase II Town Wide Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$226,290 ",$0 ,"$226,290 ",$0 ,"$452,580 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,20,Town of Willsboro Boquet River Streambank Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$113,000 ",$0 ,"$136,598 ",$0 ,"$249,598 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,21,New York City Parks and Recreation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,141,673 ",$0 ,"$1,141,673 ",$0 ,"$2,283,346 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,22,Town of North Hempstead Roslyn Pond Wetland Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$91,000 ",$0 ,"$91,000 ",$0 ,"$182,000 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,23,Connetquot Creek Stormwater project Phase III,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$687,500 ",$0 ,"$687,500 ",$0 ,"$1,375,000 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,24,Sleepy Hollow Lake Watercourse Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,25,Enfield Creek Stream Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$60,521 ",$0 ,"$60,687 ",$0 ,"$121,208 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,27,AEM Based Funding Strategy YEAR 4 (2008-2009 State FY) ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,017,208 ",$0 ,$0 ,$0 ,"$2,017,208 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,28,Tioga County SWCD Chrisfield Conservation Center Low Impact Development Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$14,200 ",$0 ,"$22,792 ",$0 ,"$36,992 ",$0 
NY,2008,99257407,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,29,Town of Brookhaven Wading River Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$170,000 ",$0 ,"$170,000 ",$0 ,"$340,000 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,Meacham Creek Restoration Bioassessment,$0 ,"$44,034 ","$44,034 ",$0 ,"$88,068 ",$0 ,$0 ,"$30,993 ",$0 ,$0 ,"$119,061 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,Herbicides in Fifteenmile Watershed Investigation,$0 ,"$34,267 ","$34,267 ",$0 ,"$68,534 ",$0 ,$0 ,$0 ,"$22,846 ",$0 ,"$91,380 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,3,Whychus Creek Restoration at Camp Polk,$0 ,"$176,300 ","$176,300 ",$0 ,"$352,600 ","$204,000 ","$1,481,625 ",$0 ,$0 ,$0 ,"$2,038,225 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,Ochoco Creek Stream Enhancement and Greenway Expansion,$0 ,"$77,316 ","$77,316 ",$0 ,"$154,632 ",$0 ,"$401,696 ",$0 ,$0 ,$0 ,"$556,328 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,Lampson Levee Setback and Channel Stability Project,$0 ,"$155,000 ","$155,000 ",$0 ,"$310,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$310,000 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,6,2008-09 NNWC Streamside Planting and Maintenance,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,"$40,200 ",$0 ,$0 ,$0 ,"$160,200 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,Backyard Planting Program Yr 6,$0 ,"$48,500 ","$48,500 ",$0 ,"$97,000 ",$0 ,"$39,500 ",$0 ,$0 ,$0 ,"$136,500 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,8,2009 Tillamook County Children’s Clean Water Festival,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,"$5,000 ",$0 ,$0 ,"$15,000 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,9,Gresham NPS Reduction Program – Streamside Outreach and Restoration,$0 ,"$58,350 ","$58,350 ",$0 ,"$116,700 ",$0 ,$0 ,$0 ,$0 ,"$195,650 ","$312,350 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,10,Upper Nehalem Riparian Restoration and Basin WQ Monitoring,$0 ,"$53,786 ","$53,786 ",$0 ,"$107,572 ",$0 ,"$36,036 ",$0 ,$0 ,$0 ,"$143,608 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,11,Riparian and Wetland Restoration,$0 ,"$43,113 ","$43,113 ",$0 ,"$86,226 ",$0 ,$0 ,$0 ,"$28,455 ",$0 ,"$114,681 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,12,Dry Manure Storage Initiative,$0 ,"$23,660 ","$23,660 ",$0 ,"$47,320 ",$0 ,"$6,500 ",$0 ,"$7,856 ","$1,970 ","$63,646 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,13,Rinearson Creek Project,$0 ,"$22,101 ","$22,101 ",$0 ,"$44,202 ",$0 ,$0 ,"$26,400 ","$20,000 ",$0 ,"$90,602 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,14,N. Willamette Chemical Waste Collection,$0 ,"$19,470 ","$19,470 ",$0 ,"$38,940 ",$0 ,"$15,619 ",$0 ,$0 ,$0 ,"$54,559 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,15,Siltcoos L. WQ and macrophyte data acquisition for TMDL development,$0 ,"$84,984 ","$84,984 ",$0 ,"$169,968 ",$0 ,"$48,000 ",$0 ,"$16,000 ",$0 ,"$233,968 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,16,Pringle Creek Riparian Enhancement Pilot Project,$0 ,"$6,415 ","$6,415 ",$0 ,"$12,830 ",$0 ,$0 ,$0 ,"$4,234 ",$0 ,"$17,064 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,17,Southern Willamette Valley GWMA Action Plan Implementation,$0 ,"$99,893 ","$99,893 ",$0 ,"$199,786 ",$0 ,$0 ,"$115,916 ",$0 ,$0 ,"$315,702 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,Mid-coast Sediment Assessment and Source Control Program,$0 ,"$64,412 ","$64,412 ",$0 ,"$128,824 ",$0 ,"$42,898 ",$0 ,$0 ,$0 ,"$171,722 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,Upper Willamette Water Quality Monitoring and Outreach Project,$0 ,"$107,791 ","$107,791 ",$0 ,"$215,582 ",$0 ,$0 ,"$71,142 ",$0 ,$0 ,"$286,724 ",$0 
OR,2008,45108,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,Partnership of Umpqua Rivers Water Quality Monitoring,$0 ,"$33,220 ","$33,220 ",$0 ,"$66,440 ",$0 ,"$22,147 ",$0 ,$0 ,$0 ,"$88,587 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,1,Program Implementation and Administration,"$625,397 ","$186,457 ","$811,854 ",$0 ,"$1,623,708 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,623,708 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,2,Westerly: Bradford Streetscape Subsurface Gravel Wetland Design Project,$0 ,"$16,470 ","$16,470 ",$0 ,"$32,940 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$72,940 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,8,Rockland Pipe Stream Riparian Restoration - Providence Water Supply Board,$0 ,"$15,000 ","$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$40,000 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,12,Sawmill Pond Watershed Restoration Project,$0 ,"$240,859 ","$240,859 ",$0 ,"$481,718 ",$0 ,$0 ,$0 ,"$85,714 ",$0 ,"$567,432 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,13,Bristol Town Beach Stormwater Pipe Retrofit Construction Project,$0 ,"$195,925 ","$195,925 ",$0 ,"$391,850 ",$0 ,$0 ,$0 ,"$27,808 ",$0 ,"$419,658 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,14,DOT: Stormwater Bioretention for Reconstruction of Two Mile Corner,$0 ,"$364,978 ","$364,978 ",$0 ,"$729,956 ",$0 ,$0 ,$0 ,"$46,765 ",$0 ,"$776,721 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,15,Middletown: Feasibility Study for the Attenuation of Phosphorus in Stormwater in the North Easton Pond Watershed,$0 ,"$27,900 ","$27,900 ",$0 ,"$55,800 ",$0 ,$0 ,$0 ,"$3,100 ",$0 ,"$58,900 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,17,Stormwater Education and Outreach: University of New Hampshire Stormwater Center Field Trip,$0 ,$715 ,$715 ,$0 ,"$1,430 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,430 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,18,Greenwich Cove Restoration Project: Outfall #2,$0 ,"$27,000 ","$27,000 ",$0 ,"$54,000 ",$0 ,$0 ,$0 ,"$17,334 ",$0 ,"$71,334 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,19,RIDEM: Removal of UIC Discharges at RIDEM Facilities,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,22,West Warwick Former Landfill Closure Project,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$26,667 ",$0 ,"$66,667 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,23,East Shore Drive Stormwater Improvements,$0 ,"$27,243 ","$27,243 ",$0 ,"$54,486 ",$0 ,$0 ,$0 ,"$26,000 ",$0 ,"$80,486 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,25,Coventry: Sandy Bottom Road Wetland Restoration,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$160,000 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,26,"Demonstration of Wetland Restoration - ""8-Rod Farm"" Tiverton, RI","$42,565 ",$0 ,"$42,565 ",$0 ,"$85,130 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$85,130 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,28,Program Implementation and Administration,"$623,644 ","$242,100 ","$865,744 ",$0 ,"$1,731,488 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,731,488 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,29,Program Implementation and Administration,"$437,135 ","$303,772 ","$740,907 ",$0 ,"$1,481,814 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,481,814 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,31,Middletown: Maidford River Bank Stabilization,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,32,Ten Mile River Aquatic Ecosystem Restoration Project,$0 ,"$175,000 ","$175,000 ",$0 ,"$350,000 ",$0 ,"$1,060,000 ",$0 ,$0 ,$0 ,"$1,410,000 ",$0 
RI,2008,99125704,RHODE ISLAND D.E.M.,$0 ,34,Bristol Town Beach Stormwater Pipe Retrofit Construction Project,$0 ,"$2,475 ","$2,475 ",$0 ,"$4,950 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$14,950 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,1,Hard Labor Creek Watershed Water Quality Improvement Project,$0 ,"$173,462 ","$173,462 ",$0 ,"$346,924 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$346,924 ","$143,855 "
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,2,Implementation of a Sewee to Santee Watershed Based Plan,$0 ,"$596,660 ","$596,660 ",$0 ,"$1,193,320 ",$0 ,$0 ,$0 ,"$202,125 ",$0 ,"$1,395,445 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,3,Implementation of an Okatie River Watershed Plan,$0 ,"$291,211 ","$291,211 ",$0 ,"$582,422 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$582,422 ","$199,703 "
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,4,Fecal Load Reduction in the May River Watershed,$0 ,"$483,500 ","$483,500 ",$0 ,"$967,000 ",$0 ,$0 ,$0 ,"$401,471 ",$0 ,"$1,368,471 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,5,Implementation of a Statewide Forestry BMP Program,"$225,000 ",$0 ,"$225,000 ",$0 ,"$450,000 ",$0 ,"$150,062 ",$0 ,$0 ,$0 ,"$600,062 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,6,Nonpoint Source Monitoring,"$115,834 ",$0 ,"$115,834 ",$0 ,"$231,668 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$231,668 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,7,NPS Activities in the Environmental District Offices: Mitigation of Acute Incidents,"$327,373 ",$0 ,"$327,373 ",$0 ,"$654,746 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$654,746 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,8,NPS Outreach and Education,"$200,324 ",$0 ,"$200,324 ",$0 ,"$400,648 ",$0 ,"$35,000 ",$0 ,$0 ,$0 ,"$435,648 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,9,TMDL Development and Implementation,"$318,606 ",$0 ,"$318,606 ",$0 ,"$637,212 ",$0 ,"$1,339,640 ",$0 ,$0 ,$0 ,"$1,976,852 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,10,NPS Program Management and Administration,"$274,163 ",$0 ,"$274,163 ",$0 ,"$548,326 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$548,326 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,11,Non-Federal Matching Activities,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,563,548 ",$0 ,$0 ,$0 ,"$1,563,548 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,12,Nonpoint Source Management Plan Update,"$89,000 ",$0 ,"$89,000 ",$0 ,"$178,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$178,000 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,13,Little Eastatoe Creek Restoration,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,"$23,252 ","$143,252 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,14,Murrells Inlet Watershed-Based Plan,$0 ,"$34,207 ","$34,207 ",$0 ,"$68,414 ",$0 ,$0 ,$0 ,$0 ,"$71,174 ","$139,588 ",$0 
SC,2008,99462908,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,15,Catawba River WARMF Model Update,"$118,000 ",$0 ,"$118,000 ",$0 ,"$236,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$236,000 ",$0 
SD,2008,99818508,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,1,303(d) Watershed Planning and Assistance Segment 2 (Master FY08),"$7,483 ","$343,730 ","$351,213 ",$0 ,"$702,426 ","$3,330,000 ",$0 ,$0 ,"$1,153,750 ",$0 ,"$5,186,176 ",$0 
SD,2008,99818508,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,5,Lower James River Watershed Project - Segment 1 (Master FY08),"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
SD,2008,99818508,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,6,Upper James River Assessment-Seg 1 (Master FY08),"$277,617 ",$0 ,"$277,617 ","$62,138 ","$617,372 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$617,372 ",$0 
SD,2008,99818508,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,7,Lower Big Sioux River Watershed Implementation Project - Segment 1 (Master FY08),"$44,309 ",$0 ,"$44,309 ",$0 ,"$88,618 ","$1,875 ","$66,317 ",$0 ,"$80,558 ",$0 ,"$237,368 ",$0 
SD,2008,99818508,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,9,NPS Program Staffing and Support,"$680,000 ",$0 ,"$680,000 ",$0 ,"$1,360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,360,000 ",$0 
SD,2008,99818508,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,14,Upper Big Sioux River Watershed Project Continuation - Segment 5 Amendment  (Master FY08),$0 ,"$500,000 ","$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,1,Greene County SCD - College Creek Restoration,$0 ,"$105,000 ","$105,000 ",$0 ,"$210,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$210,000 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,2,Boone Watershed Partnership - Sinking Creek Restoration,$0 ,"$248,442 ","$248,442 ",$0 ,"$496,884 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$496,884 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,3,Obed WCA - Crossville Headwaters Restoration Project,$0 ,"$100,494 ","$100,494 ",$0 ,"$200,988 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,988 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,4,UT- Restoration of Riparian Zone from Livestock Grazing along the Harpeth River Watershed,$0 ,"$45,533 ","$45,533 ",$0 ,"$91,066 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$91,066 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,5,TDA -Cooperative Agreement for Forestry BMP Training,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,6,UT - Tennessee Yards and Neighborhoods (TN Y and N) Program,"$91,514 ",$0 ,"$91,514 ",$0 ,"$183,028 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$183,028 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,7,FY 2008 Tennessee Envirothon,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,8,Program Management,"$1,052,980 ",$0 ,"$1,052,980 ",$0 ,"$2,105,960 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,105,960 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,9,Clinch- Powell RC and D - Mulberry Creek/Little Mulberry Creek Watershed Restoration Project,"$46,476 ","$107,035 ","$153,511 ",$0 ,"$307,022 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$307,022 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,10,Union Co SCD - Hinds Creek Watershed Restoration Initiative,$0 ,"$236,456 ","$236,456 ",$0 ,"$472,912 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$472,912 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,11,TDEC - NPS Watershed Monitoring for Water Quality Assessment,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,12,Clinch-Powell RC&D - TN Grazing Lands Conservation Project,"$61,467 ",$0 ,"$61,467 ",$0 ,"$122,934 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$122,934 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,13,Appalachian RC and D Council - Roan Creek Restoration Project,$0 ,"$350,000 ","$350,000 ",$0 ,"$700,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$700,000 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,14,Hawkins Co SCD - Caney Creek Watershed Restoration Project,$0 ,"$62,124 ","$62,124 ",$0 ,"$124,248 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$124,248 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,15,Cumberland River Compact - Cumberland River Basin Watershed Stakeholder Meetings Process Contract,"$48,000 ",$0 ,"$48,000 ",$0 ,"$96,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$96,000 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,16,Nashville Zoo - Nashville Zoo  Watershed Management Plan Implementation - Phase I,$0 ,"$85,400 ","$85,400 ",$0 ,"$170,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$170,800 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,17,Union Co SCD - Hinds Creek Watershed Restoration Initiative II,$0 ,"$180,844 ","$180,844 ",$0 ,"$361,688 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$361,688 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,18,Tennessee RC and D - Tennessee Envirothon II,"$24,120 ",$0 ,"$24,120 ",$0 ,"$48,240 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$48,240 ",$0 
TN,2008,99467408,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,19,Claiborne County SCD - Davis Creek Restoration 3 amended,$0 ,"$79,515 ","$79,515 ",$0 ,"$159,030 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$159,030 ",$0 
