State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,"Shoup Run Inventory - OMandR Planning, and Water Quality Monitoring",$0 ,"$6,719 ","$6,719 ",$0 ,"$13,438 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,438 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Bell Colliery AMD Remediation Phase III (construction),$0 ,"$347,355 ","$347,355 ",$0 ,"$694,710 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$694,710 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,West Branch Schuylkill River AMD Remediation Phase II (design and permit),$0 ,"$132,035 ","$132,035 ",$0 ,"$264,070 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$264,070 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Little Mill Creek AMD Remediation Project (construction),"$187,000 ",$0 ,"$187,000 ",$0 ,"$374,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$374,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Hungry Run Agricultural BMP Implementation Phase II (design and construction),$0 ,"$454,963 ","$454,963 ",$0 ,"$909,926 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$909,926 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Buffalo Creek Agricultural BMP Implementation Phase II (design and construction),$0 ,"$185,004 ","$185,004 ",$0 ,"$370,008 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$370,008 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,"South Branch Plum Creek Restoration Phase I (design, permit and construction)","$110,937 ",$0 ,"$110,937 ",$0 ,"$221,874 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$221,874 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,"Mill Creek Stream Restoration Phase III (design, permit and construction)",$0 ,"$159,675 ","$159,675 ","$26,200 ","$345,550 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$345,550 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Hungry Run Stream Restoration Phase I (design and permit),$0 ,"$39,191 ","$39,191 ",$0 ,"$78,382 ",$0 ,$875 ,$0 ,$0 ,$0 ,"$79,257 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Jacobs Creek Stream Bank Stabilization (design and construction),"$55,000 ","$71,350 ","$126,350 ",$0 ,"$252,700 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$252,700 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,"Sweitzer-Springfield Stream Restoration (design, permit and construction)","$180,000 ",$0 ,"$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Green Streetscape Phase I (construction),"$207,971 ","$166,729 ","$374,700 ",$0 ,"$749,400 ",$0 ,"$41,703 ",$0 ,$0 ,$0 ,"$791,103 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,Harveys Lake Stormwater BMPs (design and construction),$0 ,"$565,700 ","$565,700 ",$0 ,"$1,131,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,131,400 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,Conservation District Mining Program (West),"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,Conservation District Mining Program (East),"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,29,Watershed Eduation for Pollution Prevention XIV,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,30,Villanova University Urban Stormwater BMP Monitoring,"$85,000 ",$0 ,"$85,000 ",$0 ,"$170,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$170,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,31,Updating AMD WIPs as Qualified Hydrologic Units: Anderson Creek,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,32,Updating AMD WIPs as Qualified Hydrologic Units: Shoup's Run,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
PA,2014,349811,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,33,Updating AMD WIPs as Qualified Hydrogic Units: Little Schuylkill River and Mill Creek,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ","$11,061 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,PA NPS Program-BCR and Regional Office Staff,$0 ,$0 ,"$279,961 ",$0 ,"$279,961 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$279,961 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Grants and Watershed Plan Tracking (EPA In-kind),$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Statewide Lake Water Quality Assessments,$0 ,$0 ,"$5,463 ",$0 ,"$5,463 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$5,463 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Bradford County - Statewide Lake Water Quality Assessments,$0 ,$0 ,"$3,500 ",$0 ,"$3,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,500 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Monitoring Projects for Improvement in WIP Watersheds,$0 ,$0 ,"$9,327 ",$0 ,"$9,327 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,327 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Monitoring Projects for Improvement in Non-WIP Watersheds,$0 ,$0 ,"$8,053 ",$0 ,"$8,053 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,053 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,TMDL Development Support Activities,$0 ,$0 ,"$8,417 ",$0 ,"$8,417 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,417 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Conservation District Mining Program (Eastern PA),$0 ,$0 ,"$379,311 ",$0 ,"$379,311 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$379,311 ","$8,282 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Conservation District Mining Program (Western PA),$0 ,$0 ,"$374,675 ",$0 ,"$374,675 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$374,675 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Old Beldin Mine AMD Treatment (design and permit)/WFW System 3 drillhole/WFW System 4 Design/Klondike work,$0 ,$0 ,"$42,350 ",$0 ,"$42,350 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,350 ","$2,019 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Oneida #3 AMD Treatment System Optimization (construction),$0 ,$0 ,"$272,505 ",$0 ,"$272,505 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$272,505 ","$43,146 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,MON 30 Passive Treatment System (construction),$0 ,$0 ,"$404,190 ",$0 ,"$404,190 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$404,190 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Blacks Creek Priority Discharge (design),$0 ,$0 ,"$49,667 ",$0 ,"$49,667 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$49,667 ","$15,809 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Sandy Run SAO-D8 AMD Remediation (construction)/SAO-D10 Design and Permitting/SAO-D14 Preliminary Design and Permitting,$0 ,$0 ,"$311,375 ",$0 ,"$311,375 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$311,375 ","$4,360 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,"North Branch Neshaminy Creek Implementation Phase II (design, permit and construction)",$0 ,$0 ,"$200,306 ",$0 ,"$200,306 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,306 ",$468 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Little Buffalo Creek Agricultural Restoration (construction),$0 ,$0 ,"$289,528 ",$0 ,"$289,528 ","$7,795 ",$0 ,$0 ,$0 ,$0 ,"$297,323 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Hungry Run Watershed BMP Implementation (construction),$0 ,$0 ,"$527,655 ",$0 ,"$527,655 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$527,655 ",$495 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Stephen Foster Lake Forebay Rehabilitation (construction),$0 ,$0 ,"$203,351 ",$0 ,"$203,351 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$203,351 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,"Mill Creek Stream Restoration Project Phase V (design, permit and construction)",$0 ,$0 ,"$57,643 ",$0 ,"$57,643 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,643 ","$30,758 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,O'Neil Alley Green Infrastructure Retrofit in Scottdale (design),$0 ,$0 ,"$144,000 ",$0 ,"$144,000 ",$0 ,$0 ,$0 ,$525 ,$0 ,"$144,525 ","$14,337 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Mount Pleasant/ Shupe Run Stormwater Retrofit Project (construction),$0 ,$0 ,"$559,352 ",$0 ,"$559,352 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$559,352 ","$14,861 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Barshinger Run Restoration Phase II (design and permit),$0 ,$0 ,"$59,925 ",$0 ,"$59,925 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$59,925 ","$5,540 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,South Branch Codorus Creek Restoration Phase III (design and permit),$0 ,$0 ,"$36,650 ",$0 ,"$36,650 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$36,650 ","$5,600 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Harveys Lake Large Stormwater BMP (design and construction),$0 ,$0 ,"$88,439 ",$0 ,"$88,439 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$88,439 ","$19,110 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Watershed Education for Pollution Prevention (WEPP) 16 and 17,$0 ,$0 ,"$65,823 ",$0 ,"$65,823 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$65,823 ","$72,198 "
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,MATCH - Conservation District Fund Allocation Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,035,389 ",$0 ,$0 ,$0 ,"$1,035,389 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,MATCH - Growing Greener Conservation District Watershed Specialists,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,079,386 ",$0 ,$0 ,$0 ,"$2,079,386 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,Approved Watershed Implementation Plan BMP Implementation (construction),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,29,Restoration Potential Screening (Planning) (EPA In-kind),$0 ,$0 ,$0 ,"$40,000 ","$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
PA,2014,349814,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,30,Southmoreland High School - Upper Parking Lot Porus Pavement (construction),$0 ,$0 ,"$240,696 ",$0 ,"$240,696 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$240,696 ","$2,079 "
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,1,Advanced Onsite Wastewater Management and Cesspool Phaseout,$0 ,$0 ,"$59,303 ",$0 ,"$59,303 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$59,303 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,5,Aquidneck Island BMPS and Related NWQI Activities,$0 ,$0 ,"$100,015 ",$0 ,"$100,015 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,015 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,6,Water Quality & Wetland Restoration Team,$0 ,$0 ,"$50,564 ",$0 ,"$50,564 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,564 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,7,Newport: Hillside Avenue Public Right-of-Way Green Infrastructure Parking Demonstration Project,$0 ,$0 ,"$175,038 ",$0 ,"$175,038 ",$0 ,$0 ,$0 ,"$279,863 ",$0 ,"$454,901 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,9,Program Administration and Implementation,$0 ,$0 ,"$551,347 ",$0 ,"$551,347 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$551,347 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,10,Program Administration and Implementation,$0 ,$0 ,"$527,971 ",$0 ,"$527,971 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$527,971 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,11,Program Administration and Implementation,$0 ,$0 ,"$548,008 ",$0 ,"$548,008 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$548,008 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,12,NPS Project Implementation and Assistance,$0 ,$0 ,"$168,298 ",$0 ,"$168,298 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$168,298 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,14,NWQI Activities,$0 ,$0 ,"$154,312 ",$0 ,"$154,312 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$154,312 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,16,NPS Project Implementation and Assistance,$0 ,$0 ,"$100,300 ",$0 ,"$100,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,300 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,17,Advanced Onsite Wastewater Management and Cesspool Phaseout,$0 ,$0 ,"$76,999 ",$0 ,"$76,999 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$76,999 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,18,NPS Project Implementation and Assistance,$0 ,$0 ,"$84,777 ",$0 ,"$84,777 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,777 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,19,NWQI Activities,$0 ,$0 ,"$125,000 ",$0 ,"$125,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$125,000 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,20,Advanced Onsite Wastewater Management and Cesspool Phaseout,$0 ,$0 ,"$99,789 ",$0 ,"$99,789 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,789 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,21,Portsmouth: Septic System Installation at the Common Fence Point Improvement Association Community Hall,$0 ,$0 ,"$35,820 ",$0 ,"$35,820 ",$0 ,$0 ,$0 ,"$35,820 ",$0 ,"$71,640 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,26,Newport: Hillside Avenue Public Right-of-Way Green Infrastructure Parking Demonstration Project,$0 ,$0 ,"$104,825 ",$0 ,"$104,825 ",$0 ,$0 ,$0 ,"$279,863 ",$0 ,"$384,688 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,27,Water Quality & Wetland Restoration Team,$0 ,$0 ,"$64,544 ",$0 ,"$64,544 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$64,544 ",$0 
RI,2014,99125706,RHODE ISLAND D.E.M.,$0 ,28,Water Quality & Wetland Restoration Team,$0 ,$0 ,"$93,060 ",$0 ,"$93,060 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$93,060 ",$0 
SC,2014,99462914,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,1,NPS Program Statewide Activities,$0 ,$0 ,"$948,734 ",$0 ,"$948,734 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$948,734 ",$0 
SC,2014,99462914,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,2,NPS Program Management and Administration,$0 ,$0 ,"$85,306 ",$0 ,"$85,306 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$85,306 ",$0 
SC,2014,99462914,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,5,Non-Federal Matching Activities,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$913,674 ",$0 ,$0 ,$0 ,"$913,674 ",$0 
SC,2014,99462914,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,6,Implementation of a Statewide Forestry BMP Program,$0 ,$0 ,"$175,000 ",$0 ,"$175,000 ",$0 ,"$116,667 ",$0 ,$0 ,$0 ,"$291,667 ",$0 
SC,2014,99462914,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,7,Watershed-Based Plan Implementation and Monitoring,$0 ,$0 ,"$1,223,000 ",$0 ,"$1,223,000 ",$0 ,$0 ,$0 ,"$630,138 ",$0 ,"$1,853,138 ",$0 
SC,2014,99462914,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,8,Okatie West Water Quality Retrofit,$0 ,$0 ,"$792,000 ",$0 ,"$792,000 ",$0 ,$0 ,$0 ,"$528,000 ",$0 ,"$1,320,000 ",$0 
SD,2014,99818514,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,1,319 NPS Staffing and Support,$0 ,$0 ,"$600,000 ",$0 ,"$600,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$1,000,000 ",$0 
SD,2014,99818514,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,3,Northeast Glacial Lakes Watershed Improvement and Protection Project - Seg 3 (Master FY14),$0 ,$0 ,"$208,714 ",$0 ,"$208,714 ","$331,000 ","$257,519 ",$0 ,"$345,149 ",$0 ,"$1,142,382 ",$0 
SD,2014,99818514,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,4,Lewis and Clark Watershed Implementation Project - Seg 4 (Master 2014),$0 ,$0 ,"$900,000 ",$0 ,"$900,000 ","$1,175,785 ","$280,000 ",$0 ,"$713,375 ","$216,200 ","$3,285,360 ",$0 
SD,2014,99818514,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,5,SD Non Point Source I and E  - Seg 4 (Master FY 14),$0 ,$0 ,"$279,263 ",$0 ,"$279,263 ",$0 ,"$79,916 ",$0 ,"$93,466 ",$0 ,"$452,645 ",$0 
SD,2014,99818514,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,6,Big Sioux TMDL,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,1,Project Management,$0 ,$0 ,"$1,054,841 ",$0 ,"$1,054,841 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,054,841 ",$0 
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,2,APSU - Project WET Tennessee 2.0,$0 ,$0 ,"$119,846 ",$0 ,"$119,846 ",$0 ,$0 ,$0 ,"$73,819 ",$0 ,"$193,665 ","$11,419 "
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,3,Clinch-Powell RC and D - Expanded East TN Grazing Lands Conservation Project,$0 ,$0 ,"$88,254 ",$0 ,"$88,254 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$88,254 ","$48,889 "
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,4,Boone Watershed Partnership - Sinking Creek Wetlands Educational Park,$0 ,$0 ,"$20,600 ",$0 ,"$20,600 ",$0 ,$0 ,$0 ,"$216,888 ",$0 ,"$237,488 ",$0 
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,5,Town of Mountain City - Furnace Creek 2014 Watershed Implementation Project,$0 ,$0 ,"$333,822 ",$0 ,"$333,822 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$333,822 ","$223,333 "
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,6,"HRWA - Harpeth River Headwaters Restoration Project, Phase III",$0 ,$0 ,"$57,295 ",$0 ,"$57,295 ",$0 ,$0 ,$0 ,"$48,200 ",$0 ,"$105,495 ",$0 
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,7,WTRBA - Moize Creek: Erosion mitigation to reduce NPS Pollution in the Forked Deer River,$0 ,$0 ,"$193,675 ",$0 ,"$193,675 ",$0 ,$0 ,$0 ,"$135,445 ",$0 ,"$329,120 ",$0 
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,8,TN RC and D - Tennessee Envirothon,$0 ,$0 ,"$17,700 ",$0 ,"$17,700 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$17,700 ","$102,800 "
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,9,Knox County Engineering - Beaver Creek Restoration Initiative - Phase II,$0 ,$0 ,"$164,865 ",$0 ,"$164,865 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$164,865 ","$178,164 "
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,10,Middle Nolichucky Watershed Alliance - Holley Creek Restoration Project,$0 ,$0 ,"$122,500 ",$0 ,"$122,500 ",$0 ,$0 ,$0 ,"$93,265 ",$0 ,"$215,765 ",$0 
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,11,TDEC - Water Quality Monitoring of Nonpoint Source Impaired Streams,$0 ,$0 ,"$234,000 ",$0 ,"$234,000 ",$0 ,$0 ,"$164,120 ",$0 ,$0 ,"$398,120 ",$0 
TN,2014,99467414,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,12,Claiborne County SCD - Davis Creek Watershed Restoration Initiative Ph. III,$0 ,$0 ,"$100,727 ",$0 ,"$100,727 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,727 ","$35,343 "
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,Texas Stream Team ,$0 ,$0 ,"$717,028 ",$0 ,"$717,028 ",$0 ,$0 ,"$478,019 ",$0 ,$0 ,"$1,195,047 ",$0 
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Plum Creek - Illicit discharge- WPP Impl,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 ,$0 ,"$16,666 ",$0 ,$0 ,"$41,666 ",$0 
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,"Geronimo and Alligator Creeks WPP Implementation - LID, Outreach, and Education",$0 ,$0 ,"$184,000 ",$0 ,"$184,000 ",$0 ,"$122,667 ",$0 ,$0 ,$0 ,"$306,667 ",$0 
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Leon River - WPP Impl. OSSF replacement incentives & workshops,$0 ,$0 ,"$99,992 ",$0 ,"$99,992 ",$0 ,$0 ,"$66,662 ",$0 ,$0 ,"$166,654 ",$0 
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,Lake Granbury WPP impl- OSSF  outreach,$0 ,$0 ,"$250,000 ",$0 ,"$250,000 ",$0 ,$0 ,"$166,667 ",$0 ,$0 ,"$416,667 ",$0 
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,Dry Comal/Comal River Watershed Characterization Ph I,$0 ,$0 ,"$120,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$80,000 ",$0 ,"$200,000 ",$0 
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,Lake Arlington WPP,$0 ,$0 ,"$267,512 ",$0 ,"$267,512 ",$0 ,$0 ,$0 ,"$178,341 ",$0 ,"$445,853 ",$0 
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,8,West Fork San Jacinto and Lake Creek WPP,$0 ,$0 ,"$455,400 ",$0 ,"$455,400 ",$0 ,$0 ,$0 ,"$303,600 ",$0 ,"$759,000 ",$0 
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,9,"Little River, San Gabriel, and Big Elm Watershed Characterization",$0 ,$0 ,"$325,211 ",$0 ,"$325,211 ",$0 ,$0 ,$0 ,"$216,807 ",$0 ,"$542,018 ",$0 
TX,2014,99614619,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,10,Dickinson Bayou and Tidal Tributaries Bridge Document,$0 ,$0 ,"$116,724 ",$0 ,"$116,724 ",$0 ,"$35,000 ",$0 ,"$42,815 ",$0 ,"$194,539 ",$0 
