State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,3,Education Coordinator,$0 ,"$42,080 ","$42,080 ",$0 ,"$84,160 ",$0 ,$0 ,$0 ,"$18,080 ","$24,000 ","$126,240 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,4,Residential BMP NV Tahoe Basin,$0 ,"$125,000 ","$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,5,Crain Ditch/Curti Ranch Retrofit,$0 ,"$82,750 ","$82,750 ",$0 ,"$165,500 ",$0 ,$0 ,$0 ,"$50,000 ","$32,750 ","$248,250 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,6,Roberts Creek WQ Improvement,$0 ,"$70,090 ","$70,090 ",$0 ,"$140,180 ",$0 ,$0 ,$0 ,"$70,090 ",$0 ,"$210,270 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,7,NPS Outreach/Education Program,"$74,027 ",$0 ,"$74,027 ",$0 ,"$148,054 ",$0 ,$0 ,$0 ,"$74,398 ",$0 ,"$222,452 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,8,River Conservation Tours,"$19,874 ",$0 ,"$19,874 ",$0 ,"$39,748 ",$0 ,$0 ,$0 ,"$16,166 ","$4,360 ","$60,274 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,11,Elk Point Aquatic Weed Removal,$0 ,"$9,852 ","$9,852 ",$0 ,"$19,704 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$19,704 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,15,Middle Carson River Restoration and Rehabilitation MCR 040-042,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$150,000 ",$0 ,"$450,000 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,16,Low Impact Design Vegetated Swale,$0 ,"$55,000 ","$55,000 ",$0 ,"$110,000 ",$0 ,$0 ,$0 ,"$55,000 ",$0 ,"$165,000 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,17,Initiatives to Reduce NPS Pollution in S. NV,$0 ,"$41,306 ","$41,306 ",$0 ,"$82,612 ",$0 ,$0 ,$0 ,"$110,720 ",$0 ,"$193,332 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,18,Fort Churchill Flow Gaging Station,"$5,022 ",$0 ,"$5,022 ",$0 ,"$10,044 ","$5,022 ",$0 ,$0 ,$0 ,$0 ,"$15,066 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,19,Nonpoint Education for Municipal Officials,"$52,542 ",$0 ,"$52,542 ",$0 ,"$105,084 ",$0 ,$0 ,"$52,542 ",$0 ,$0 ,"$157,626 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,20,Watershed Based Plan for the Pyramid Lake Paiute Tribe,$0 ,"$24,530 ","$24,530 ",$0 ,"$49,060 ",$0 ,$0 ,$0 ,"$107,673 ",$0 ,"$156,733 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,21,Community Outreach Program at River Fork Ranch,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$150,000 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,22,Fort Churchill Flow Gaging Station,"$16,200 ",$0 ,"$16,200 ",$0 ,"$32,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,400 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,23,Nonpoint Source Education for Municipal Officials,"$52,542 ",$0 ,"$52,542 ",$0 ,"$105,084 ",$0 ,"$52,542 ",$0 ,$0 ,$0 ,"$157,626 ",$0 
NV,2009,97908110,NV DEPT OF CONS & NTRL RES,$0 ,25,Watershed Education Initiative,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,1,NYSDEC Core Program - 2009,"$3,160,500 ","$3,403,300 ","$6,563,800 ",$0 ,"$13,127,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,127,600 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,2,AEM Based Funding Strategy YEAR 5 (2009-2010 State FY) ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,973,238 ",$0 ,$0 ,$0 ,"$1,973,238 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,4,Westchester County Mamaroneck River Water Quality and Habitat Improvement Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$99,000 ",$0 ,"$132,000 ",$0 ,"$231,000 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,5,Town of Brookhaven Pine Neck Boat Ramp Drainage Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,6,Tomkins County SWCD Sixmile Creek Watershed Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$175,000 ",$0 ,"$180,295 ",$0 ,"$355,295 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,7,"Stormwater Treatment, Green Landscaping & Water Conservation at Roeliff-Jansen Community Library ",$0 ,$0 ,$0 ,$0 ,$0 ,"$320,000 ",$0 ,$0 ,"$117,824 ",$0 ,"$437,824 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,8,Village of Greenwood Lake Waterstone Road Riparian Buffer,$0 ,$0 ,$0 ,$0 ,$0 ,"$18,477 ",$0 ,$0 ,"$2,053 ",$0 ,"$20,530 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,9,Cayuga County Regional Digester,$0 ,$0 ,$0 ,$0 ,$0 ,"$6,277,801 ",$0 ,$0 ,"$1,499,999 ","$1,723,389 ","$9,501,189 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,10,Tioga County SWCD Wetland Restoration in the NY Susquehanna River Basin,$0 ,$0 ,$0 ,$0 ,$0 ,"$736,131 ",$0 ,$0 ,"$120,977 ",$0 ,"$857,108 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,11,Chemung County Steele Memorial Library Green Roof,$0 ,$0 ,$0 ,$0 ,$0 ,"$821,527 ",$0 ,$0 ,"$91,281 ",$0 ,"$912,808 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,12,Onondaga County Green Wet Weather Infrastructure,$0 ,$0 ,$0 ,$0 ,$0 ,"$256,834 ",$0 ,$0 ,"$28,537 ",$0 ,"$285,371 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,13,Utica Green Engineering Program,$0 ,$0 ,$0 ,$0 ,$0 ,"$646,641 ",$0 ,$0 ,"$71,849 ",$0 ,"$718,490 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,14,Suffolk County Lindenhurst Memorial Library,$0 ,$0 ,$0 ,$0 ,$0 ,"$198,111 ",$0 ,$0 ,"$22,013 ",$0 ,"$220,124 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,15,Village of Greenwood Lake Village Hall Complex Stormwater Management Plan,$0 ,$0 ,$0 ,$0 ,$0 ,"$417,965 ",$0 ,$0 ,"$46,440 ",$0 ,"$464,405 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,16,City of North Tonawanda Manhattan Street Parking Lot - Municipal Rain Garden,$0 ,$0 ,$0 ,$0 ,$0 ,"$276,100 ",$0 ,$0 ,"$30,673 ",$0 ,"$306,773 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,18,Village of Argyle Cossayuna Lake Erosion,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$39,440 ",$0 ,"$44,740 ",$0 ,"$84,180 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,19,Saratoga State Park Stormwater Improvements at Columbia and Ferndell Picnic Areas,$0 ,$0 ,$0 ,$0 ,$0 ,"$556,200 ",$0 ,$0 ,"$61,800 ",$0 ,"$618,000 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,20,Monroe County Civic Center Plaza Green Roof,$0 ,$0 ,$0 ,$0 ,$0 ,"$4,715,123 ",$0 ,$0 ,"$2,142,156 ",$0 ,"$6,857,279 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,21,City of Rome Urban Canopy Restoration for Stormwater Management,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,"$30,435 ","$23,910 ","$304,345 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,22,Town of Amherst Engineering Department Water Garden and Pavement Reduction,$0 ,$0 ,$0 ,$0 ,$0 ,"$129,328 ",$0 ,$0 ,"$14,370 ",$0 ,"$143,698 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,23,Town of Huntington Stormwater Pilot Program Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$191,041 ",$0 ,"$191,041 ",$0 ,"$382,082 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,24,Town Of Brookhaven West Swan Lake Road Drainage Improvement Project  ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$136,463 ",$0 ,"$136,463 ",$0 ,"$272,926 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,25,Village of Freeport Nonpoint Source Abatement Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,26,Cordwood Path Dry Retention Swale and Beach Remediation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 
NY,2009,99257408,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,27,Pond Woods and Mills Pond SW Mitigation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$65,000 ",$0 ,"$65,000 ",$0 ,"$130,000 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Hudson High School/Tinker's Creek Stream Restoration Project,"$329,208 ",$0 ,"$329,208 ",$0 ,"$658,416 ",$0 ,$0 ,$0 ,"$405,228 ",$0 ,"$1,063,644 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,Wolf Creek Watershed 319 Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,929 ",$0 ,"$2,929 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,Sterling Run Subwatershed,"$82,186 ",$0 ,"$82,186 ",$0 ,"$164,372 ",$0 ,$0 ,"$10,707 ","$85,621 ",$0 ,"$260,700 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,Marysville Town Run Restoration Project,$0 ,"$317,041 ","$317,041 ",$0 ,"$634,082 ",$0 ,$0 ,$0 ,"$321,309 ",$0 ,"$955,391 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,Furnace Run Restoration & Conservation Project,"$249,984 ",$0 ,"$249,984 ",$0 ,"$499,968 ",$0 ,$0 ,$0 ,"$218,393 ",$0 ,"$718,361 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,Little Miami River Restoration and Shawnee Creek Preservation Projects,"$183,918 ",$0 ,"$183,918 ",$0 ,"$367,836 ",$0 ,$0 ,$0 ,"$169,865 ",$0 ,"$537,701 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Village of New Albany Stream Restoration Project,"$101,142 ",$0 ,"$101,142 ",$0 ,"$202,284 ",$0 ,$0 ,$0 ,"$67,428 ",$0 ,"$269,712 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,Project Ohio EPA Core Program,"$1,671,423 ",$0 ,"$1,671,423 ",$0 ,"$3,342,846 ",$0 ,"$1,114,282 ",$0 ,$0 ,$0 ,"$4,457,128 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,Mill Creek Confluence Wetlands Restoration and NPS Educational Project,"$317,420 ",$0 ,"$317,420 ",$0 ,"$634,840 ",$0 ,$0 ,$0 ,"$559,912 ",$0 ,"$1,194,752 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,Practices for Water Quality Improvement in HUC #05120101-020,"$149,291 ",$0 ,"$149,291 ",$0 ,"$298,582 ",$0 ,$0 ,$0 ,"$104,288 ",$0 ,"$402,870 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,Ohio Watershed Coordinator Grant Program,"$400,000 ",$0 ,"$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,"$266,667 ",$0 ,$0 ,"$1,066,667 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Professional Development for Nonpoint Source Managers and Watershed Coordinators and Social Indicator Development,"$98,820 ",$0 ,"$98,820 ",$0 ,"$197,640 ",$0 ,$0 ,$0 ,"$67,673 ",$0 ,"$265,313 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,ODNR DSWC 2009 Core NPS Program,"$413,000 ",$0 ,"$413,000 ",$0 ,"$826,000 ",$0 ,$0 ,"$278,844 ",$0 ,$0 ,"$1,104,844 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,Alexander W. Livingston Wetland and Riparian Corridor Restoration,$0 ,"$133,009 ","$133,009 ",$0 ,"$266,018 ",$0 ,$0 ,$0 ,"$80,480 ",$0 ,"$346,498 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,Alum Treatment Demonstration and Strategic Dredging Project for Grand Lake St. Marys in Mercer County,$0 ,"$237,139 ","$237,139 ",$0 ,"$474,278 ",$0 ,"$250,244 ",$0 ,$0 ,$0 ,"$724,522 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,Alum Treatment Demonstration and Strategic Dredging Project for Grand Lake St. Marys in Mercer County,$0 ,"$47,102 ","$47,102 ",$0 ,"$94,204 ",$0 ,"$68,206 ",$0 ,$0 ,$0 ,"$162,410 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,Newport Wetlands Stormwater Management System,$0 ,"$55,353 ","$55,353 ",$0 ,"$110,706 ",$0 ,$0 ,$0 ,"$118,575 ",$0 ,"$229,281 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,18,A Multifaceted Urban Stream Restoration Project for the Ottawa River at the University of Toledo,$0 ,"$220,952 ","$220,952 ",$0 ,"$441,904 ",$0 ,$0 ,$0 ,"$118,439 ",$0 ,"$560,343 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,19,Restoring Tributaries of Ten Mile Creek in Maumee Area of Concern,$0 ,"$100,781 ","$100,781 ",$0 ,"$201,562 ",$0 ,$0 ,$0 ,"$69,973 ",$0 ,"$271,535 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,20,Garden Bowl-Floodplain/Wetland Restoration,$0 ,"$29,071 ","$29,071 ",$0 ,"$58,142 ",$0 ,$0 ,$0 ,"$21,908 ",$0 ,"$80,050 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,21,Alum Creek State Park Low Impact Boat Access and Parking Area,$0 ,"$47,157 ","$47,157 ",$0 ,"$94,314 ",$0 ,$0 ,$0 ,"$36,351 ",$0 ,"$130,665 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,23,Miller Ecological Park Low Impact Development Demo,$0 ,"$56,343 ","$56,343 ",$0 ,"$112,686 ",$0 ,$0 ,$0 ,"$39,695 ",$0 ,"$152,381 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,24,Liberty Township Park Storm Water Management Demo,$0 ,"$114,103 ","$114,103 ",$0 ,"$228,206 ",$0 ,$0 ,$0 ,"$71,442 ",$0 ,"$299,648 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,25,Chadwick Arboretum Stormwater Demonstration Site,$0 ,"$95,481 ","$95,481 ",$0 ,"$190,962 ",$0 ,$0 ,$0 ,"$91,460 ",$0 ,"$282,422 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,26,Grizzly Ridge Storm Water Management,$0 ,"$71,290 ","$71,290 ",$0 ,"$142,580 ",$0 ,$0 ,$0 ,"$94,730 ",$0 ,"$237,310 ",$0 
OH,2009,97550009,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,27,Lake County Administrative Building Stormwater Retrofit Project,$0 ,"$93,316 ","$93,316 ",$0 ,"$186,632 ",$0 ,$0 ,$0 ,"$62,211 ",$0 ,"$248,843 ",$0 
OK,2009,99610015,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,1,Coordination and Management of Oklahoma's NPS Program,"$255,159 ",$0 ,"$255,159 ",$0 ,"$510,318 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$510,318 ",$0 
OK,2009,99610015,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,2,Implementation of the NPS Management Program January - December 2009,"$444,295 ","$685,324 ","$1,129,619 ",$0 ,"$2,259,238 ",$0 ,"$753,080 ",$0 ,$0 ,$0 ,"$3,012,318 ",$0 
OK,2009,99610015,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,3,Rotating Basin Monitoring Program - Year 9,"$612,019 ","$448,414 ","$1,060,433 ",$0 ,"$2,120,866 ",$0 ,"$706,955 ",$0 ,$0 ,$0 ,"$2,827,821 ",$0 
OK,2009,99610015,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,4,"Statewide Blue Thumb Program- January 1, – December 31, 2009","$348,152 ","$70,000 ","$418,152 ",$0 ,"$836,304 ",$0 ,"$278,768 ",$0 ,$0 ,$0 ,"$1,115,072 ",$0 
OK,2009,99610015,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,5,FY 2009-2010 319(h)  Project 5 Eucha/Spavinaw Watershed Implementation Project,$0 ,"$320,696 ","$320,696 ",$0 ,"$641,392 ",$0 ,"$291,797 ",$0 ,$0 ,$0 ,"$933,189 ",$0 
OK,2009,99610015,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,6,FY 2009-2010 319(h)  Project 6  Oklahoma Conservation Commission  Implementation of the NPS Management Program January - December 2010,"$424,000 ","$725,619 ","$1,149,619 ",$0 ,"$2,299,238 ",$0 ,"$766,414 ",$0 ,$0 ,$0 ,"$3,065,652 ",$0 
OK,2009,99610015,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,7,FY 2009-2010 319(h)  Project 7  Rotating Basin Monitoring Program - Year 10,"$590,448 ","$366,969 ","$957,417 ",$0 ,"$1,914,834 ",$0 ,"$638,278 ",$0 ,$0 ,$0 ,"$2,553,112 ",$0 
OK,2009,99610015,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,8,"FY 2009-2010 319(h)  Project 8  Statewide Blue Thumb Program January 1 - December 31, 2010","$330,352 ","$90,000 ","$420,352 ",$0 ,"$840,704 ",$0 ,"$280,234 ",$0 ,$0 ,$0 ,"$1,120,938 ",$0 
OK,2009,99610015,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,$0 ,9,FY 2009-2010 319(h)  Project 9 North Canadian River Watershed Implementation Project Phase II,$0 ,"$401,512 ","$401,512 ",$0 ,"$803,024 ",$0 ,"$359,780 ",$0 ,$0 ,$0 ,"$1,162,804 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,Water quality and effectiveness monitoring in the Crooked River Watershed,$0 ,"$122,485 ","$122,485 ",$0 ,"$244,970 ",$0 ,$0 ,"$87,340 ",$0 ,$0 ,"$332,310 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,Willow Creek Effectiveness Monitoring,$0 ,"$56,001 ","$56,001 ",$0 ,"$112,002 ",$0 ,"$37,521 ",$0 ,$0 ,$0 ,"$149,523 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,3,Alkali Creek Water Quality Enhancement,$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,"$23,333 ",$0 ,$0 ,$0 ,"$93,333 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,Strip Tillage in Malheur and Owyhee Watersheds ,$0 ,"$83,565 ","$83,565 ",$0 ,"$167,130 ",$0 ,"$98,087 ",$0 ,$0 ,$0 ,"$265,217 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,Owyhee River Improvement Project- Phase 2,$0 ,"$38,409 ","$38,409 ",$0 ,"$76,818 ",$0 ,$0 ,$0 ,"$25,606 ",$0 ,"$102,424 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,6,City of Prineville Stormwater Pollution Reduction Plan,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$200,000 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,Lower Umatilla Basin Groundwater Management Area Action Plan Effectiveness Monitoring & Outreach,$0 ,"$41,659 ","$41,659 ",$0 ,"$83,318 ",$0 ,$0 ,$0 ,"$27,773 ",$0 ,"$111,091 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,8,Apple sunburn prevention using organic biofilms,$0 ,"$196,481 ","$196,481 ",$0 ,"$392,962 ",$0 ,"$130,987 ",$0 ,$0 ,$0 ,"$523,949 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,9,Clackamas Planting and Outreach Project,$0 ,"$59,928 ","$59,928 ",$0 ,"$119,856 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$159,856 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,10,2009-10 NNWC Streamside Planting and Maintenance ,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,"$40,200 ",$0 ,$0 ,$0 ,"$160,200 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,11,North Coast Watersheds Enhancement Project,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,"$26,667 ",$0 ,$0 ,$0 ,"$106,667 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,12,Pilot Scale SW Master Planning w/Ecosystem Services Approach,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$26,800 ",$0 ,"$106,800 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,13,Up. Nehalem Riparian Restoration and Basin WQ Monitoring,$0 ,"$84,652 ","$84,652 ",$0 ,"$169,304 ",$0 ,"$56,374 ",$0 ,$0 ,$0 ,"$225,678 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,14,Circle Creek Enhancement Project Phase Three,$0 ,"$30,495 ","$30,495 ",$0 ,"$60,990 ",$0 ,$0 ,"$20,330 ",$0 ,$0 ,"$81,320 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,15,Scapoose Creek Riparian Restoration,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$80,000 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,16,2010 Tillamook Co Children’s Clean Water Festival,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$3,000 ",$0 ,"$13,000 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,17,Backyard Planting yr 9,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$160,000 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,Tillamook SWCD 2009 Stream Enhancement & Restoration,$0 ,"$44,404 ","$44,404 ",$0 ,"$88,808 ",$0 ,"$29,603 ",$0 ,$0 ,$0 ,"$118,411 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,Devil's Lake and D River Water Quality,$0 ,"$15,000 ","$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,"$10,000 ",$0 ,$0 ,"$40,000 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,Coquille North Fork Drinking Water Source Protection,$0 ,"$15,246 ","$15,246 ",$0 ,"$30,492 ",$0 ,$0 ,"$10,164 ",$0 ,$0 ,"$40,656 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,21,Targeted WQ Outreach to Isthmus & Coalbank Sloughs of Coos Bay,$0 ,"$20,608 ","$20,608 ",$0 ,"$41,216 ",$0 ,$0 ,$0 ,"$13,734 ",$0 ,"$54,950 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,22,Low-Impact Development Workshops and Technical Assistance,$0 ,"$17,500 ","$17,500 ",$0 ,"$35,000 ",$0 ,$0 ,"$11,666 ",$0 ,$0 ,"$46,666 ",$0 
OR,2009,45109,OR DEPT. OF ENVIRON. QUALITY,$0 ,23,Sucker/Kelly Cks Comm. Ed. Outreach Project,$0 ,"$16,200 ","$16,200 ",$0 ,"$32,400 ",$0 ,$0 ,"$11,200 ",$0 ,$0 ,"$43,600 ",$0 
