State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,52,Lamoka and Waneka Lakes Nutrient Reduction,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$76,701 ",$0 ,"$50,103 ",$0 ,"$126,804 ",$0 
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,53,Steuben County Water Quality Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$269,286 ",$0 ,"$254,430 ",$0 ,"$523,716 ",$0 
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,54,Sole Source Aquifer Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$72,807 ",$0 ,"$58,351 ",$0 ,"$131,158 ",$0 
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,55,Little Nanticoke Watershed Ag Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$212,340 ",$0 ,"$132,015 ",$0 ,"$344,355 ",$0 
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,56,Hoosic-Walloomsac Farmstead Source Control,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$203,320 ",$0 ,"$72,170 ",$0 ,"$275,490 ",$0 
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,57,Port Bay Watershed Agricultural Program - Phase 1,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$381,468 ",$0 ,"$221,387 ",$0 ,"$602,855 ",$0 
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,58,Central Canal Corridor Agriculture Program - Phase 2 Black Brook,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$322,609 ",$0 ,"$444,189 ",$0 ,"$766,798 ",$0 
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,59,Silver Lake/Genesee River Drinking Water Protection NPS Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$428,201 ",$0 ,"$355,179 ",$0 ,"$783,380 ",$0 
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,60,Keuka Lake Watershed Vineyard Erosion and Pesticide Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$159,868 ",$0 ,"$243,706 ",$0 ,"$403,574 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,1,Swan Creek River and Floodplain Restoration,$0 ,"$12,568 ","$12,568 ",$0 ,"$25,136 ",$0 ,$0 ,$0 ,"$3,985 ",$0 ,"$29,121 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,2,Black River Restoration in Cascade Park,$0 ,"$260,586 ","$260,586 ",$0 ,"$521,172 ",$0 ,$0 ,$0 ,"$210,343 ",$0 ,"$731,515 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,3,Pond Brook Restoration,$0 ,"$326,900 ","$326,900 ",$0 ,"$653,800 ",$0 ,$0 ,$0 ,"$125,000 ",$0 ,"$778,800 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,4,East Branch Chagrin River Stream Restoration Project,$0 ,"$163,450 ","$163,450 ",$0 ,"$326,900 ",$0 ,$0 ,$0 ,"$103,553 ",$0 ,"$430,453 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,5,Rose Run Stormwater and Riparian Enhancements,$0 ,"$230,885 ","$230,885 ",$0 ,"$461,770 ",$0 ,$0 ,$0 ,"$78,115 ",$0 ,"$539,885 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,6,Hilltop Restoration and JS&L Reclamation,$0 ,"$323,381 ","$323,381 ",$0 ,"$646,762 ",$0 ,$0 ,$0 ,"$263,948 ",$0 ,"$910,710 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,7,Southwest Parking Lot Project,$0 ,"$134,280 ","$134,280 ",$0 ,"$268,560 ",$0 ,$0 ,$0 ,"$188,526 ",$0 ,"$457,086 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,8,New Franklin Innovative Stormwater Demonstration,$0 ,"$186,800 ","$186,800 ",$0 ,"$373,600 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$423,600 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,9,Blacklick Creek Stream Restoration,$0 ,"$308,220 ","$308,220 ",$0 ,"$616,440 ",$0 ,$0 ,$0 ,"$77,963 ",$0 ,"$694,403 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,10,Salt Creek Protection and Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,11,Ohio EPA Division of Surface Water Base Program,"$1,289,900 ",$0 ,"$1,289,900 ",$0 ,"$2,579,800 ",$0 ,$0 ,"$859,933 ",$0 ,$0 ,"$3,439,733 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,12,Glady Run Stream Restoration and Preservation Project,$0 ,"$226,962 ","$226,962 ",$0 ,"$453,924 ",$0 ,$0 ,$0 ,"$57,151 ",$0 ,"$511,075 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,13,Ohio Watershed Coordinator Grant Program,"$167,080 ",$0 ,"$167,080 ",$0 ,"$334,160 ",$0 ,"$236,337 ",$0 ,$0 ,$0 ,"$570,497 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,14,Crawford Farms Park Stormwater Treatment Wetland Design and Retrofit,$0 ,"$56,458 ","$56,458 ",$0 ,"$112,916 ",$0 ,$0 ,$0 ,"$59,972 ",$0 ,"$172,888 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,15,Ruffing Stormwater Learning Lab,$0 ,"$217,283 ","$217,283 ",$0 ,"$434,566 ",$0 ,$0 ,$0 ,"$181,065 ",$0 ,"$615,631 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,16,ODNR Core NPS Program,"$261,020 ",$0 ,"$261,020 ",$0 ,"$522,040 ",$0 ,"$207,603 ",$0 ,$0 ,$0 ,"$729,643 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,17,Morley Road Dam Modification and Stream Restoration,$0 ,"$258,707 ","$258,707 ",$0 ,"$517,414 ",$0 ,$0 ,$0 ,"$440,846 ",$0 ,"$958,260 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,18,Municipal Parking Lot No. 7 Improvements,$0 ,"$101,921 ","$101,921 ",$0 ,"$203,842 ",$0 ,$0 ,$0 ,"$67,948 ",$0 ,"$271,790 ",$0 
OH,2012,97550012,OHIO ENVIRONMENTAL PROTECTION AGENCY,$0 ,19,Green Roofs at Cleveland Hopkins International Airport,$0 ,"$113,040 ","$113,040 ",$0 ,"$226,080 ",$0 ,$0 ,$0 ,"$75,937 ",$0 ,"$302,017 ",$0 
OK,2012,00F56701,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,1,Bioretention Cells for Mass Load Reduction of Ph and Sediment in Urban W/S in Oklahoma,$0 ,"$811,084 ","$811,084 ",$0 ,"$1,622,168 ",$0 ,"$540,840 ",$0 ,$0 ,$0 ,"$2,163,008 ",$0 
OK,2012,00F56701,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,2,Eucha/Spavinaw Watershed Riparian Protection Initiative,$0 ,"$640,512 ","$640,512 ",$0 ,"$1,281,024 ",$0 ,"$428,597 ",$0 ,$0 ,$0 ,"$1,709,621 ",$0 
OK,2012,00F56701,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,3,Sediment and P Load Reduction from Implemented Riparian Protection/Streambank Stabilization Projects,$0 ,"$176,322 ","$176,322 ",$0 ,"$352,644 ",$0 ,"$117,549 ",$0 ,$0 ,$0 ,"$470,193 ",$0 
OK,2012,00F56701,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,$0 ,4,"Priority Watershed Implementation for Eucha/Spavinaw, Illinois River, Honey Creek - Ph 2",$0 ,"$431,855 ","$431,855 ",$0 ,"$863,710 ",$0 ,"$287,903 ",$0 ,$0 ,$0 ,"$1,151,613 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,1,Milton-Freewater Levee Setback and Habitat Enhancements,$0 ,"$82,702 ","$82,702 ",$0 ,"$165,404 ",$0 ,"$55,135 ",$0 ,$0 ,$0 ,"$220,539 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,2,Salmon-Safe Certification in Umatilla County and Wasco County,$0 ,"$55,000 ","$55,000 ",$0 ,"$110,000 ",$0 ,"$36,700 ",$0 ,$0 ,$0 ,"$146,700 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,3, Stream Simulation Trailer,$0 ,"$2,500 ","$2,500 ",$0 ,"$5,000 ",$0 ,$0 ,$0 ,"$1,667 ",$0 ,"$6,667 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,4,Filter Strip WQ Improvement,$0 ,"$25,300 ","$25,300 ",$0 ,"$50,600 ",$0 ,$0 ,$0 ,"$16,867 ",$0 ,"$67,467 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,5,Owyhee River Improvement-Phase 3,$0 ,"$38,000 ","$38,000 ",$0 ,"$76,000 ",$0 ,"$25,333 ",$0 ,$0 ,$0 ,"$101,333 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,6, Channel Restoration Bioassessment,$0 ,"$44,200 ","$44,200 ",$0 ,"$88,400 ",$0 ,"$34,909 ",$0 ,$0 ,$0 ,"$123,309 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,7,Upper Nehalem Riparian Restoration,$0 ,"$52,509 ","$52,509 ",$0 ,"$105,018 ",$0 ,"$35,006 ",$0 ,$0 ,$0 ,"$140,024 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,8, Tualatin Pesticide Collection,$0 ,"$28,897 ","$28,897 ",$0 ,"$57,794 ",$0 ,$0 ,$0 ,"$19,264 ",$0 ,"$77,058 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,9, Backyard Planting Program Yr 10,$0 ,"$53,115 ","$53,115 ",$0 ,"$106,230 ",$0 ,"$35,410 ",$0 ,$0 ,$0 ,"$141,640 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,10, South Fork Nehalem Dairy Fm Riparian,$0 ,"$17,434 ","$17,434 ",$0 ,"$34,868 ",$0 ,"$11,623 ",$0 ,$0 ,$0 ,"$46,491 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,11,Tillamook SWCD 2012 Stream Enhancement and Restoration,$0 ,"$35,925 ","$35,925 ",$0 ,"$71,850 ",$0 ,"$23,950 ",$0 ,$0 ,$0 ,"$95,800 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,12,Nestucca Riparian Restoration,$0 ,"$53,115 ","$53,115 ",$0 ,"$106,230 ",$0 ,"$35,410 ",$0 ,$0 ,$0 ,"$141,640 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,13,Connecting People to WQ,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$17,000 ",$0 ,"$57,000 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,14,Morgan Creek Assessment and Restoration Project,$0 ,"$45,000 ","$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$120,000 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,15,SWV-GWMA Partners and Stakeholders Action Project,$0 ,"$43,471 ","$43,471 ",$0 ,"$86,942 ",$0 ,$0 ,$0 ,"$28,981 ",$0 ,"$115,923 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,16,Mid-Coast BMP Implementation Project,$0 ,"$45,420 ","$45,420 ",$0 ,"$90,840 ",$0 ,$0 ,$0 ,"$30,280 ",$0 ,"$121,120 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,17,Stream Smart-Bear Creek Marketg,$0 ,"$18,900 ","$18,900 ",$0 ,"$37,800 ",$0 ,$0 ,$0 ,"$12,600 ",$0 ,"$50,400 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,18,Little Butte Creek Water Quality – Frey Phase,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$13,333 ",$0 ,"$53,333 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,19,Little Applegate Sig POD Measuring Device Project,$0 ,"$7,000 ","$7,000 ",$0 ,"$14,000 ",$0 ,$0 ,$0 ,"$4,667 ",$0 ,"$18,667 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,20,Nitrogen Sources in a Tidally-Restricted Estuary,$0 ,"$13,419 ","$13,419 ",$0 ,"$26,838 ",$0 ,$0 ,$0 ,"$8,946 ",$0 ,"$35,784 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,21,Garrison Lake Septic Revitalization Project,$0 ,"$7,186 ","$7,186 ",$0 ,"$14,372 ",$0 ,$0 ,$0 ,"$4,791 ",$0 ,"$19,163 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,22,South Fork Coquille River Action Plan,$0 ,"$14,850 ","$14,850 ",$0 ,"$29,700 ",$0 ,$0 ,"$9,720 ",$0 ,$0 ,"$39,420 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,23,ODF Downstream Temperature Analysis,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,"$19,800 ",$0 ,$0 ,$0 ,"$79,800 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,24,Wasco County PSP,$0 ,"$4,000 ","$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,"$2,667 ",$0 ,"$10,667 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,25,2013 Walla Walla Basin PSP project,$0 ,"$8,704 ","$8,704 ",$0 ,"$17,408 ",$0 ,$0 ,$0 ,"$5,803 ",$0 ,"$23,211 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,26,Ten Mile Lake Watershed Diurnal Study,$0 ,"$3,624 ","$3,624 ",$0 ,"$7,248 ",$0 ,$0 ,$0 ,"$2,416 ",$0 ,"$9,664 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,27,Stream Smart: Bear Creek Clean Water Project Marketing Campaing,$0 ,"$18,900 ","$18,900 ",$0 ,"$37,800 ",$0 ,"$12,600 ",$0 ,$0 ,$0 ,"$50,400 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,28,"Preserving Umatilla's Natural Resources Through Education, Phase 2",$0 ,"$18,111 ","$18,111 ",$0 ,"$36,222 ",$0 ,$0 ,$0 ,"$12,074 ",$0 ,"$48,296 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,29,Santiam Calapooia WQ Monitoring Project,$0 ,"$45,754 ","$45,754 ",$0 ,"$91,508 ",$0 ,"$30,503 ",$0 ,$0 ,$0 ,"$122,011 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,30,BYPP Program 2015/2016,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,"$3,334 ",$0 ,$0 ,"$13,334 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,31,NORP 2015,$0 ,"$7,750 ","$7,750 ",$0 ,"$15,500 ",$0 ,"$5,167 ",$0 ,$0 ,$0 ,"$20,667 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,32,Tillamook SWCD Riparian Restoration,$0 ,"$6,000 ","$6,000 ",$0 ,"$12,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,000 ","$4,000 "
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,33,Mobile Water Resources Learning Laboratory,$0 ,"$2,756 ","$2,756 ",$0 ,"$5,512 ",$0 ,$0 ,$0 ,"$1,838 ",$0 ,"$7,350 ",$0 
OR,2012,45112,OR DEPT. OF ENVIRON. QUALITY,$0 ,34,Nestuca - Neskowin WSC 2015 Riparian Restoration,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$6,667 ",$0 ,"$26,667 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,PA NPS Program-BCR and Regional Offices,"$749,413 ",$0 ,"$749,413 ",$0 ,"$1,498,826 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,498,826 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Statewide Lake Water Quality Assessments,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Monitoring Projects for Improvement,"$15,151 ",$0 ,"$15,151 ",$0 ,"$30,302 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,302 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,TMDL Planning,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Bilger Run DMP-BR 4.0 AMD Passive Treatment System (design),$0 ,"$41,000 ","$41,000 ",$0 ,"$82,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$82,000 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,MON 71 AMD Remediation (design and construction),$0 ,"$69,836 ","$69,836 ",$0 ,"$139,672 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$139,672 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Sixmile Run SX0-D9 AMD Treatment System (design),$0 ,"$29,083 ","$29,083 ",$0 ,"$58,166 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$58,166 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Sixmile Run SX8-D1 AMD Remediation (construction),$0 ,"$321,390 ","$321,390 ",$0 ,"$642,780 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$642,780 ","$7,025 "
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,West Ferris Wheel Passive Treatment Phase II (construction),$0 ,"$528,616 ","$528,616 ",$0 ,"$1,057,232 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,057,232 ","$3,204 "
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,SX0-D7 AMD Treatment System Relocation (construction),$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,School Tributary AMD Passive Treatment System (design and permit),$0 ,"$30,752 ","$30,752 ",$0 ,"$61,504 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$81,504 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,"Conewago Creek Watershed Restoration Phase III (design, permit and construction)",$0 ,"$223,500 ","$223,500 ",$0 ,"$447,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$447,000 ","$52,162 "
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Conowingo Creek Watershed Restoration Phase II (design and constuction),$0 ,"$369,500 ","$369,500 ",$0 ,"$739,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$739,000 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,"Upper Kishacoquillas Creek WIP Implementation Phase III (design, permit and construction)",$0 ,"$455,926 ","$455,926 ",$0 ,"$911,852 ","$20,000 ",$0 ,$0 ,"$7,766 ","$7,000 ","$946,618 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,"West Branch Antietam Creek Agricultural BMPs (design, permit and construction)",$0 ,"$77,360 ","$77,360 ",$0 ,"$154,720 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$154,720 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,"Mill Creek Stream Restoration Phase IV (design, permit and construction)",$0 ,"$204,020 ","$204,020 ",$0 ,"$408,040 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$408,040 ","$17,142 "
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Core Creek Lake Luxembourg BMP Implementation (design and construction),"$293,900 ",$0 ,"$293,900 ",$0 ,"$587,800 ",$0 ,$0 ,$0 ,"$2,039 ",$0 ,"$589,839 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Harveys Lake Stormwater BMPs (design and construction),$0 ,"$366,100 ","$366,100 ",$0 ,"$732,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$732,200 ","$11,460 "
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,"Hollow Creek Stream Restoration (design, permit and construction)",$0 ,"$120,800 ","$120,800 ",$0 ,"$241,600 ",$0 ,$0 ,$0 ,"$10,634 ",$0 ,"$252,234 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Mt. Pleasant/Shupe Run Stormwater Retrofits (design),"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ","$8,000 "
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,"North Fork Pine Creek Stream Restoration (design, permit and construction)","$22,230 ",$0 ,"$22,230 ",$0 ,"$44,460 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$44,460 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Ferris Wheel Revegetation Project-Phase 2 (construction),"$6,700 ",$0 ,"$6,700 ",$0 ,"$13,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,400 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,"South Branch Codurus Creek Innovative Stormwater Management  (design, permit and construction)","$44,000 ",$0 ,"$44,000 ",$0 ,"$88,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$88,000 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,Limestone Run Watershed Restoration (design and construction),$0 ,"$16,018 ","$16,018 ",$0 ,"$32,036 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,036 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,BMP Implementation in Approved WIPs (construction),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,"Mary D Borehole AMD (design, permit and construction)","$45,158 ","$4,842 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,29,Upper Kishacoquillas Creek and Hungry Run Surface Waters Assessment Project,"$31,848 ",$0 ,"$31,848 ",$0 ,"$63,696 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$63,696 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,30,Maiden and Sacony Creeks Surface Waters Assessment Project,"$40,857 ",$0 ,"$40,857 ",$0 ,"$81,714 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,714 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,31,PennVest NPS Application Developer,"$93,000 ",$0 ,"$93,000 ",$0 ,"$186,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$186,000 ",$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,32,Villanova University Urban Stormwater BMP Monitoring Site,"$178,000 ",$0 ,"$178,000 ",$0 ,"$356,000 ",$0 ,$0 ,$0 ,"$88,320 ",$0 ,"$444,320 ","$15,869 "
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,33,REMOVED  FROM GRANT - South Branch Codorus Restoration - Phase IV,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,34,REMOVED FROM GRANT - Crouse Run Stream Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2012,349812,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,35,Conowingo Creek Woe Site - Design and Permit,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PR,2012,99293410,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,$0 ,1,2010 NPS Management,"$520,600 ","$560,600 ","$1,081,200 ",$0 ,"$2,162,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,162,400 ",$0 
PR,2012,99293411,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,$0 ,1,2011 NPS Management,"$257,943 ","$452,643 ","$710,586 ",$0 ,"$1,421,172 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,421,172 ",$0 
PR,2012,99293412,PUERTO RICO ENVIRONMENTAL QUALITY BOARD,$0 ,1,2012 NPS Management,"$371,774 ","$652,398 ","$1,024,172 ",$0 ,"$2,048,344 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,048,344 ",$0 
