State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Streambank Restoration at Bassetts Bridge and at Route 565 Within the Wallkill River National Wildlife Refuge,$0 ,"$167,400 ","$167,400 ",$0 ,"$334,800 ",$0 ,$0 ,$0 ,"$27,000 ",$0 ,"$361,800 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Lake Restoration Plan for Greenwood Lake Passaic County,$0 ,"$152,330 ","$152,330 ",$0 ,"$304,660 ",$0 ,$0 ,$0 ,"$45,844 ",$0 ,"$350,504 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Lake Mohawk Stormwater Basin Alum Injection System,"$98,200 ",$0 ,"$98,200 ",$0 ,"$196,400 ",$0 ,$0 ,$0 ,"$32,150 ",$0 ,"$228,550 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Development of a Regional Stormwater Management Plan for Deal Lake Watershed,$0 ,"$99,400 ","$99,400 ",$0 ,"$198,800 ",$0 ,$0 ,$0 ,"$35,600 ",$0 ,"$234,400 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Many Mind Creek Regional Stormwater Management Plan,$0 ,"$87,833 ","$87,833 ",$0 ,"$175,666 ",$0 ,$0 ,$0 ,"$67,778 ",$0 ,"$243,444 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Innovative Assessment Of Sources Of Fecal E. Coli In Pathogen Impaired Waterbodies Of The Monmouth Coastal Watersheds Region,$0 ,"$124,762 ","$124,762 ",$0 ,"$249,524 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$249,524 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Implementation of Stormwater Best Management Practices at Lake Alberta,"$195,400 ",$0 ,"$195,400 ",$0 ,"$390,800 ",$0 ,$0 ,$0 ,"$60,000 ",$0 ,"$450,800 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Regional Stormwater Management Plan for the Sourland Mountain Watershed,$0 ,"$92,470 ","$92,470 ",$0 ,"$184,940 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$184,940 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Ramanessin Brook NPS Pollution Source Assessment and Stormwater Impact Study,"$177,500 ",$0 ,"$177,500 ",$0 ,"$355,000 ",$0 ,$0 ,$0 ,"$17,500 ",$0 ,"$372,500 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,"A Regional Stormwater Management Plan for the Devils Shallow, Cedar, and Cranbury Brooks",$0 ,"$286,200 ","$286,200 ",$0 ,"$572,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$572,400 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Removing Siltation and Debris in Sylvan Lake,"$230,000 ",$0 ,"$230,000 ",$0 ,"$460,000 ",$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$490,000 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Posts Brook Regional Stormwater Management Plan,$0 ,"$144,872 ","$144,872 ",$0 ,"$289,744 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$289,744 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Development of a Regional Stormwater Management Plan for the Raccoon Creek,"$429,886 ","$207,288 ","$637,174 ",$0 ,"$1,274,348 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,274,348 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Regional Stormwater Management Plan for Pompeston Creek,$0 ,"$249,570 ","$249,570 ",$0 ,"$499,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$499,140 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Pequannock River Thermal Mitigation,$0 ,"$23,105 ","$23,105 ",$0 ,"$46,210 ",$0 ,$0 ,$0 ,"$7,950 ",$0 ,"$54,160 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Regional Stormwater Management Plan For the Pleasant Run and the Holland Brook Watersheds,$0 ,"$52,560 ","$52,560 ",$0 ,"$105,120 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$105,120 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Regional Stormwater Management Plan for the Upper Mantua Creek - Watershed Restoration Plan,$0 ,"$503,065 ","$503,065 ",$0 ,"$1,006,130 ",$0 ,$0 ,$0 ,"$23,744 ",$0 ,"$1,029,874 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Regional Stormwater Management Plan for Troy Brook,$0 ,"$213,400 ","$213,400 ",$0 ,"$426,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$426,800 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Bee Meadow Pond Shoreline Restoration Project,$0 ,"$126,940 ","$126,940 ",$0 ,"$253,880 ",$0 ,$0 ,$0 ,"$35,100 ",$0 ,"$288,980 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Demarest Park Shoreline Restoration and Stormwater BMP Project,$0 ,"$179,500 ","$179,500 ",$0 ,"$359,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$369,000 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Swartswood Lakes and Watershed Diagnostic Assessment,$0 ,"$65,000 ","$65,000 ",$0 ,"$130,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$130,000 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Urban Stormwater Retrofit (Plan) in the City of Trenton,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$39,500 ",$0 ,"$189,500 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Watershed Restoration Plan for the Upper Salem River Watershed,"$63,220 ",$0 ,"$63,220 ",$0 ,"$126,440 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$126,440 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Watershed Restoration Plan Development through Development/Establishment of TMDLs,$0 ,"$560,905 ","$560,905 ",$0 ,"$1,121,810 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,121,810 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,New Jersey Project WET Program Coordination,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,NPS Program Training,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
NJ,2001,99248802,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Nonpoint Source Monitoring - Lower Delaware,"$107,000 ",$0 ,"$107,000 ",$0 ,"$214,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$214,000 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,1,Non Point Source Administrative Core Program,"$861,354 ",$0 ,"$861,354 ",$0 ,"$1,722,708 ",$0 ,"$699,541 ",$0 ,$0 ,$0 ,"$2,422,249 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,2,Tijeras Creek Urban Runoff Education and Demo Project,"$72,150 ",$0 ,"$72,150 ",$0 ,"$144,300 ",$0 ,$0 ,$0 ,"$48,900 ",$0 ,"$193,200 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,3,Cedar Breaks Upland Watershed Project,"$16,410 ",$0 ,"$16,410 ",$0 ,"$32,820 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,820 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,4,Respect the Rio,$0 ,"$255,500 ","$255,500 ",$0 ,"$511,000 ",$0 ,$0 ,$0 ,"$181,500 ",$0 ,"$692,500 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,5,Community-based Watershed Protection in the Mora River Valley,"$132,700 ",$0 ,"$132,700 ",$0 ,"$265,400 ",$0 ,$0 ,$0 ,"$88,763 ",$0 ,"$354,163 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,6,Spur Ranch Project-Stage II,$0 ,"$132,000 ","$132,000 ",$0 ,"$264,000 ",$0 ,$0 ,"$88,763 ",$0 ,$0 ,"$352,763 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,7,Gila Riparian BMP Project,$0 ,"$88,313 ","$88,313 ",$0 ,"$176,626 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$176,626 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,8,Restoration of Cordova Creek to a High Quality Coldwater Fishery at Ski Rio,$0 ,"$124,200 ","$124,200 ",$0 ,"$248,400 ",$0 ,$0 ,$0 ,"$90,050 ",$0 ,"$338,450 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,9,Mangas Water Quality Project,$0 ,"$117,000 ","$117,000 ",$0 ,"$234,000 ",$0 ,$0 ,"$78,000 ",$0 ,$0 ,"$312,000 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,10,CANCELLED Upper Cow Creek/Bull Creek Watershed Restoration (Viveash Fire Area),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,11,Valle Grande Grass Bank Water Quality Improvement Project: Operation and Experimental Treatments within the Valle Grande Grass Bank Program,$0 ,"$192,000 ","$192,000 ",$0 ,"$384,000 ",$0 ,$0 ,$0 ,"$128,000 ",$0 ,"$512,000 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,12,Upper Rio Hondo Watershed Restoration Project-Phase I,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$71,011 ",$0 ,"$271,011 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,13,Santa Fe River Restoration Project-- Phase II,$0 ,$0 ,,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,14,Santa Fe Botanical Garden and Las Golondrinas Water Quality Restoration Project,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$67,000 ",$0 ,"$267,000 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,15,Upper Puerco Watershed Education and Outreach,"$12,500 ",$0 ,"$12,500 ",$0 ,"$25,000 ",$0 ,$0 ,"$4,172 ","$6,000 ",$0 ,"$35,172 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,16,"Comanche and Cordova Creeks Watershed Restoration Action Strategy, Education, and Restoration Project","$219,000 ",$0 ,"$219,000 ",$0 ,"$438,000 ",$0 ,$0 ,$0 ,"$178,881 ",$0 ,"$616,881 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,17,Pajarito Plateau,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$77,000 ",$0 ,"$177,000 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,18,Dos Rios Ranch,"$12,855 ",$0 ,"$12,855 ",$0 ,"$25,710 ",$0 ,$0 ,"$16,750 ",$0 ,$0 ,"$42,460 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,19,Children's Water Festival 2001,"$13,918 ",$0 ,"$13,918 ",$0 ,"$27,836 ",$0 ,$0 ,"$26,304 ",$0 ,$0 ,"$54,140 ",$0 
NM,2001,99610109,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,20,Gila National Forest Continental Divide,$0 ,"$123,000 ","$123,000 ",$0 ,"$246,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$246,000 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,1,Steamboat Creek Restoration,$0 ,"$83,130 ","$83,130 ",$0 ,"$166,260 ",$0 ,$0 ,$0 ,"$95,000 ",$0 ,"$261,260 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,2,Carson River Coalition Watershed Coordinator,"$35,600 ",$0 ,"$35,600 ",$0 ,"$71,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$71,200 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,3,Backyard Conservation Demonstration Gardens,"$68,000 ",$0 ,"$68,000 ",$0 ,"$136,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,000 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,4,Las Vegas Wash Revegetation Project,"$9,900 ",$0 ,"$9,900 ",$0 ,"$19,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$19,800 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,5,Analytical Services provided by the Nevada State Health Laboratory,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,6,Assessment of Potential for Selenium Migration in Clark County Wetlands Park and Adjacent Las Vegas Wash Sediments,"$32,573 ",$0 ,"$32,573 ",$0 ,"$65,146 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$65,146 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,7,Las Vegas Wash - Evaluation of Plant Tissue Selenium Levels,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,8,Impacts of Land Use on Water Quality in Lake Tahoe Watersheds,"$107,140 ",$0 ,"$107,140 ",$0 ,"$214,280 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$214,280 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,9,Nonpoint Education for Municipal Officials of Nevada - NEMO-NV,$0 ,"$60,293 ","$60,293 ",$0 ,"$120,586 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,586 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,10,Monitoring Constructed Wetlands to Predict Treatment Efficiency,$0 ,"$22,441 ","$22,441 ",$0 ,"$44,882 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$44,882 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,11,Sources of Phosphorus and Suspended Sediment in the Carson River,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,12,Great Basin Outdoor School Field Studies,$0 ,"$20,630 ","$20,630 ",$0 ,"$41,260 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$41,260 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,13,Las Vegas Wash Wetlands and RIparian Revegetation Project,$0 ,"$28,500 ","$28,500 ",$0 ,"$57,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,000 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,14,McCarran Ranch Restoration -- Pilot Project,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ","$315,995 ",$0 ,$0 ,"$725,000 ","$100,000 ","$1,440,995 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,15,Clean Water Act Education for Nevada's Agricultural Producers,"$9,872 ",$0 ,"$9,872 ",$0 ,"$19,744 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$19,744 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,16,Las Vegas Wash Wetlands and Riparian Revegetation Project,$0 ,"$28,500 ","$28,500 ",$0 ,"$57,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,000 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,17,Las Vegas Wash Restoration,$0 ,"$193,528 ","$193,528 ",$0 ,"$387,056 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$387,056 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,18,"Improved Characterization of the Atmospheric Deposition of Nitrogen, Phosphorus and Particulate Matter to Lake Tahoe (LTADS)",$0 ,"$64,020 ","$64,020 ",$0 ,"$128,040 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,040 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,19,Installation of Best Management Practices (BMPs) andTahoe Integrated Information Management System (TIIMS),$0 ,"$212,231 ","$212,231 ",$0 ,"$424,462 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$424,462 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,20,Acquisition of Parcel Level Geographic Informaiton System Layers for the Lake Tahoe Basin,"$4,093 ",$0 ,"$4,093 ",$0 ,"$8,186 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,186 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,21,Evaluation of Selenium in the Aquatic Food Chain of the Clark County Wetlands Park Nature Preserve,"$30,750 ",$0 ,"$30,750 ",$0 ,"$61,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$61,500 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,22,McCarran Ranch REstoration: Pilot Project Revegetation Support,"$53,122 ",$0 ,"$53,122 ",$0 ,"$106,244 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$106,244 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,23,102 Ranch TWT Control and Revegetation Study,"$43,250 ",$0 ,"$43,250 ",$0 ,"$86,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$86,500 ",$0 
NV,2001,97908101,NDCNR - NV DEPT OF CONS & NTRL RES,$0 ,24,Accelerated Implementation of BMPs in the Lake Tahoe Basin,"$33,910 ","$34,436 ","$68,346 ",$0 ,"$136,692 ",$0 ,$0 ,$0 ,$0 ,"$68,346 ","$205,038 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,1,Stormwater Management Training,$0 ,"$175,000 ","$175,000 ",$0 ,"$350,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$350,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,2,Training for Onsite Wastewater Treatment Systems Professionals,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,3,Technical Stream Training,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,4,Development of Regional Stream Curves,$0 ,"$110,000 ","$110,000 ",$0 ,"$220,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,5,Technical Assistance and Training to Enhance Comprehensive Nutrient Management on New York State Farms,$0 ,"$122,000 ","$122,000 ",$0 ,"$244,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$244,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,6,Refining Source and Transport Factors for the New York Phosphorus Index,$0 ,"$86,457 ","$86,457 ",$0 ,"$172,914 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$172,914 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,7,Soil Evaluation Video for Proper OWTS Design,$0 ,"$23,000 ","$23,000 ",$0 ,"$46,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,8,Strategic Plan for Selective Dam Removal in New York,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,9,Stream Health Mapping Tool,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,10,Channel Geomorphologic Characteristics for New York Streams,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,11,Technical Assistance and Training to Enhance Comprehensive Nutrient Management on Farms,$0 ,"$110,000 ","$110,000 ",$0 ,"$220,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,12,Community-based Environmental Management Assessment Tools,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,13,CEM Planning Guide,$0 ,"$78,740 ","$78,740 ",$0 ,"$157,480 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$157,480 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,14,Water Research Grants,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,15,Stormwater Information Material and Seminars,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,16,Statewide Stewardship Mini-Grants,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,17,Contract Services for Information and Education,$0 ,"$71,071 ","$71,071 ",$0 ,"$142,142 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$142,142 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,18,Nonpoint Source Education for Municipal Officials (NEMO),$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,19,Long Island Sound Public Involvement and Education Small Grants Program,$0 ,"$22,500 ","$22,500 ",$0 ,"$45,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,20,Patterson Road Maintenance and Stormwater Improvement Project,$0 ,"$79,650 ","$79,650 ",$0 ,"$159,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$159,300 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,21,Bronx River Floatable Debris Collection System,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,22,Town of Somers Storm Water Control Project,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$300,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,23,Town of Lewisboro Catch Basin and Storm Drain Remediation,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,24,Village of Delhi Stormwater Upgrade Project,$0 ,"$74,062 ","$74,062 ",$0 ,"$148,124 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$148,124 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,25,Village of Walton Bruce Street Area Stormwater Project,$0 ,"$80,000 ","$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,000 ",$0 
NY,2001,99257401,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,26,Otsego County Hydroseeding Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$67,244 ",$0 ,"$67,400 ",$0 ,"$134,644 ",$0 
