State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NH,1998,178393,NEW HAMPSHIRE D.E.S.,$0 ,3,MONITOR EFFECTIVENESS OF BMP'S,"$9,078 ",$0 ,"$9,078 ",$0 ,"$18,156 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$18,156 ",$0 
NH,1998,178393,NEW HAMPSHIRE D.E.S.,$0 ,4,MODEL STORMWATER REGULATIONS and OUTREACH,"$6,500 ",$0 ,"$6,500 ",$0 ,"$13,000 ",$0 ,$0 ,$0 ,$0 ,"$4,500 ","$17,500 ",$0 
NH,1998,178393,NEW HAMPSHIRE D.E.S.,$0 ,5,BOAT INSPECTION PROGRAM,"$7,315 ",$0 ,"$7,315 ",$0 ,"$14,630 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$14,630 ",$0 
NH,1998,178393,NEW HAMPSHIRE D.E.S.,$0 ,6,UNLINED LANDFILL CLOSURE and REMEDIATION,"$54,963 ",$0 ,"$54,963 ",$0 ,"$109,926 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$109,926 ",$0 
NH,1998,178393,NEW HAMPSHIRE D.E.S.,$0 ,7,NONFEDERAL MATCH FOR BASE and G.W. GRANTS,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$199,496 ",$0 ,$0 ,$0 ,"$199,496 ",$0 
NH,1998,178393,NEW HAMPSHIRE D.E.S.,$0 ,8,MAINTENANCE OF EFFORT REQUIREMENT,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$22,521 ",$0 ,$0 ,$0 ,"$22,521 ",$0 
NH,1998,178393,NEW HAMPSHIRE D.E.S.,$0 ,9,EXETER RIV./SOUTHERN GREAT BAY WATERSHED,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,"$54,000 ",$0 ,"$214,000 ",$0 
NH,1998,178393,NEW HAMPSHIRE D.E.S.,$0 ,10,BEAVER LAKE WATERSHED NPS CONTROLS,"$82,726 ",$0 ,"$82,726 ",$0 ,"$165,452 ",$0 ,"$13,842 ",$0 ,"$10,000 ","$33,800 ","$223,094 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,USGS - Toms River NPS data analysis,"$41,000 ",$0 ,"$41,000 ",$0 ,"$82,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$82,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,NPS Pollution Management Program for Belcher's Creek,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$180,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Great Swamp Watershed Retrofit and Citizen Action Program,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Implementation of Stormwater Detention Basin Retrofitting Techniques,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Best Management Practices for Horse Manure of Small Farms,"$110,000 ",$0 ,"$110,000 ",$0 ,"$220,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Revitalizing the Rahway River Watershed – Reducing NPS through Riparian Restoration,"$123,000 ",$0 ,"$123,000 ",$0 ,"$246,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$246,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,South Branch of the Rahway River – channel restoration/protection,"$117,000 ",$0 ,"$117,000 ",$0 ,"$234,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$234,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,"Woolman Lake Restoration Plan, Mount Holly","$83,000 ",$0 ,"$83,000 ",$0 ,"$166,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$166,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Implementation of riparian forest buffer systems for the Rancocas.,"$110,000 ",$0 ,"$110,000 ",$0 ,"$220,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Pesticide and nutrient input reduction through fruit ICM.,"$135,000 ",$0 ,"$135,000 ",$0 ,"$270,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$270,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Marketing Landscape Integrated Pest Management,"$34,000 ",$0 ,"$34,000 ",$0 ,"$68,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$68,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Marine Trade Association,$0 ,"$6,500 ","$6,500 ",$0 ,"$13,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Department of Agriculture Non-point Source,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Rutgers Continuing Education,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Brookdale Community College Parking Lot Rain Garden System Establishment,$0 ,"$24,521 ","$24,521 ",$0 ,"$49,042 ",$0 ,$0 ,$0 ,"$42,500 ",$0 ,"$91,542 ",$0 
NJ,1998,99248898,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Brookdale Community College Parking Lot Rain Garden System Establishment (andquot;ADD'L FUNDS FOR FFY00andquot;),$0 ,"$8,779 ","$8,779 ",$0 ,"$17,558 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$17,558 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Molly Ann Brook Watershed Plan (formerly Goffle Brook),$0 ,"$192,500 ","$192,500 ",$0 ,"$385,000 ",$0 ,$0 ,$0 ,"$106,500 ",$0 ,"$491,500 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Swartswood Lake Restoration and Management Plan,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Colonial Lake Erosion Control and Bank Stabilization,"$19,500 ",$0 ,"$19,500 ",$0 ,"$39,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Oakford Lake and Paradise Park Streambank Restoration,$0 ,"$96,925 ","$96,925 ",$0 ,"$193,850 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$193,850 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Whippany River Watershed Action Committee Model Ordinances,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,(NE) Riparian Restoration for Ramapo Reservation Lake,$0 ,"$64,500 ","$64,500 ",$0 ,"$129,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$129,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Whippany River Watershed Action Committe Atno Brook Restoration Project,"$49,000 ",$0 ,"$49,000 ",$0 ,"$98,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$98,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Clark's Pond and the Third River,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Stormwater Management Plan for the Mulhockaway Creek Watershed,"$235,000 ",$0 ,"$235,000 ",$0 ,"$470,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$470,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,"Phase II Construction for East Lake in Morristown's Burnham Park, Atno Brook","$31,480 ",$0 ,"$31,480 ",$0 ,"$62,960 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$62,960 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Salem County Greenkeepers Plan,$0 ,"$101,000 ","$101,000 ",$0 ,"$202,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$202,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Bear Swamp Brook Restoration,$0 ,"$3,750 ","$3,750 ",$0 ,"$7,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$7,500 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Erosion Control on Van Saun Mill Brook,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Smithville Farm Environmental Restoration Project,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,"$300,000 ","$180,500 ",$0 ,$0 ,"$780,500 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,WMA 3 Watershed Restoration Master Plan and Stream Bank Restoration,$0 ,"$268,670 ","$268,670 ",$0 ,"$537,340 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$537,340 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Retrofitting detention basins in the Pompeston Creek watershed and stabilizing eroding stream banks of Pompeston Creek,$0 ,"$80,000 ","$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Protection of Groundwater from NPS Pollution in the Central Passaic River Basin of WMA#6,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Assunpink Creek Greenway Restoration,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Biofilter wetland at Cooper River Lake,$0 ,"$159,450 ","$159,450 ",$0 ,"$318,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$318,900 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Watershed Assessment and Water Quality Improvement Program for Lake Pohatcong,$0 ,"$145,000 ","$145,000 ",$0 ,"$290,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$290,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,NPS Pollution/Stormwater BMP Electronic Outreach and Training,"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Mountain Lake and Mountain Lake Brook NPS Pollution Control Project,"$117,000 ",$0 ,"$117,000 ",$0 ,"$234,000 ",$0 ,$0 ,$0 ,"$7,125 ",$0 ,"$241,125 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Cooper River Lake riparian buffer fencing,$0 ,"$8,450 ","$8,450 ",$0 ,"$16,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,900 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Watershed Action-oriented NPS,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Woodbury Creek Stabilization and Restoration Project,$0 ,"$59,900 ","$59,900 ",$0 ,"$119,800 ",$0 ,$0 ,$0 ,"$15,080 ",$0 ,"$134,880 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Manasquan River Riparian Restoration,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Blue/Green Approach to Stormwater Management,$0 ,"$40,700 ","$40,700 ",$0 ,"$81,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,400 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Woolman Lake Biofilter Wetland,"$145,215 ",$0 ,"$145,215 ",$0 ,"$290,430 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$290,430 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,NPS - Stream Corridor Analysis and Improvement - Knoll Golf Club,"$23,800 ",$0 ,"$23,800 ",$0 ,"$47,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$47,600 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Rahway Phase II Robinson's Branch,"$110,000 ",$0 ,"$110,000 ",$0 ,"$220,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$220,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Riparian Forest Buffer Protection Program,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Parvin Branch and Tarklin Brook Assessment and Monitoring,"$56,450 ",$0 ,"$56,450 ",$0 ,"$112,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$112,900 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,"Riverside, NJ, Stormwater Inventory and Management Plan","$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,BMPs to Correct Sediment Deposition and Erosion in Loantaka Brook,"$27,200 ",$0 ,"$27,200 ",$0 ,"$54,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,400 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,"Flood Plain Restoration at Union and Allen Streets, Rahway, NJ","$147,500 ",$0 ,"$147,500 ",$0 ,"$295,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$295,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Shady Brook Pond Wetlands Buffer Restoration,$0 ,"$79,500 ","$79,500 ",$0 ,"$159,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$159,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Roosevelt Siltation Abatement,"$106,000 ",$0 ,"$106,000 ",$0 ,"$212,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$212,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Design and Implementation of Nonpoint Source Pollution Control Measures in the Peapack Brook Subwatershed,"$83,919 ",$0 ,"$83,919 ",$0 ,"$167,838 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$167,838 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Implementation of Riparian Forest Buffers and Public Awareness Program in Great Swamp Watershed,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Controlling Siltation and Debris in Sylvan Lake,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$90,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Beaver Brook/Hibernia Brook Stormwater Management Plan,"$74,840 ",$0 ,"$74,840 ",$0 ,"$149,680 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$149,680 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Rockaway River Stream Corridor Improvement Program,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Speedwell Lake at the Whippany River - Phases 1-4,$0 ,"$146,350 ","$146,350 ",$0 ,"$292,700 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$292,700 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,"Watershed Management Plan and Restoration Plan for Pond Run and Robert L. Martin Lake, Hamilton Township, Mercer County","$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Whippany River Watershed Detension Basin Retrofit in Mendham Township,$0 ,"$27,000 ","$27,000 ",$0 ,"$54,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Backyard BMPs and Wildlife Habitats,"$19,000 ",$0 ,"$19,000 ",$0 ,"$38,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Woolsey Brook Watershed Improvement Project,"$141,780 ",$0 ,"$141,780 ",$0 ,"$283,560 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$283,560 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Centennial Lake:  The University Model,$0 ,"$98,000 ","$98,000 ",$0 ,"$196,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$196,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Hudson County Stomwater Plan,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Race Track Pond at Memorial Park Restoration and Shoreline Stabilization,$0 ,"$68,000 ","$68,000 ",$0 ,"$136,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Restoration of Victor Crowell Park,"$88,000 ",$0 ,"$88,000 ",$0 ,"$176,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$176,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Pequannock River; Channelized Stream Renaturalization,$0 ,"$78,680 ","$78,680 ",$0 ,"$157,360 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$157,360 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Watershed Approach to Riparian Restoration,"$180,000 ",$0 ,"$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Streamside Restoration Project Cole's Brook in Staib Park,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Cedar Brook Stream Stabilization and Buffer Enhancement,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Restoration of the Headwaters of and Reforestation of the Riparian Corridor of Dennis Creek Brook,"$57,480 ",$0 ,"$57,480 ",$0 ,"$114,960 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$114,960 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Riparian Wetland Restoration At Powder Mill Pond,"$2,515 ","$44,710 ","$47,225 ",$0 ,"$94,450 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$94,450 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Rahway River Watershed NP Pollution Implementation,"$112,000 ",$0 ,"$112,000 ",$0 ,"$224,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$224,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,NPS Action Plan Presentation to Communities,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Submerged Aquatic Vegetation (SAV) Restoration as a Technique for Increasing Water Quality and Reducing NPS Pollution (see Grant # 992488992 #27),$0 ,"$155,000 ","$155,000 ",$0 ,"$310,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$310,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Assessment of McClees Brook for a Wetland Restoration Project,"$34,000 ",$0 ,"$34,000 ",$0 ,"$68,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$68,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Implementation of Water Quality BMPs in Willingboro Twp. in the Rancocas Creek Watershed,$0 ,"$91,064 ","$91,064 ",$0 ,"$182,128 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$182,128 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Echo Lake (Amendment),$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Dover Township Multi-phase Development and Implementation Plan to Coordinate NPS,$0 ,"$190,000 ","$190,000 ",$0 ,"$380,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$380,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,Barnegat Bay Watershed - Specific Activity Guide,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,Highland Lakes Regional NPS Pollution Control Project,"$45,000 ",$0 ,"$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,Awareness and Implementation of Innovative Pollution Control Measures by NJ Marinas,$0 ,"$65,601 ","$65,601 ",$0 ,"$131,202 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$131,202 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Submerged Aquatic Vegetation (SAV) Restoration as a Technique for Increasing Water Quality and Reducing NPS Pollution,$0 ,"$156,249 ","$156,249 ",$0 ,"$312,498 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$312,498 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Lake Carasaljo Diagnostic/Feasibility Study,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Abbett Avenue Clean Water Project,$0 ,"$1,800 ","$1,800 ",$0 ,"$3,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,600 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Restoration of Mary Jane Pond and Retrofit of Stormwater Drainage System,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$47,000 ",$0 ,"$247,000 ",$0 
NJ,1998,99248899,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Wallkill River - Sparta Glen Brook Restoration,"$62,440 ",$0 ,"$62,440 ",$0 ,"$124,880 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$124,880 ",$0 
