State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
NM,1996,99668301,JICARILLA APACHE TRIBE,1,OIL AND GAS ON TRIBAL LANDS,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
Certification Activities
",Resource Extraction,,"$34,192 ",No,,Did start on 10/01/1996,Will be Completed On 12/31/1997
NM,1996,99668301,JICARILLA APACHE TRIBE,2,RANGELAND MANAGEMENT ON TRIBAL LANDS,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
",Agriculture; Hydromodification,,"$34,193 ",No,,Did start on 10/01/1996,Will be Completed On 12/31/1997
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,1,PROGRAM DEVELOPMENT,No,,All Sources,,"$97,784 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,2,EDUCATION/OUTREACH and TECHNOLOGY TRANSFER,No,"Statewide Education/Information Programs
",All Sources,,"$39,114 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,3,INTEGRATE NPS PROGRAM W/ NDEP PROGRAMS,No,,All Sources,,"$19,557 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,4,STATEWIDE INTERAGENCY WATERSHED EFFORTS,No,,All Sources,,"$97,784 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,5,ENTER DATA IN GRANT REPORTING SYSTEM,No,,All Sources,,"$7,823 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,6,ADMINISTRATION,No,,All Sources,,"$117,341 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,7,THIRD CREEK WATERSHED RESTORATION,No,"BMP Design/Implementation
",Agriculture,,"$76,800 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,8,MUDDY RIVER ENHANCEMENT,No,,Agriculture,,"$60,000 ",No,On Schedule,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,9,SUBSURFACE DRIP IRRIGATION OF ALFALFA,No,,Agriculture,,"$34,598 ",No,On Schedule,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,10,RAMSEY DRAW RIPARIAN FENCE and WATER DEVEL,No,,Silviculture,,"$11,000 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,11,RANGE AND HAYLAND REHABILITATION,No,,Agriculture,,"$16,064 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,12,NPS PUBLIC EDUCATION,No,,All Sources,,"$37,500 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,13,REMEDIATION ACID MINE DRAINAGE LEVIATHAN,No,,Resource Extraction,,"$130,000 ",No,Completed,Will start on ,Completed on 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,14,TRUCKEE RIVER VEG and WETLAND RESTORATION,No,"BMP Design/Implementation
",Agriculture,,"$54,330 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,15,URBAN INTEGRATED PEST MANAGEMENT,No,,Urban Runoff/Stormwater,,"$8,000 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,16,TRUCKEE MEADOWS WATERSHED EDUCATION,No,"Local (Specific Target) Education/Information Programs
",All Sources,,"$45,000 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,17,CHURCHILL CO. HAZARDOUS WASTE DISPOSAL,No,,Land Disposal/Storage/Treatment,,"$20,000 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,18,WATER EDUCATION VIDEO,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,,"$37,500 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,19,YERINGTON STORMWATER TREATMENT,No,,Urban Runoff/Stormwater,,"$19,287 ",No,,Will start on ,Will be Completed On 
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,20,DEMONSTRATION PROJECTS,No,"Statewide Education/Information Programs
",Agriculture,,"$11,734 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1996
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,21,NEVADA WET,No,"Statewide Education/Information Programs
",All Sources,,"$32,163 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1996
NV,1996,99944596,NDCNR - NV DEPT OF CONS & NTRL RES,22,No Title for this Project,No,,,,$0 ,No,,Will start on ,Will be Completed On 
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,1,PROGRAM ADMINISTRATION--NYDEC PERSONNEL,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$1,320,208 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,2,NYDEC_SUPPLIES AND MATERIALS,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$8,400 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,3,NYDEC TRAVEL,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$8,400 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,4,NYDEC EQUIPMENT,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$8,300 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,5,PROJECT WET,No,"Local (Specific Target) Education/Information Programs
",Agriculture,,"$4,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,6,WATERSHED MODEL,No,"BMP Design/Implementation
",All Sources,,"$5,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,7,NYS SOIL and WATER CONSERVATION COMMITTEE,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$319,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,8,NYS SOIL and WATER CONSERVATION COMMITTEE,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$75,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,9,USDA-NATURAL RESOURCES CONSERVATION SERV,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$265,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,10,NEIWPCC-NPS WORK GROUP,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$3,500 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,11,CORNELL COOPERATIVE EXTENSION,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$131,864 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,12,AGRICULTURAL ENVIRONMEMTAL PLANNING,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$155,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,13,COUNTY WQ MINI GRANTS,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$248,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1996
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,14,NONPOINT SOURCE IMPLEMENTATION PROJECTS,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$744,392 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,15,MONROE CO BMP EFFECTIVENESS MONITORING,No,,Agriculture,,"$55,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,16,LAKE GEORGE/MARINE VILLAGE BMP MONITORIN,No,,Urban Runoff/Stormwater,,"$20,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1996
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,17,URBAN RESOURCES PARTNERSHIP/ NEW YORK CT,No,,Urban Runoff/Stormwater,,"$12,000 ",No,,Did start on 04/01/1996,Will be Completed On 09/30/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,18,Havens Beach Biofiltration Wetland (NYDEC#C003745),No,"Statewide Education/Information Programs
",All Sources,,"$157,500 ",No,,Did start on 07/01/1997,Will be Completed On 12/31/1998
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,19,Salt Storage Building--Town of Bennington (NYDEC#C003720),No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$41,120 ",No,,Did start on 06/01/1998,Will be Completed On 10/31/1998
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,20,Knollwood Beach/ Fleets Cove Stormwater Mitigation Study (NYDEC#C003721),No,"Statewide Education/Information Programs
",All Sources,,"$30,500 ",No,,Did start on 09/01/1997,Will be Completed On 07/31/1998
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,21,Ketcham's Creek Stormwater Wetland,No,"Statewide Education/Information Programs
Instream Flow Assessments
",Construction,,"$103,000 ",No,,Did start on 07/01/1997,Will be Completed On 03/31/2000
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,22,Mott Creek Shoreline Restoration (NYDEC#C003727),No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Hydromodification,,"$21,500 ",No,,Did start on 06/15/1997,Will be Completed On 09/30/1998
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,23,Salt Storage Building--Town of Orangeville (NYDEC#C003728),No,"Statewide Education/Information Programs
",Construction,,"$59,480 ",No,,Did start on 06/01/1997,Will be Completed On 12/20/1997
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,24,Erosion and Sediment Control (NYDEC#C003742),No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Water Quality Problem Identification
",Hydromodification,,"$49,000 ",No,,Did start on 08/01/1997,Will be Completed On 08/31/1999
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,25,Kayderosseras Streambank Stabilization (NYDEC#C003747),No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Hydromodification,,"$46,622 ",No,,Did start on 07/21/1997,Will be Completed On 10/31/1998
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,26,Salt Storage Building--Town of Constable (NYDEC#C003748),No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Construction,,"$35,000 ",No,,Did start on 07/01/1997,Will be Completed On 08/31/1998
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,27,Moniebogue Bay Watershed Project,No,"Statewide Education/Information Programs
",Urban Runoff/Stormwater,,"$94,310 ",No,,Did start on 10/01/1997,Will be Completed On 03/31/2000
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,28,Squassux Landing Runoff (NYDEC#C003763),No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Construction,,"$30,988 ",No,,Did start on 08/01/1997,Will be Completed On 07/31/1999
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,29,Shelter Island Stormwater Abatement (NYDEC#C003766),No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$40,700 ",No,,Did start on 09/04/1997,Will be Completed On 08/31/1998
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,30,Agricultural Pesticide Collection Days (NYDEC#C003768),No,"Local (Specific Target) Education/Information Programs
",All Sources,,"$60,000 ",No,,Did start on 07/01/1997,Will be Completed On 12/16/1998
NY,1996,230596,NYSDEC - NYS DEPT OF ENVIRONMENTAL CONSERVATION,31,Statewide Agricultural Nonpoint Source Round 2 Grant Projects,Yes,,,,$0 ,No,,Will start on 04/15/1995,Completed on 12/31/1997
NY,1996,99257497,NYS DEPT OF ENVIRONMENTAL CONSERVATION,1,Statewide Agricultural Nonpoint Source Round 3 Grant Projects,Yes,,,,$0 ,No,,Did start on 04/01/1996,Will be Completed On 09/30/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,1,OHIO EPA CORE PROGRAM,No,"Instream Flow Assessments
",All Sources,,"$240,000 ",No,,Did start on 06/01/1996,Will be Completed On 06/01/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,2,OHIO CORE PROGRAM,No,,All Sources,,"$280,000 ",No,,Did start on 06/01/1996,Will be Completed On 06/30/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,3,OHIO CORE PROGRAM,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$110,000 ",No,,Did start on 06/01/1996,Will be Completed On 06/30/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,4,GW ASSESSMT/RESOURCE CHARACT/ID GW IMPAC,No,"Water Quality Trend Assessment
Water Quality Problem Identification
Groundwater (all groundwater activities)
",,,"$92,400 ",No,,Did start on 06/01/1996,Will be Completed On 06/30/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,5,STATEWIDE BEDROCK/GLACIAL AQUIFER MAPPING,No,"Groundwater (all groundwater activities)
",,,"$300,000 ",No,,Did start on 06/01/1996,Will be Completed On 06/30/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,6,LITTLE RACCOON WATER QUALITY PROJECT,No,"Statewide Education/Information Programs
",Resource Extraction,,"$300,000 ",Yes,,Did start on 06/01/1996,Will be Completed On 06/30/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,7,DUCK CREEK WATERSHED PROJECT,No,"Statewide Education/Information Programs
",Agriculture; Hydromodification,,"$214,250 ",Yes,,Did start on 06/01/1996,Will be Completed On 06/30/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,8,INDIAN LAKE WATERSHED PROJECT,No,"Local (Specific Target) Education/Information Programs
",Agriculture; Hydromodification,,"$293,705 ",Yes,,Did start on 06/01/1996,Will be Completed On 12/01/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,9,FARM *A* SYST PROGRAM,No,"Statewide Education/Information Programs
",All Sources,,"$85,000 ",No,,Did start on 06/01/1996,Will be Completed On 12/01/1998
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,10,INVENTORY INSP EDUCATION ON SEPTIC SYST,No,"Nonpoint Source Program Overall Coordination/ Management
",Land Disposal/Storage/Treatment,,"$176,793 ",No,,Did start on 06/01/1996,Will be Completed On 12/31/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,11,SITE SPEC MGT PRACTICES FOR OHIO FARMERS,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",Agriculture,,"$274,890 ",No,,Did start on 06/01/1996,Will be Completed On 12/31/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,12,MONDAY CREEK RESTORATION PROJECT,No,"Local (Specific Target) Education/Information Programs
Instream Flow Assessments
",Hydromodification; Resource Extraction,,"$300,000 ",Yes,,Did start on 06/01/1996,Will be Completed On 10/31/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,13,BIG CREEK URBAN RUNOFF REMED. PROJECT,No,"Instream Flow Assessments
",Urban Runoff/Stormwater,,"$210,000 ",Yes,,Did start on 06/01/1996,Will be Completed On 10/31/1999
OH,1996,99500996,OHIO ENVIRONMENTAL PROTECTION AGENCY,14,No Title for this Project,No,,,,$0 ,No,,Will start on ,Will be Completed On 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,1,COORDINATION and MANAGEMENT OF OK NPS PROG,No,"Nonpoint Source Program Overall Coordination/ Management
",,,"$74,692 ",No,,Did start on 06/18/1996,Will be Completed On 09/30/2000
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,2,ENVIRONMENTAL TASK FORCE ACTIVITIES,No,,,,"$38,000 ",No,,Will start on ,Will be Completed On 
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,3,ADMINISTRATION,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$51,548 ",No,,Did start on 06/18/1996,Completed on 09/30/2000
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,4,NPS MANAGEMENT PROGRAM 1997 REVISION,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,Developing a TMDL implementation plan(s),"$36,471 ",No,,Did start on 06/18/1996,Completed on 09/30/2000
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,5,NPS MANAGEMENT SUPPORT FOR STATE PROGRAM,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$372,322 ",No,,Did start on 06/18/1996,Completed on 09/30/2000
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,7,ILLINOIS R. IMPLEMENTATION PROGRAM,No,"BMP Design/Implementation
Watershed Planning
319(h) National Monitoring Project
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$141,180 ",No,,Did start on 06/18/1996,Completed on 12/31/2003
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,8,PHASE 2 TMDL DOG AND CAT CREEK WATERSHED,No,"Technology Transfer to State/ Local Government
Water Quality Problem Identification
TMDLs
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL,"$150,000 ",No,,Did start on 06/18/1996,Completed on 09/30/2002
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,9,STATEWIDE BLUE THUMB WQ EDUCATION,Yes,"Statewide Education/Information Programs
",,NOT APPLICABLE (NA),"$251,100 ",No,,Did start on 06/18/1996,Completed on 12/31/2001
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,10,ILLINOIS R BASIN EDUCATION PROGRAM CONT.,No,"Local (Specific Target) Education/Information Programs
",All Sources,Developing a TMDL,"$65,400 ",No,,Did start on 06/18/1996,Completed on 12/31/2002
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,11,CAPTURE and TREAT TECH FOR P2 IN NURSERIES,No,"Technology Transfer to State/ Local Government
",Agriculture,NOT APPLICABLE (NA),"$94,500 ",No,,Did start on 06/18/1996,Completed on 08/31/2001
OK,1996,99610004,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,12,TURKEY CR. DEMONSTRATION WATERSHED PROJ,No,"BMP Design/Implementation
Nonpoint Source Program Overall Coordination/ Management
Watershed Modeling - Watershed Specific
Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),"$142,500 ",No,,Did start on 06/18/1996,Completed on 09/30/2003
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,1,NORTH COAST REGIONAL COORDINATOR,No,"BMP Design/Implementation
",All Sources,,"$70,000 ",No,,Did start on 03/01/1996,Will be Completed On 04/01/1997
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,2,SOUTHCOAST REGIONAL COORDINATOR,No,"BMP Design/Implementation
",All Sources,,"$70,000 ",No,,Did start on 03/01/1996,Will be Completed On 03/01/1997
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,3,EASTERN REGIONAL COORDINATOR,No,"BMP Design/Implementation
",Agriculture,,"$70,000 ",No,,Did start on 03/01/1996,Will be Completed On 03/01/1997
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,4,WESTERN BASIN REGIONAL COORDINATOR,No,"BMP Design/Implementation
",All Sources,,"$70,000 ",No,,Did start on 03/01/1996,Will be Completed On 03/01/1997
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,5,NOTHERN MALHEUR COUNTY GW MGMT AREA,No,"BMP Design/Implementation
",Agriculture,,"$43,560 ",No,,Did start on 03/01/1996,Will be Completed On 03/01/1997
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,6,DEVELOPMENT and DISSEMINATION OF BMP'S,No,"BMP Design/Implementation
",Agriculture,,"$64,022 ",No,,Did start on 03/01/1996,Will be Completed On 03/01/1997
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,7,DAIRY MCKAY HYDROLOGIC UNIT AREA,No,"BMP Design/Implementation
",Agriculture,,"$38,800 ",No,,Did start on 03/01/1996,Will be Completed On 02/01/1998
OR,1996,45196,OR DEPT. OF ENVIRON. QUALITY,8,LA GRANDE AREA NPS POLLUTION TREATMENT,No,"Nutrient Management Planning
",Resource Extraction; Urban Runoff/Stormwater,,"$45,590 ",No,,Did start on 01/01/1996,Will be Completed On 12/01/1996
