State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
ND,1997,863397,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,39,N. D. State Waterbank Program,Yes,"BMP Design/Implementation
",Hydromodification,NOT APPLICABLE (NA),"$444,509 ",No,Completed,Did start on 07/01/1999,Completed on 06/30/2005
ND,1997,863397,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,40,Nitrate Assessment System - GIS Applications to Groundwater Protection Demonstration,Yes,"Technology Transfer to State/ Local Government
",Agriculture,,"$39,008 ",No,Completed,Did start on 04/01/1999,Completed on 06/30/2002
ND,1997,863397,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,41,Deep Soil Nitrogen and Water Quality Assessment,No,"Statewide Education/Information Programs
",Agriculture,,"$66,666 ",No,Revised,Did start on 04/01/1999,Will be Completed On 06/30/2004
ND,1997,863397,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,42,Barnes County Livestock Waste Management and Streambank Restoration Demonstration,No,"Technology Transfer to State/ Local Government
",Agriculture; Hydromodification,,"$97,550 ",No,Completed,Did start on 03/01/1999,Completed on 06/30/2001
ND,1997,863397,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,43,Cedar Lake Watershed Project,No,"Nonpoint Source Program Overall Coordination/ Management
Instream Flow Assessments
BMP Effectiveness Monitoring
",Agriculture,,"$618,829 ",No,On Schedule,Did start on 03/01/1999,Will be Completed On 06/30/2004
NE,1997,740397,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,1,Base Programs,No,"Statewide Education/Information Programs
Instream Flow Assessments
Water Quality Trend Assessment
BMP Effectiveness Monitoring
Groundwater (all groundwater activities)
",Urban Runoff/Stormwater,,"$789,835 ",No,On Schedule,Did start on 05/08/1997,Will be Completed On 09/30/2002
NE,1997,740397,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Limiting Nonpoint Source Ground Water Contamination Through Producer Education (56-9710),No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
BMP Effectiveness Monitoring
Groundwater (all groundwater activities)
",Agriculture,,"$206,806 ",No,Completed,Did start on 10/01/1996,Completed on 09/30/1999
NE,1997,740397,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Evaluation of the Restoration of Fremont State Recreation Area Lake #2,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
Water Quality Trend Assessment
",,,"$101,374 ",No,On Schedule,Did start on 11/01/1996,Will be Completed On 10/31/1998
NE,1997,740397,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,4,1997-99 Festival of Color,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,,"$89,970 ",No,On Schedule,Did start on 02/01/1997,Will be Completed On 12/31/1999
NE,1997,740397,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,5,Cottonmill Lake Restoration,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",,,"$281,000 ",No,Completed,Did start on 06/04/1997,Completed on 01/01/2000
NE,1997,740397,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,6,Tri-Basin Natural Resources District Goundwater Quality Protection Program,No,"Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
Groundwater (all groundwater activities)
",Agriculture,,"$91,000 ",No,Completed,Did start on 07/18/1997,Completed on 09/30/1999
NE,1997,740397,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Targeting Watersheds in the Blue River Basins to Reduce Atrazine Runoff,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$115,000 ",No,Completed,Did start on 01/01/1997,Completed on 12/31/1999
NE,1997,740397,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,8,Alternative Fertilizer Resource Management,No,"Statewide Education/Information Programs
BMP Effectiveness Monitoring
",Agriculture,,"$24,000 ",No,On Schedule,Did start on 08/28/1997,Will be Completed On 06/01/1999
NE,1997,740397,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,9,Twin Platte Natural Resources District Ground Water Quality Management,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
Instream Flow Assessments
Water Quality Trend Assessment
Water Quality Problem Identification
Groundwater (all groundwater activities)
",Agriculture,,"$150,000 ",No,Completed,Did start on 09/11/1997,Completed on 09/11/2000
NH,1997,178394,NEW HAMPSHIRE D.E.S.,1,COASTAL NPS PGM. and NPS PGM. MGMT. and COOR,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$118,725 ",No,,Did start on 06/01/1994,Will be Completed On 05/31/1996
NH,1997,178394,NEW HAMPSHIRE D.E.S.,2,WATERSHED NPS IMPLEMENTATION,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$22,500 ",No,,Did start on 06/01/1994,Will be Completed On 03/31/1995
NH,1997,178394,NEW HAMPSHIRE D.E.S.,3,WETLANDS FOR SEPTAGE TREATMENT,No,"Nonpoint Source Program Overall Coordination/ Management
BMP Effectiveness Monitoring
",Land Disposal/Storage/Treatment,,"$128,206 ",No,,Did start on 06/01/1994,Will be Completed On 05/31/1996
NH,1997,178394,NEW HAMPSHIRE D.E.S.,4,POOR FARM BROOK NPS POLLUTION REDUCTION,No,"BMP Design/Implementation
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$173,485 ",No,,Did start on 06/01/1994,Will be Completed On 05/31/1996
NH,1997,178394,NEW HAMPSHIRE D.E.S.,5,CRYSTAL LAKE WATERSHED,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,,"$10,623 ",No,,Did start on 06/01/1994,Will be Completed On 05/31/1996
NH,1997,178394,NEW HAMPSHIRE D.E.S.,6,BIOENGINEERING MEASURES ON THE CT RIVER,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
BMP Effectiveness Monitoring
",Hydromodification,,"$80,549 ",No,,Did start on 06/01/1994,Will be Completed On 05/31/1996
NH,1997,178394,NEW HAMPSHIRE D.E.S.,7,LAKE WINNIPESAUKEE WATERSHED NPS CONTROL,No,"BMP Design/Implementation
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",,,"$24,992 ",No,,Did start on 06/01/1994,Will be Completed On 05/31/1996
NH,1997,178394,NEW HAMPSHIRE D.E.S.,8,SUGAR RIVER INTEGRATED CROP MANAGEMENT,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$26,520 ",No,,Did start on 06/01/1994,Will be Completed On 05/31/1995
NH,1997,178394,NEW HAMPSHIRE D.E.S.,9,COMPLETION OF A DIGITAL DATA LAYER,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",All Sources,,$0 ,No,,Did start on 04/01/1995,Will be Completed On 03/30/1996
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,1,"Federal Consistency Review, Carson, Cibola, and Santa Fe National Forests",No,,Agriculture,,"$144,770 ",No,,Did start on 07/21/1997,Will be Completed On 07/21/1999
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,2,Abo Arroyo Watershed Project,No,,Agriculture,,"$25,000 ",No,Completed,Did start on 07/21/1997,Completed on 07/28/2002
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,3,Training Course for Private Home Owners Building Septic Tank Systems,No,"Statewide Education/Information Programs
Groundwater (all groundwater activities)
",Land Disposal/Storage/Treatment,,"$71,211 ",No,,Did start on 07/21/1997,Completed on 07/21/1999
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,4,Sitting Bull Falls Water Protection and Habitat Improvement Project,No,"Sediment Control
Other Restoration/Protection/Prevention
Water Quality Problem Identification
BMP Effectiveness Monitoring
",Agriculture; Hydromodification; Silviculture; Turf Management,,"$129,094 ",Yes,Revised,Did start on 07/21/1997,Will be Completed On 
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,5,Implementation of State Liquid Waste Disposal Regulations,No,"Statewide Education/Information Programs
Certification Activities
",Land Disposal/Storage/Treatment,,$0 ,No,,Will start on 07/21/1997,Completed on 07/21/2000
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,6,Senorito Watershed: Using the New Ranch,No,"Technology Transfer to State/ Local Government
BMP Effectiveness Monitoring
",Agriculture; All Sources; Urban Runoff/Stormwater,,"$102,234 ",Yes,On Schedule,Did start on 07/01/1999,Will be Completed On 
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,7,Rio Brazos Watershed,No,"Stream Bank Stabilization
Riparian Projects
",Agriculture; Hydromodification,,"$100,000 ",Yes,Ahead of Schedule,Did start on 09/30/1996,Will be Completed On 
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,8,Children's Water Festival 2000,No,"Local (Specific Target) Education/Information Programs
",All Sources; Hydromodification,,"$12,049 ",No,On Schedule,Did start on 02/24/2000,Completed on 06/30/2001
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,9,Stormwater Management Pilot Project for Nonpoint Source Pollution Reduction in Santa Fe,No,"Statewide Education/Information Programs
Other Planning
BMP Effectiveness Monitoring
",Hydromodification; Urban Runoff/Stormwater,,"$271,000 ",Yes,Completed,Did start on 09/19/2000,Completed on 07/31/2002
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,10,"Rio Puerco: Engineering, Environmental, and Geomorphology Evaluation",No,"BMP Design/Implementation
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Erosion Control Projects
Riparian Projects
Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Technology Transfer to State/ Local Government
Watershed Modeling - Watershed Specific
Water Quality Problem Identification
",Agriculture; All Sources; Construction; Hydromodification; Silviculture; Urban Runoff/Stormwater,,"$100,000 ",No,On Schedule,Did start on 07/30/1998,Will be Completed On 
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,11,Upper Rio Penasco Watershed Project (FY97-P),No,"Corrective Action (other than BMP implementation)
BMP Effectiveness Monitoring
",Silviculture,,"$120,000 ",Yes,Behind Schedule,Will start on 10/01/2001,Will be Completed On 05/31/2003
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,12,TMDL Model Development,No,,,,"$23,404 ",No,Completed,Did start on 05/26/1999,Completed on 05/02/2002
NM,1997,99610105,NEW MEXICO ENVIRONMENT DEPARTMENT,13,Caja del Rio - Sagebrush Flats Burn,No,,,,"$30,000 ",No,,Will start on ,Will be Completed On 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,1,Upper Adams Slough Erosion Control Project,No,,All Sources; Hydromodification,,"$9,097 ",No,Completed,Did start on 07/01/1997,Completed on 06/30/1998
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,2,Steamboat Creek NPS Education Program,No,"Local (Specific Target) Education/Information Programs
Instream Flow Assessments
",All Sources; Hydromodification,,"$44,000 ",No,On Schedule,Did start on 07/01/1997,Will be Completed On 12/31/2000
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,3,"Evaluation of Domestic Well Water and Public Education in Winnemucca, Nevada",No,"Local (Specific Target) Education/Information Programs
Instream Flow Assessments
Groundwater (all groundwater activities)
",Land Disposal/Storage/Treatment; Other NPS Pollution,,"$33,350 ",No,Completed,Did start on 07/01/1997,Completed on 12/31/1999
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,4,Virginia Dale Spring Development,No,,,,"$7,000 ",No,Completed,Did start on 07/26/1997,Completed on 12/31/1998
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,5,Central Nevada Public Rangeland Watershed Restoration Project,No,"Technology Transfer to State/ Local Government
Instream Flow Assessments
BMP Effectiveness Monitoring
",Agriculture; Hydromodification,,"$48,300 ",No,Completed,Did start on 08/27/1997,Completed on 12/31/1999
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,6,Middle Carson River Ecological Restoration,No,"BMP Design/Implementation
",All Sources; Hydromodification,,"$47,992 ",No,Completed,Did start on 07/01/1995,Completed on 12/31/1998
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,7,Pine Creek Water Quality Project,No,"Technology Transfer to State/ Local Government
Instream Flow Assessments
",All Sources; Hydromodification,,"$45,450 ",No,Completed,Did start on 04/01/1995,Completed on 12/31/1998
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,8,Steamboat Creek Watershed Coordinator,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",All Sources; Hydromodification,,"$15,655 ",No,On Schedule,Did start on 10/14/1997,Will be Completed On 12/31/2001
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,9,Mason Valley Watershed Management Plan,No,"BMP Design/Implementation
",All Sources; Hydromodification,,"$42,000 ",No,Completed,Did start on 10/24/1997,Completed on 12/31/1999
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,10,Truckee River Restoration at Tracy Power Plant,No,,All Sources; Hydromodification,,"$14,951 ",No,Completed,Did start on 11/06/1997,Completed on 12/31/1998
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,11,Lower Carson River CRMP,No,"BMP Design/Implementation
",All Sources; Hydromodification,,"$45,000 ",No,,Did start on 04/15/1995,Will be Completed On 12/31/1999
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,12,Tall Whitetop Control on the Lower Carson River,No,,Hydromodification,,"$21,016 ",No,Completed,Did start on 06/02/1998,Completed on 12/31/2000
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,13,Starr Valley Vegetation Renovation Project,No,,Agriculture,,"$25,111 ",No,Completed,Did start on 06/30/1998,Completed on 12/31/1999
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,14,Henderson Landfill Response Program,No,"Instream Flow Assessments
",Land Disposal/Storage/Treatment,,"$30,000 ",No,Completed,Did start on 10/21/1998,Completed on 12/31/1999
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,15,"Martin Slough Water Quality Enhancement, Phase I",No,"Local (Specific Target) Education/Information Programs
",Agriculture; All Sources; Hydromodification,,"$10,100 ",No,Completed,Did start on 11/13/1998,Completed on 08/30/1999
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,16,Upper Carson River CRMP,No,,,,$377 ,No,On Schedule,Did start on 11/16/1998,Will be Completed On 
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,17,Washoe Valley Public Education Program,No,"Local (Specific Target) Education/Information Programs
Instream Flow Assessments
",All Sources; Land Disposal/Storage/Treatment,,"$5,000 ",No,On Schedule,Did start on 10/18/1998,Will be Completed On 12/31/2000
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,18,Middle Carson River Ecological Project,No,"Local (Specific Target) Education/Information Programs
",All Sources; Hydromodification,Developing a TMDL,"$14,251 ",No,On Schedule,Did start on 03/04/1999,Will be Completed On 12/31/2001
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,19,Laboratory Analysis,No,,,,"$21,000 ",No,Completed,Did start on 07/01/1997,Completed on 06/30/1998
NV,1997,99965297,NDCNR - NV DEPT OF CONS & NTRL RES,20,Program Costs,No,,,,"$399,610 ",No,Completed,Will start on ,Completed on 
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,1,CORE PROGRAM-OHIO EPA,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Water Quality Trend Assessment
",All Sources,,"$318,627 ",No,,Did start on 04/01/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,2,CORE PROGRAM - ODNR,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Groundwater (all groundwater activities)
",All Sources,,"$315,000 ",Yes,,Did start on 04/01/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,3,"E. OH STILLWATER WATERSHED, PHASE II",No,"Local (Specific Target) Education/Information Programs
",All Sources,,"$300,000 ",Yes,,Did start on 05/12/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,4,MAD RIVER/KINGSCREEK WATERSHED /GROUNDWA,No,"BMP Design/Implementation
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$264,000 ",Yes,,Did start on 05/12/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,5,N.FORK PAINT CRK. WQ IMPROVEMENT PROJECT,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$300,000 ",Yes,,Did start on 05/12/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,6,STILLWATER RIVER WATERSHED PROTECTION,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",Animal Feeding Operations,,"$229,000 ",Yes,,Did start on 06/16/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,7,RES. SEWAGE REDUCTION IN KARST REG.,No,"Local (Specific Target) Education/Information Programs
Groundwater (all groundwater activities)
",Land Disposal/Storage/Treatment,,"$263,976 ",No,,Did start on 05/12/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,8,NITRATE RECOVERY PROJECT,No,,Agriculture,,"$58,500 ",No,Completed,Did start on 05/12/1997,Completed on 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,9,INTERSTATE PYMATUNING/SHENANGO WATERSHED,No,"Local (Specific Target) Education/Information Programs
",Agriculture,,"$294,250 ",Yes,,Did start on 05/12/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,10,MORROW CO. VAR. RATE FERTILIZER PROJECT,No,"Local (Specific Target) Education/Information Programs
Instream Flow Assessments
",Agriculture,,"$23,750 ",Yes,,Did start on 05/12/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,11,TOUSSAINT RIVER IMPROVEMENT PROGRAM,No,"Local (Specific Target) Education/Information Programs
",Agriculture,,"$275,000 ",Yes,Completed,Did start on 05/12/1997,Completed on 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,12,HYDR. and BIOTIC CONTROL WATER MGMT ALT.'S,No,,Agriculture; Land Disposal/Storage/Treatment,,"$113,500 ",Yes,,Did start on 05/12/1997,Will be Completed On 09/30/2001
OH,1997,99500997,OH EPA - OHIO ENVIRONMENTAL PROTECTION AGENCY,13,"MONDAY CREEK RESTORATION PROJECT, PH.II",No,"Local (Specific Target) Education/Information Programs
",Resource Extraction,,"$267,160 ",Yes,,Did start on 05/12/1997,Will be Completed On 09/30/2001
OK,1997,99610005,OK OSE - OFFICE OF THE SECRETARY OF ENVIRONMENT,1,(Task 100) Coordination and Management of Oklahoma's NPS Program,No,"Nonpoint Source Program Overall Coordination/ Management
",,,"$25,000 ",No,,Did start on 10/01/1997,Will be Completed On 09/30/2001
