State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,57,R-21  Printing and Distribution of Riverbasin Booklets and Inserts,Yes,"Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$38,000 ",No,Completed,Did start on 03/15/2007,Completed on 09/30/2007
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,58,R-22  Gibson Bottoms Wetland Restoration Project,No,"Wetland Restoration/Protection
Watershed Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$5,000 ",Yes,Completed,Did start on 08/01/2007,Completed on 08/31/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,59,"R-24  Pathogenic Bacteria in Coastal Waters BMP Model Development and Grassed Bio-Retention Research	",No,"Watershed Modeling - Watershed Specific
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$69,029 ",No,Completed,Did start on 04/16/2007,Completed on 09/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,60,"R-23  Terrain Workshop, Marble Springs Education Area and Economic Development DVD",No,"Local (Specific Target) Education/Information Programs
",Construction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$14,500 ",No,Completed,Did start on 04/01/2007,Completed on 04/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,61,R-25 Steam Restoration on the Little River at Hooker Falls-DuPont SF,No,"Other Restoration/Protection/Prevention
",Other NPS Pollution,NOT APPLICABLE (NA),"$16,122 ",Yes,Completed,Did start on 04/16/2007,Completed on 08/01/2007
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,62,R-26  Research for and Production of BMP Selection Matrix Bulletin,Yes,"Watershed Modeling - Watershed Specific
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$11,216 ",No,Completed,Did start on 05/01/2007,Completed on 05/01/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,63,R-27  GIS Based Web Map System for Public Access to Basinwide WQ Plans and Associated Info.,Yes,"Geographic Information Systems
",All Sources,NOT APPLICABLE (NA),"$80,000 ",No,Completed,Did start on 05/14/2007,Completed on 09/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,64,R-28  Clean Water Contractors,Yes,"Statewide Education/Information Programs
",Construction,NOT APPLICABLE (NA),"$24,000 ",No,Completed,Did start on 05/23/2007,Completed on 05/22/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,65,"R-29  Education, Monitoring and a Demonstration BMP to Reduce Erosion in the Tuckasegee River Watershed ",No,"Erosion Control Projects
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$30,000 ",Yes,Completed,Did start on 08/15/2007,Completed on 08/31/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,66,R-30  QAPP Review Assistance,Yes,"Certification Activities
",Other NPS Pollution,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 08/01/2007,Completed on 09/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,67,R-31  Demonstrating Advanced BMP's to Maximum Erosion,Yes,"Watershed Management Planning
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$45,000 ",No,Completed,Did start on 08/01/2007,Completed on 09/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,68,R-32  Certified Nutrient Management & Tool Support,Yes,"Nutrient Management Planning
",Agriculture,NOT APPLICABLE (NA),"$45,000 ",No,Completed,Did start on 08/01/2007,Completed on 09/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,69,R-34  Demonstration & Evaluation of Rainwater Harvesting / Cistern Technology in NC,No,"BMP Design/Implementation
",Agriculture; Hydromodification; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$40,624 ",No,Completed,Did start on 09/01/2007,Completed on 09/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,70,R-35   Printing and Distribution of Riverbasin Booklets and Inserts,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$14,000 ",No,Completed,Did start on 12/01/2007,Completed on 08/31/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,71,R-36   Little Phoenix Creek Stream Restoration,No,"Stream Bank Stabilization
",Agriculture; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$65,400 ",Yes,Completed,Did start on 12/15/2007,Completed on 08/31/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,72,R-37   Robeson Creek Watershed Restoration Project,No,"Watershed Management Planning
",Agriculture; Construction; Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$84,531 ",No,Revised,Did start on 01/01/2008,Completed on 09/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,73,R-3   Stormwater Opinion Camp; Awareness Survey,Yes,"Stormwater Management Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$22,928 ",No,Completed,Did start on 05/01/2005,Completed on 04/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,75,R-11   Surface Water Mapping,Yes,"Geographic Information Systems
",All Sources,NOT APPLICABLE (NA),"$10,476 ",No,On Schedule,Did start on 09/01/2006,Completed on 10/01/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,77,R-38  Making Connections Through Water Quality Investigations-Teacher Training Institute,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$17,700 ",No,Completed,Did start on 05/19/2008,Completed on 08/25/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,78,R-39  Soil & Water Activities for Water Quality,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$22,069 ",No,Completed,Did start on 07/08/2008,Completed on 09/30/2008
NC,2004,99465704,NC 27626 - NORTH CAROLINA DENR,79,R-33  Lockwood Folly Water Quality Restoration TMDL Development Project,No,"Local (Specific Target) Education/Information Programs
TMDLs
Biological Monitoring
",Agriculture; Construction; Hydromodification; Marinas and Recreational Boating; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$23,609 ",No,Completed,Did start on 08/01/2007,Completed on 09/30/2008
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,1,Powder Creek Implementation,No,"BMP Design/Implementation
",Agriculture; Hydromodification; Land Disposal/Storage/Treatment; Marinas and Recreational Boating,NOT APPLICABLE (NA),"$106,511 ",Yes,Accepted by EPA,Did start on 02/01/2004,Completed on 06/30/2006
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Wagon Train Reservoir Watershed Project,No,"BMP Design/Implementation
",Agriculture; Construction; Land Disposal/Storage/Treatment; Marinas and Recreational Boating; Other NPS Pollution,Implementing a TMDL,"$278,965 ",Yes,Accepted by EPA,Did start on 02/01/2004,Completed on 06/30/2009
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Yankee Hill Reservoir Renovation,No,"Corrective Action (other than BMP implementation)
",Agriculture; Construction; Marinas and Recreational Boating; Silviculture,Implementing a TMDL,"$600,000 ",Yes,Accepted by EPA,Did start on 10/01/2004,Completed on 06/30/2006
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,4,Kirkman's Cove Watershed Management Plan,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$452,721 ",Yes,Accepted by EPA,Did start on 10/01/2004,Completed on 09/30/2007
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,5,Swan Creek 5A Watershed Treatment I,No,"BMP Design/Implementation
",Agriculture; Hydromodification; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$249,097 ",Yes,Accepted by EPA,Did start on 11/01/2003,Completed on 06/30/2004
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,6,Nitrate Evaluation in the Lower Big Blue NRD Groundwater Management Area,No,"Groundwater (all groundwater activities)
",Agriculture; Urban Runoff/Stormwater,,$0 ,No,Never Initiated,Will start on 03/01/2005,Completed on 09/30/2007
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Lake McConaughy Septic Waste Management II,No,"Local (Specific Target) Education/Information Programs
",All Sources; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$165,743 ",No,Accepted by EPA,Did start on 01/01/2004,Completed on 12/31/2007
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,8,Test*Your*Well Statewide Program,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$60,091 ",No,Accepted by EPA,Did start on 06/01/2004,Completed on 12/31/2007
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,9,Duck Creek Watershed Improvement,No,"BMP Design/Implementation
",Agriculture; Hydromodification; Land Disposal/Storage/Treatment,Implementing a TMDL,"$100,000 ",No,Accepted by EPA,Did start on 10/01/2004,Completed on 09/30/2007
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,10,Shell Creek Watershed Improvement,No,"BMP Design/Implementation
",Agriculture,Developing a TMDL,"$150,000 ",Yes,Accepted by EPA,Did start on 09/21/2004,Completed on 10/31/2007
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,11,Norfolk City Lakes Improvement,No,"Other Restoration/Protection/Prevention
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$160,000 ",Yes,Accepted by EPA,Did start on 06/01/2004,Completed on 12/31/2004
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,12,Program Implementation,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$1,018,421 ",No,Accepted by EPA,Did start on 08/04/2004,Completed on 09/30/2007
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,13,Special Services,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$364,265 ",No,Accepted by EPA,Did start on 08/04/2004,Completed on 06/30/2009
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,14,Small Projects Assistance,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),$0 ,No,Accepted by EPA,Did start on 08/04/2004,Completed on 06/30/2009
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,15,Community Lakes Enhancement,Yes,"Other Restoration/Protection/Prevention
",Other NPS Pollution,NOT APPLICABLE (NA),$0 ,No,Accepted by EPA,Did start on 08/04/2004,Completed on 06/30/2009
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,16,Assessment of Livestock Manure Management Systems for the Reduction of Manure-borne Contaminants,Yes,"Statewide Education/Information Programs
Other Water Quality Assessment /Monitoring
",Animal Feeding Operations; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$63,141 ",No,Accepted by EPA,Did start on 01/14/2005,Completed on 12/31/2007
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,17,Rehabilitation of the Southwest Sediment Basin at Walnut Creek Reservoir,No,"BMP Design/Implementation
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$67,000 ",Yes,Accepted by EPA,Did start on 10/19/2009,Completed on 06/30/2010
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,18,CLEAR: McCook - Barnett Park Pond,No,"Other Restoration/Protection/Prevention
Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$18,545 ",No,Accepted by EPA,Did start on 10/03/2005,Completed on 12/15/2006
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,19,CLEAR: Bellevue - Haworth Park Pond,No,"Other Restoration/Protection/Prevention
Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$6,800 ",No,Accepted by EPA,Did start on 10/03/2005,Completed on 12/15/2006
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,20,SPA: Awsome Aquifer Kits,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$10,000 ",No,Accepted by EPA,Did start on 07/01/2004,Completed on 09/30/2005
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,21,SPA: East Branch Verdigre Creek Pilot,No,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$15,000 ",No,Accepted by EPA,Did start on 10/01/2003,Completed on 06/30/2005
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,22,SPA: Continued Development of NOWWA,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$15,000 ",No,Accepted by EPA,Did start on 07/01/2004,Completed on 06/30/2006
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,23,SPA: Urban Lead and Water Quality,No,"Local (Specific Target) Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$15,000 ",No,Accepted by EPA,Did start on 07/01/2004,Completed on 06/30/2006
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,24,SPA: Beavers in Agricultural Watersheds,No,"BMP Performance Assessment
",Hydromodification,NOT APPLICABLE (NA),"$10,000 ",No,Accepted by EPA,Did start on 06/01/2005,Completed on 06/30/2007
NE,2004,740312,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,25,SPA: Low Cost Flow Estimate of Stormwater,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$15,000 ",No,Accepted by EPA,Did start on 06/01/2005,Completed on 06/30/2007
NH,2004,98132405,NEW HAMPSHIRE D.E.S.,1,LAKE HORACE MARSH RESTORATION PROJECT,No,"Corrective Action (other than BMP implementation)
",Hydromodification,NOT APPLICABLE (NA),"$102,927 ",No,Completed,Did start on 03/23/2005,Completed on 01/26/2011
NH,2004,98132405,NEW HAMPSHIRE D.E.S.,2,"BEAVER BROOK E-COLI IMPAIRMENT INVESTIGATION AND REMEDIATION, AND HABITAT RESTORATION PROJECT",No,"Corrective Action (other than BMP implementation)
Local (Specific Target) Education/Information Programs
Assessments for Compliance with Water Quality Standards
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$58,940 ",No,Completed,Did start on 06/02/2005,Completed on 10/01/2009
NH,2004,98132405,NEW HAMPSHIRE D.E.S.,3,PENNICHUCK WATER WORKS WATERSHED RESTORATION PLAN,No,"Watershed Assessments
",All Sources,NOT APPLICABLE (NA),"$72,840 ",No,,Did start on 08/31/2005,Completed on 02/11/2008
NH,2004,98132405,NEW HAMPSHIRE D.E.S.,4,BANK STABILIZATION IMPLEMENTATION AND ASSESSMENT OF THE CONNECTICUT RIVER NEAR COLEBROOK AND GROVETON NH,No,"Stream Bank Stabilization
Watershed Management Planning
",Construction; Hydromodification,NOT APPLICABLE (NA),"$41,631 ",Yes,Completed,Did start on 05/01/2005,Completed on 12/31/2007
NH,2004,98132405,NEW HAMPSHIRE D.E.S.,5,FLUVIAL GEOMORPHIC ASSESSMENT OF NORTHERN CONNECTICUT RIVER TRIBUTARIES,No,"Watershed Planning
",Hydromodification,NOT APPLICABLE (NA),"$34,408 ",No,Completed,Did start on 05/18/2005,Completed on 03/06/2006
NH,2004,98132405,NEW HAMPSHIRE D.E.S.,6,2004 Incremental Non-Project Costs,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$114,346 ",No,,Did start on 09/14/2004,Completed on 12/31/2010
NH,2004,98132405,NEW HAMPSHIRE D.E.S.,8,Nash Stream Restoration Project,No,"Fisheries Projects
",Hydromodification,NOT APPLICABLE (NA),"$113,500 ",Yes,Completed,Did start on 06/13/2007,Completed on 12/31/2011
NH,2004,98132405,NEW HAMPSHIRE D.E.S.,10,2004 Incremental Personnel Costs,Yes,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$166,918 ",No,,Did start on 10/01/2004,Completed on 12/31/2010
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,1,Hurd Park Goose Management and Shoreline Restoration Project,No,"Vegetation Management/Revegetation
Stream Bank Stabilization
Riparian Projects
Other Restoration/Protection/Prevention
Other Planning
",Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$201,000 ",Yes,Completed,Did start on 08/22/2005,Completed on 06/30/2009
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,1,Cooper River Stormwater Basin Retrofit and Renovations,No,"BMP Performance Assessment
BMP Effectiveness Monitoring
",All Sources; Urban Runoff/Stormwater,Implementing a TMDL,"$171,185 ",Yes,Completed,Did start on 06/11/2007,Completed on 02/10/2012
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,1,Tenakill Brook Watershed Restoration Plan,No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
",All Sources; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$303,200 ",Yes,Completed,Did start on 08/22/2006,Completed on 12/31/2012
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,2,Initiate Stormwater Implementation Projects for Greenwood Lake,No,"BMP Design/Implementation
BMP Effectiveness Monitoring
",Urban Runoff/Stormwater,Implementing a TMDL,"$913,600 ",Yes,Completed,Did start on 06/11/2007,Completed on 09/10/2014
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,2,Musquapsink Brook Watershed Restoration Plan,No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
",Hydromodification; Urban Runoff/Stormwater,Implementing a TMDL,"$317,955 ",Yes,Completed,Did start on 09/06/2006,Completed on 12/31/2012
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,2,"Preakness Brook Watershed Restoration, Protection, and Regional Stormwater Management Plan",No,"Stormwater Management Planning
Develop/ Revise Basin Plans smaller than 8 digit HUC code
TMDLs
",Urban Runoff/Stormwater,Implementing a TMDL,"$408,586 ",No,Discontinued,Did start on 08/22/2005,Completed on 09/30/2008
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,3,Watershed Restoration Plan for the Upper Salem River Watershed (Phase II),No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
",Agriculture,Developing a TMDL implementation plan(s),"$316,925 ",No,Completed,Did start on 01/22/2007,Completed on 04/10/2013
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,3,Development of a Watershed Protection Plan for the Sidney Brook Watershed,No,"Stormwater Management Planning
Develop/ Revise Basin Plans smaller than 8 digit HUC code
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$237,362 ",No,Completed,Did start on 10/16/2006,Completed on 12/31/2012
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,3,Installation of Stormwater Quality Management Structure in the Beaver Brook Watershed,No,"BMP Design/Implementation
Sediment Control
Stormwater Discharge Design/ Control
BMP Effectiveness Monitoring
",Urban Runoff/Stormwater,Implementing a TMDL,"$158,200 ",Yes,Completed,Did start on 06/11/2007,Completed on 04/02/2012
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,4,Restoration of Petty's Run Segment at Magic Marker,No,"Vegetation Management/Revegetation
Stream Bank Stabilization
",Hydromodification,NOT APPLICABLE (NA),"$1,273,563 ",No,Revised,Did start on 06/11/2007,Completed on 06/10/2011
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,4,Watershed Protection Plan for the Alexauken Creek Watershed,No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
",All Sources,Developing a TMDL implementation plan(s),"$239,300 ",No,Completed,Did start on 08/22/2005,Completed on 04/15/2011
NJ,2004,99248803,NEW JERSEY DEPT OF ENVIRONMENTAL PROTECTION,5,"Black Creek Watershed Restoration, Protection, and Regional Stormwater Management Plan",No,"Stormwater Management Planning
Develop/ Revise Basin Plans smaller than 8 digit HUC code
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$385,674 ",No,Discontinued,Did start on 08/05/2005,Completed on 09/04/2007
