State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,3,NPS BMP Team,Yes,"Technical Assistance to State/Local
",Animal Feeding Operations; Hydromodification,NOT APPLICABLE (NA),"$513,315 ",No,Completed,Did start on 09/01/2006,Completed on 12/31/2010
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,4,Nutrient Management Educational Support Program,Yes,"Statewide Education/Information Programs
",Agriculture; Animal Feeding Operations,NOT APPLICABLE (NA),"$327,066 ",No,Completed,Did start on 07/01/2010,Completed on 12/31/2010
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,5,Antelope Creek Watershed/Wild Rice Riparian Corridor Project,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Hydromodification; Silviculture,NOT APPLICABLE (NA),"$664,895 ",Yes,Completed,Did start on 05/01/2006,Completed on 12/31/2010
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,6,Southwestern ND Water Quality Information/Education Project - Phase III,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$426,200 ",No,Completed,Did start on 12/01/2006,Completed on 06/30/2010
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,7,Dairy Pollution Prevention Program (DP3),Yes,"BMP Design/Implementation
",Animal Feeding Operations,NOT APPLICABLE (NA),"$1,063,800 ",Yes,Completed,Did start on 07/01/2006,Completed on 11/30/2010
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,8,NPS Program Staffing and Support,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$563,178 ",No,Completed,Did start on 04/01/2006,Completed on 03/31/2011
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,9,Development and Assessment Phase Projects,Yes,"Watershed Assessments
",Agriculture; Hydromodification; Other NPS Pollution,NOT APPLICABLE (NA),"$92,470 ",No,Completed,Did start on 06/01/2008,Completed on 12/31/2010
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,10,The Regional Environmental Education Series (TREES),Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$86,000 ",No,Completed,Did start on 07/01/2009,Completed on 06/30/2010
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,11,ND Project WET (Water Education for Teachers) - Phase II,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$108,750 ",No,Completed,Did start on 07/01/2009,Completed on 07/31/2010
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,12,ND Envirothon Program,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$36,250 ",No,Completed,Did start on 07/01/2009,Completed on 05/31/2010
ND,2006,863306,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,13,Upper Cannonball Manure Management Program,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations,NOT APPLICABLE (NA),"$98,705 ",Yes,Completed,Did start on 07/01/2009,Completed on 12/31/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,1,Program Implementation,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$726,991 ",No,Accepted by EPA,Did start on 06/08/2006,Completed on 12/31/2008
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,2,TSSI: Stream Data Assessment III,Yes,"Instream Flow Assessments
",Agriculture,NOT APPLICABLE (NA),"$152,588 ",No,Accepted by EPA,Did start on 06/16/2006,Completed on 12/31/2007
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,3,TSSI: Fremont Lake #20 Alum Treatment Evaluation,No,"BMP Effectiveness Monitoring
",Agriculture,Implementing a TMDL,"$149,285 ",Yes,Accepted by EPA,Did start on 10/01/2006,Completed on 06/30/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,4,Swan 5A Watershed Implementation-2,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$76,519 ",Yes,Accepted by EPA,Did start on 10/01/2006,Completed on 06/30/2009
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,5,East Branch Verdigris Creek Watershed Implementation,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$120,921 ",No,Accepted by EPA,Did start on 10/01/2006,Completed on 09/15/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,6,Edgar Wellhead Protection Plan Implementation,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Turf Management,NOT APPLICABLE (NA),"$89,652 ",No,Accepted by EPA,Did start on 06/30/2006,Completed on 12/19/2007
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Holmes Lake Watershed Treatment,No,"BMP Design/Implementation
BMP Performance Assessment
Vegetation Management/Revegetation
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,Implementing a TMDL,"$254,680 ",No,Accepted by EPA,Did start on 10/01/2006,Completed on 06/30/2009
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,8,Advancing Onsite Training in Nebraska: Alternative Treatment Systems and Focused Training for Industry and Agencies,Yes,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
",All Sources,NOT APPLICABLE (NA),"$259,742 ",No,Accepted by EPA,Did start on 06/30/2006,Completed on 06/30/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,9,Husker Farm Program,Yes,"BMP Design/Implementation
BMP Performance Assessment
Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Other Technical Assistance Activity
Nutrient Management Planning
TMDLs
",Agriculture,NOT APPLICABLE (NA),"$39,941 ",No,Discontinued,Did start on 06/30/2006,Completed on 09/30/2008
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,10,Alternative Technology for Livestock Producers,Yes,"Livestock Control Projects
Statewide Education/Information Programs
Program Development Activities
",Animal Feeding Operations,NOT APPLICABLE (NA),"$219,960 ",No,Accepted by EPA,Did start on 06/30/2006,Completed on 06/30/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,11,Small Projects Assistance (SPA),Yes,"Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),$0 ,No,Accepted by EPA,Did start on 04/02/2007,Will be Completed On 09/15/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,12,Urban Run-off Management Assistance,Yes,"Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),$0 ,No,Never Initiated,Did start on 04/02/2007,Completed on 05/21/2008
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,14,Community Lakes Enhancement and Restoration (CLEAR),Yes,"Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),$0 ,No,Accepted by EPA,Did start on 06/30/2006,Will be Completed On 09/29/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,15,Clean Lake Fronts,Yes,,,,$0 ,No,Discontinued,Will start on 02/01/2007,Completed on 09/13/2007
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,16,Iron Horse Trails Lake Watershed,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture,Implementing a TMDL,"$58,021 ",Yes,Accepted by EPA,Did start on 07/17/2007,Completed on 06/30/2009
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,17,Special Services,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$313,570 ",No,Accepted by EPA,Did start on 06/08/2006,Completed on 06/30/2009
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,18,Targeted Studies and Special Initiatives (TSSI),Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),$0 ,No,Accepted by EPA,Did start on 06/08/2006,Completed on 09/30/2009
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,19,Saline Wetland Restoration - Jack Sinn WMA,No,"Wetland Restoration/Protection
",Hydromodification,NOT APPLICABLE (NA),"$52,500 ",No,Accepted by EPA,Did start on 06/22/2009,Completed on 12/31/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,20,CLEAR: Ogallala: Humphrey's Pond,No,"Other Restoration/Protection/Prevention
Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$85,000 ",Yes,Accepted by EPA,Did start on 10/01/2005,Completed on 09/30/2006
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,21,CLEAR: Friend: Friend Lake,No,"Other Restoration/Protection/Prevention
Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$80,000 ",Yes,Accepted by EPA,Did start on 10/01/2005,Completed on 09/30/2006
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,22,CLEAR: Curtis: Youth Restoration Lake,No,"Other Restoration/Protection/Prevention
Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$79,940 ",Yes,Accepted by EPA,Did start on 10/01/2005,Completed on 09/30/2006
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,23,SPA: Water Quality Mangement Upper Loup NRD,No,"Groundwater (all groundwater activities)
",Agriculture,NOT APPLICABLE (NA),"$16,659 ",No,Accepted by EPA,Did start on 05/01/2008,Completed on 12/29/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,24,SPA: Nebraska Water Map,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$5,000 ",No,Accepted by EPA,Did start on 06/01/2008,Completed on 06/30/2009
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,25,SPA: Erosion and Sediment Control Training,Yes,"Statewide Education/Information Programs
",Construction,NOT APPLICABLE (NA),"$14,628 ",No,Accepted by EPA,Did start on 06/01/2008,Completed on 12/22/2009
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,26,SPA: Panhandle No Till Conference,Yes,"Statewide Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$10,500 ",No,Accepted by EPA,Did start on 11/01/2008,Completed on 06/30/2009
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,27,SPA: Water Pollution Prevention Model,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$1,300 ",No,Accepted by EPA,Did start on 02/01/2009,Completed on 11/30/2009
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,28,Big Indian Design,No,"Technical Assistance to State/Local
",Agriculture,NOT APPLICABLE (NA),"$60,000 ",No,Accepted by EPA,Did start on 09/15/2009,Completed on 06/30/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,29,SPA: LEAP into Groundwater with Nebraska Girl Scouts,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$15,000 ",No,Accepted by EPA,Did start on 02/01/2011,Completed on 06/30/2011
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,30,North Star Wetland Enhancement and Education,No,"BMP Design/Implementation
",Hydromodification,NOT APPLICABLE (NA),"$134,020 ",Yes,Accepted by EPA,Did start on 09/30/2011,Completed on 04/30/2012
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,31,SPA: Valentine Mill Pond Evaluation of Hydrosuction Sediment Removal System,No,"Other Planning
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$15,000 ",No,Accepted by EPA,Did start on 06/01/2009,Completed on 06/30/2010
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,32,SPA: City of Auburn Board of Public Works Well Abandonment Project Phase 2,No,"Groundwater (all groundwater activities)
",Other NPS Pollution,NOT APPLICABLE (NA),"$14,947 ",No,Accepted by EPA,Did start on 02/01/2011,Completed on 12/21/2011
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,33,TSSI: Remote Sensing to Identify Nonpoint Source Pollution in the Lower Platte River Corridor,No,"Watershed Assessments
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$77,349 ",No,Accepted by EPA,Did start on 02/13/2012,Completed on 12/31/2012
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,34,SPA: LEAP into Groundwater with Nebraska Girl Scouts - Phase 2,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$15,000 ",No,Accepted by EPA,Did start on 08/15/2011,Completed on 06/05/2012
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,35,Lake Helen Water Quality Planning Project,No,"Other Planning
",Agriculture; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$64,750 ",No,Accepted by EPA,Did start on 04/20/2012,Completed on 09/30/2012
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,36,TSSI: Pesticide Collection,Yes,"Other Restoration/Protection/Prevention
",Historical Pollutants,NOT APPLICABLE (NA),"$62,500 ",No,Accepted by EPA,Did start on 06/01/2004,Completed on 06/01/2012
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,37,TSSI: Well Decommissioning Initiative,Yes,"Other Restoration/Protection/Prevention
",Other NPS Pollution,NOT APPLICABLE (NA),"$6,969 ",No,Accepted by EPA,Did start on 06/01/2005,Completed on 06/01/2006
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,38,TSSI: Remote Sensing BGA Fremont Lake #20,No,"Other Water Quality Assessment /Monitoring
",Other NPS Pollution,NOT APPLICABLE (NA),"$5,600 ",No,Accepted by EPA,Did start on 05/01/2006,Completed on 12/31/2006
NE,2006,740314,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,39,TSSI: Carter Lake and Fremont Remote Sensing,No,"Other Water Quality Assessment /Monitoring
",Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$66,759 ",No,Accepted by EPA,Did start on 06/01/2009,Completed on 12/31/2010
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,1,Program Implementation,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$726,918 ",No,Accepted by EPA,Did start on 01/02/2007,Completed on 09/30/2011
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Small Projects Assistance,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),$0 ,No,Accepted by EPA,Did start on 01/01/2007,Completed on 10/01/2009
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Community Lakes Enhancement And Restoration,Yes,"BMP Design/Implementation
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),$0 ,No,Accepted by EPA,Did start on 01/02/2007,Completed on 10/01/2009
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,4,Bowling Lake,No,"Other Restoration/Protection/Prevention
",Other NPS Pollution,NOT APPLICABLE (NA),"$50,000 ",Yes,Accepted by EPA,Did start on 05/25/2007,Completed on 10/30/2009
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,5,Shell Creek Implementation 2 (Shell Creek Watershed Improvement Phase 2),No,"BMP Design/Implementation
Watershed Management Planning
",Agriculture,NOT APPLICABLE (NA),"$300,000 ",Yes,Accepted by EPA,Did start on 01/02/2007,Completed on 09/30/2010
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,6,Sand/Duck Creek Implementation 2,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$300,000 ",Yes,Accepted by EPA,Did start on 01/02/2007,Completed on 06/30/2010
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Lake Ogallala Restoration,No,"Fisheries Projects
",Hydromodification,Implementing a TMDL,$0 ,No,Never Initiated,Did start on 08/01/2007,Completed on 05/15/2008
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,8,Lone Star WS Management,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$5,281 ",Yes,Accepted by EPA,Did start on 04/01/2008,Completed on 06/30/2010
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,9,Eastern Saline Wetlands III,No,"Wetland Restoration/Protection
",,NOT APPLICABLE (NA),"$250,000 ",No,Accepted by EPA,Did start on 07/01/2008,Completed on 09/30/2011
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,10,Cunningham Lake Water Quality: Pawnee Wetland,No,"BMP Design/Implementation
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL,"$500,001 ",Yes,Accepted by EPA,Did start on 07/01/2008,Completed on 06/30/2010
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,11,Special Services,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$276,781 ",No,Accepted by EPA,Did start on 01/02/2007,Completed on 09/15/2010
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,12,Targeted Studies and Special Initiatives,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$386,886 ",No,Accepted by EPA,Did start on 01/02/2007,Completed on 09/30/2011
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,13,Urban Run-off Management Assistance,Yes,,,NOT APPLICABLE (NA),$0 ,No,Never Initiated,Did start on 01/02/2007,Completed on 10/27/2008
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,14,Planning Assistance for Community-Based Wellhead Protection Area Management,Yes,"Watershed Management Planning
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$157,498 ",No,Accepted by EPA,Did start on 05/01/2008,Completed on 06/30/2010
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,15,Groundwater Guardian Green Sites,Yes,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
",All Sources; Turf Management,NOT APPLICABLE (NA),"$132,647 ",No,Accepted by EPA,Did start on 10/01/2008,Completed on 09/30/2010
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,16,CLEAR: Heartwell Lake Improvement,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$85,000 ",Yes,Accepted by EPA,Did start on 10/01/2006,Completed on 09/30/2007
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,17,CLEAR: Columbus,No,"Other Restoration/Protection/Prevention
Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$60,992 ",Yes,Accepted by EPA,Did start on 10/01/2006,Completed on 09/30/2007
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,18,CLEAR: Hooper,No,"Other Restoration/Protection/Prevention
Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$52,810 ",Yes,Accepted by EPA,Did start on 10/01/2006,Completed on 09/30/2007
NE,2006,740315,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,19,SPA: Rain Garden Demonstration Workshop,Yes,"Statewide Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$15,400 ",No,Accepted by EPA,Did start on 02/01/2009,Completed on 01/11/2010
NH,2006,98132407,NEW HAMPSHIRE D.E.S.,1,GEOMORPHIC BASED RESTORATION PLAN FOR THE SUNCOOK RIVER IN EPSOM,No,"Watershed Management Planning
",Hydromodification,NOT APPLICABLE (NA),"$24,000 ",No,Completed,Did start on 07/18/2007,Completed on 09/08/2008
NH,2006,98132407,NEW HAMPSHIRE D.E.S.,2,SWIFT RIVER RESTORATION AT THE CONWAY SCENIC RAILROAD BRIDGE,No,"Watershed Management Planning
",Hydromodification,NOT APPLICABLE (NA),"$47,700 ",No,Completed,Did start on 06/13/2007,Completed on 01/04/2010
