State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Upper Musselshell WS - Source-Water Protection Ed. as a WS Mngt. Tool,No,"Vegetation Management/Revegetation
Other Restoration/Protection/Prevention
TMDLs
BMP Effectiveness Monitoring
",All Sources,Developing a TMDL,"$153,403 ",No,Completed,Did start on 06/30/2000,Completed on 02/10/2004
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Upper Yellowstone River Corridor Mngt. Recommendations,No,"Local (Specific Target) Education/Information Programs
",All Sources,Developing a TMDL,"$118,000 ",No,Completed,Did start on 06/30/2000,Completed on 12/31/2003
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,4,Upper Shields WS Improvement Project,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Erosion Control Projects
Local (Specific Target) Education/Information Programs
Nonpoint Source Project Staffing
BMP Effectiveness Monitoring
",All Sources,Implementing a TMDL,"$96,000 ",No,Completed,Did start on 06/30/2000,Completed on 06/30/2007
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,5,Paradise Valley -Impacts Of NPS Pollution On Water Resources,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
BMP Effectiveness Monitoring
",All Sources; Hydromodification; Land Disposal/Storage/Treatment; Other NPS Pollution; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$199,344 ",No,Completed,Did start on 06/30/2000,Completed on 06/30/2005
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,6,Painted Robe WS Project,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Develop/ Revise Basin Plans larger than 8 digit HUC code
TMDLs
Assessments for Compliance with Water Quality Standards
Riparian Assessment/ Monitoring
Water Quality Problem Identification
BMP Effectiveness Monitoring
Antidegradation Activities and Analyses
",Agriculture,,"$122,606 ",No,Completed,Did start on 06/30/2000,Completed on 08/28/2006
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Web Catalog of WS Projects -The Montana  Watershed  WEB  Information Network,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$30,000 ",No,Completed,Did start on 06/30/2000,Completed on 12/31/2002
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,8,Adobe Creek Basin Project,No,"BMP Design/Implementation
TMDLs
BMP Effectiveness Monitoring
",All Sources,Developing a TMDL implementation plan(s),"$167,100 ",No,Completed,Did start on 06/30/2000,Completed on 12/31/2003
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,9,Whitepine Creek Watershed,No,"Livestock Control Projects
Vegetation Management/Revegetation
Erosion Control Projects
Riparian Projects
Fisheries Projects
Local (Specific Target) Education/Information Programs
Other Planning
BMP Effectiveness Monitoring
",All Sources,Developing a TMDL,"$131,000 ",No,Completed,Did start on 06/30/2000,Completed on 12/31/2005
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,10,Lost Creek Watershed Project,No,"Animal Manure/Litter Management Projects
Livestock Control Projects
Stream Bank Stabilization
Riparian Projects
Fisheries Projects
Other Restoration/Protection/Prevention
BMP Effectiveness Monitoring
",All Sources,Developing a TMDL,"$277,330 ",No,On Schedule,Did start on 06/30/2000,Completed on 02/06/2006
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,11,Bitterroot River Habitat TMDL Project,No,"Local (Specific Target) Education/Information Programs
Watershed Modeling - General Usage
TMDLs
Instream Flow Assessments
Riparian Assessment/ Monitoring
Water Quality Problem Identification
",Hydromodification; Other NPS Pollution; Urban Runoff/Stormwater,Developing a TMDL,"$96,250 ",No,Discontinued,Did start on 07/01/2000,Completed on 06/30/2003
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,12,Gallatin River Composting and Manure Mngt. Demo. and Ed. Proj.,No,"Animal Manure/Litter Management Projects
Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
BMP Effectiveness Monitoring
",Agriculture,,"$80,809 ",No,Completed,Did start on 06/30/2000,Completed on 03/02/2004
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,13,Sage Creek WS - Water Resource Eval. and Saline Seep Reclamation BMPs,No,"Corrective Action (other than BMP implementation)
BMP Design/Implementation
BMP Performance Assessment
Local (Specific Target) Education/Information Programs
TMDLs
",All Sources,Implementing a TMDL,"$150,000 ",No,Completed,Did start on 06/30/2000,Completed on 06/30/2004
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,14,Middle Clark Fork -Community Ed. and Vol. Monitoring,No,"BMP Design/Implementation
TMDLs
Riparian Assessment/ Monitoring
TMDL Assessments
Water Quality Trend Assessment
Water Quality Problem Identification
BMP Effectiveness Monitoring
",All Sources,Implementing a TMDL,"$53,940 ",No,Completed,Did start on 06/30/2000,Completed on 06/30/2003
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,15,Montana Volunteer Water Monitoring Project,Yes,"BMP Design/Implementation
Assessments for Compliance with Water Quality Standards
Wetland Assessment/ Monitoring
Water Quality Trend Assessment
Water Quality Problem Identification
",All Sources,NOT APPLICABLE (NA),"$81,000 ",No,Completed,Did start on 06/30/2000,Completed on 06/30/2003
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,16,Little Blackfoot TMDL,No,"Local (Specific Target) Education/Information Programs
TMDLs
Instream Flow Assessments
Water Quality Problem Identification
BMP Effectiveness Monitoring
",Agriculture; Construction; Hydromodification; Silviculture,Developing a TMDL,"$37,250 ",No,On Schedule,Did start on 06/30/2000,Completed on 05/02/2002
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,17,NRCS Technical Assistance,Yes,"Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
TMDLs
Instream Flow Assessments
Wetland Assessment/ Monitoring
Riparian Assessment/ Monitoring
Water Quality Problem Identification
",Agriculture,Implementing a TMDL,"$55,000 ",No,Completed,Did start on 07/01/2000,Completed on 06/30/2003
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,18,TMDL Implementation Assistance - DEQ,Yes,"Statewide Education/Information Programs
",All Sources,Implementing a TMDL,"$453,841 ",No,Completed,Did start on 07/15/2000,Completed on 06/30/2003
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,19,Miscellaneous NPS Program Mapping and Technical Analysis,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,Developing a TMDL,"$95,738 ",No,Completed,Did start on 07/15/2000,Completed on 06/30/2003
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,20,Local Monitoring Assistance,Yes,"BMP Design/Implementation
Wetland Assessment/ Monitoring
Riparian Assessment/ Monitoring
TMDL Assessments
Water Quality Trend Assessment
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",All Sources,Developing a TMDL,"$100,000 ",No,On Schedule,Did start on 07/15/2000,Completed on 06/30/2003
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,21,Lake Helena Monitoring,No,"Other Planning
",Urban Runoff/Stormwater,Implementing a TMDL,"$3,389 ",No,Completed,Did start on 01/01/2007,Completed on 06/30/2007
NC,2000,98499700,IT017 - EASTERN BAND OF CHEROKEE INDIANS,1,No Title for this Project,No,,,,$0 ,No,,Will start on ,Will be Completed On 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,1,Water Quality Education Programs Coordinator,No,,,,"$32,000 ",No,Completed,Did start on 01/02/2001,Completed on 12/31/2003
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,2,Evaluation and Demonstration of Stream and Riparian Wetlands Restoration and Construction in the Chowan River Basin,No,"Riparian Projects
BMP Effectiveness Monitoring
",Construction,,"$140,000 ",No,Completed,Did start on 01/15/2001,Completed on 01/14/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,3,WATERSHEDDS: A decision support system for BMP selection,No,"BMP Design/Implementation
",Agriculture,,"$64,000 ",No,Completed,Did start on 01/02/2001,Completed on 01/01/2003
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,4,French Broad River Watershed Education Training Center,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
",Urban Runoff/Stormwater,,"$200,000 ",No,Completed,Did start on 01/01/2001,Completed on 12/31/2003
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,5,Medford Center BMP Demostration Site,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
",Hydromodification; Urban Runoff/Stormwater,,"$100,000 ",No,Not Initiated,Did start on 04/01/2001,Completed on 04/02/2001
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,6,Comprehensive NPS Pollution Control Training Center,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
",,,"$250,000 ",No,Completed,Did start on 01/09/2001,Completed on 12/31/2003
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,7,Facilitating Accurate Nutrient Management,No,"BMP Design/Implementation
Statewide Education/Information Programs
Other Technical Assistance Activity
Nutrient Management Planning
BMP Effectiveness Monitoring
",Agriculture; Land Disposal/Storage/Treatment,,"$150,000 ",No,Completed,Did start on 01/10/2001,Completed on 12/31/2003
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,8,Jumping Run Creek Urban Planning and Demo,No,"Nutrient Management Planning
Watershed Modeling - Watershed Specific
Develop/ Revise Basin Plans larger than 8 digit HUC code
Other Planning
BMP Effectiveness Monitoring
",Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,,"$100,000 ",Yes,Behind Schedule,Did start on 06/01/2001,Completed on 05/31/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,9,New River Watershed Christmas Tree BMPs Demonstration Project,No,"BMP Design/Implementation
Nonpoint Source Program Overall Coordination/ Management
Other Technical Assistance Activity
Nutrient Management Planning
",Agriculture,,"$120,000 ",Yes,Behind Schedule,Did start on 02/01/2001,Completed on 01/31/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,10,Haywood Waterways NPS Inventory/Watershed Improvement Project,No,"BMP Design/Implementation
Riparian Projects
",Urban Runoff/Stormwater,,"$255,055 ",Yes,Completed,Did start on 03/01/2001,Completed on 05/31/2005
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,11,"Urban Stormwater BMP Siting, Selection, and Implementation in Closed Shellfish Waters",No,"Geographic Information Systems
",All Sources; Land Disposal/Storage/Treatment; Other NPS Pollution; Urban Runoff/Stormwater,,"$295,601 ",Yes,On Schedule,Did start on 09/01/2001,Completed on 09/04/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,12,Stream Steward Education Campaign,No,"Local (Specific Target) Education/Information Programs
",All Sources,,"$6,000 ",No,Completed,Did start on 06/01/2001,Completed on 12/31/2002
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,13,BMP Implementation in Impaired Streams of the Swananoa River Watershed,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Other Technical Assistance Activity
Nutrient Management Planning
Watershed Modeling - Watershed Specific
Geographic Information Systems
Develop/ Revise Basin Plans larger than 8 digit HUC code
Other Planning
",Urban Runoff/Stormwater,,"$547,563 ",Yes,Behind Schedule,Did start on 04/01/2001,Completed on 02/29/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,14,"Crabtree Creek Urban Planning and BMP Demonstration Project, Phase II",No,"BMP Design/Implementation
Sediment Control
Stormwater Discharge Design/ Control
Nonpoint Source Program Overall Coordination/ Management
Nutrient Management Planning
BMP Effectiveness Monitoring
",Construction; Hydromodification; Urban Runoff/Stormwater,,"$89,543 ",Yes,Completed,Did start on 04/01/2001,Completed on 03/30/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,15,Stream Restoration Project in Gaston County (New Hope Branch),No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Stream Bank Stabilization
Riparian Projects
BMP Effectiveness Monitoring
",Agriculture; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,,"$68,137 ",No,Not Initiated,Did start on 07/01/2004,Completed on 12/30/2005
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,16,Madison County Ivy Creek (River) Watershed BMP Implementation Project,No,,,,"$272,450 ",Yes,Completed,Did start on 04/01/2001,Completed on 03/30/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,17,A Comprehensive Approach to Manage and Restore Biologically Impaired Waters,No,,,,"$180,000 ",No,Not Initiated,Did start on 01/01/2001,Completed on 01/02/2001
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,18,Mercury Loading,No,,,,"$213,000 ",No,Not Initiated,Did start on 01/01/2001,Completed on 01/02/2001
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,19,Agriculture Sediment Initiative,No,"BMP Design/Implementation
",,,"$283,794 ",Yes,Completed,Did start on 06/15/2001,Completed on 06/14/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,20,Toisnot Creek Stormwater BMP Research and Demonstration,No,,,,"$90,000 ",Yes,Completed,Did start on 08/01/2001,Completed on 06/30/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,21,Demonstration of Converting Small Wet Ponds to Bio-retention Areas,No,,,,"$90,000 ",Yes,On Schedule,Did start on 03/01/2003,Will be Completed On 12/30/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,22,Nondischarge Permitting and Enforcement (DWQ),No,,,,"$200,291 ",No,Completed,Did start on 10/01/2000,Completed on 09/30/2001
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,23,Water Supply Watersheds (DWQ),No,,,,$0 ,No,Completed,Did start on 10/01/2000,Completed on 09/30/2001
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,24,Clean Lakes (DWQ),No,,,,"$54,302 ",No,Completed,Did start on 10/01/2000,Completed on 09/30/2001
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,25,Basinwide Management (DWQ),No,,,,"$54,302 ",No,Completed,Did start on 10/01/2000,Completed on 09/30/2001
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,26,Erosion and Sedimentation Control (DLQ),No,,,,"$98,156 ",No,Completed,Did start on 08/01/2002,Completed on 07/30/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,27,Agricultural NPS Pollution Control (DSWC),No,,,,"$65,200 ",Yes,On Schedule,Did start on 12/30/2003,Completed on 12/30/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,28,Agriculture Engineering in Western NC (DWSC),No,,,,"$27,934 ",No,Completed,Did start on 01/01/2004,Completed on 12/31/2005
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,29,Tar-Pamlico Coordinator (DSWC),No,,,,"$46,462 ",No,Completed,Did start on 12/01/2001,Completed on 12/30/2003
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,30,Forestry BMP Compliance (DFR),No,,,,"$112,422 ",Yes,Completed,Did start on 01/28/2002,Completed on 01/27/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,31,Solid Waste Disposal (DWM),No,,,,"$65,137 ",No,Completed,Did start on 09/30/2002,Completed on 06/30/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,32,On-Site Wastewater Disposal (DEH),No,,,,"$64,120 ",No,Completed,Did start on 03/01/2002,Completed on 12/30/2003
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,33,Program Implementation (DWQ),No,,,,"$93,790 ",No,Completed,Did start on 07/01/2001,Completed on 06/30/2002
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,34,Administration,No,,,,"$109,184 ",No,Completed,Did start on 07/01/2001,Completed on 06/30/2002
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,35,Development of Near-surface Aquifer Hydraulic Characteristics and Subbasin Headwater Delineation within the Lower Neuse Basin,No,"BMP Design/Implementation
",,,"$174,000 ",No,Completed,Did start on 07/01/2001,Completed on 06/30/2004
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,36,LID Summit; Facilitating LID in Piedmont NC,No,,,,$0 ,No,Completed,Did start on 04/01/2003,Completed on 09/30/2003
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,1,Administration and Operations,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$826,200 ",No,Completed,Did start on 10/01/1999,Completed on 09/30/2006
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Salt Valley Lakes Watershed Management Assistance,No,"BMP Design/Implementation
Nonpoint Source Project Staffing
Other Planning
BMP Effectiveness Monitoring
",Agriculture; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$55,600 ",Yes,Completed,Did start on 07/01/2000,Completed on 09/30/2001
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Omaha Lakes Watershed Management Assistance,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Nonpoint Source Project Staffing
Other Planning
",Agriculture; All Sources,NOT APPLICABLE (NA),"$58,300 ",Yes,Completed,Did start on 07/01/2001,Completed on 09/30/2002
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,4,State Lakes Classification/Assessment/Assistance,Yes,"BMP Design/Implementation
Other Technical Assistance Activity
Water Quality Trend Assessment
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
BMP Effectiveness Monitoring
",All Sources,NOT APPLICABLE (NA),"$145,000 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 09/30/2003
