State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
NE,2012,740321,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,15,URMA-Thompson Creek-City Hall Bio-retention Basin,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$44,500 ",Yes,Accepted by EPA,Did start on 07/10/2014,Completed on 04/30/2015
NE,2012,740321,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,16,Joslyn Art Museum Parking Island Rain Gardens,No,"Education/Information
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$5,096 ",Yes,Accepted by EPA,Did start on 04/01/2016,Completed on 11/01/2016
NH,2012,98132413,NEW HAMPSHIRE D.E.S.,4,PROVINCE LAKE WATERSHED MANAGEMENT PLAN - PHASE 1,No,"BMP Design/Implementation
Watershed Management Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$74,440 ",Yes,Completed,Did start on 11/14/2012,Completed on 01/30/2015
NH,2012,98132413,NEW HAMPSHIRE D.E.S.,5,BOYCE POND DAM REMOVAL AND BROOK RESTORATION PROJECT IN FITZWILLIAM NH,No,"Corrective Action (other than BMP implementation)
Other Planning
",Hydromodification,NOT APPLICABLE (NA),"$48,000 ",No,Completed,Did start on 03/20/2013,Completed on 01/15/2016
NH,2012,98132413,NEW HAMPSHIRE D.E.S.,11,BELLAMY RIVER RESTORATION - UPPER AND LOWER SAWYERS MILL DAMS REMOVAL PROJECT,No,"Other Planning
",Hydromodification,NOT APPLICABLE (NA),"$43,213 ",Yes,Pending,Did start on 01/21/2014,Will be Completed On 12/31/2017
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,1,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2012,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$1,256,515 ",No,,Did start on 07/01/2011,Completed on 06/30/2012
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,2,Groundwater Quality Bureau Programs,Yes,"Groundwater (all groundwater activities)
",Other NPS Pollution,NOT APPLICABLE (NA),"$150,293 ",No,,Did start on 07/01/2011,Completed on 06/30/2012
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,3,Black Canyon Watershed-Based Plan,No,"Watershed Planning
",Agriculture; Hydromodification; Other NPS Pollution,Developing a TMDL implementation plan(s),"$29,658 ",No,Completed,Did start on 02/08/2012,Completed on 12/31/2015
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,4,2012 New Mexico Watershed Forum,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$26,833 ",No,,Did start on 12/13/2011,Completed on 12/31/2012
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,5,Track Fire Rehabilitation,No,"Sediment Control
",Other NPS Pollution,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 06/13/2011,Completed on 12/31/2012
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,6,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2013,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$1,300,948 ",No,,Did start on 07/01/2012,Completed on 06/30/2013
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,7,Groundwater Quality Bureau Programs,Yes,"Groundwater (all groundwater activities)
",Other NPS Pollution,NOT APPLICABLE (NA),"$140,177 ",No,,Did start on 07/01/2012,Completed on 06/30/2013
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,8,Urban Green Infrastructure Retrofit Pilot Project in Albuquerque,No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,"$48,604 ",No,Discontinued,Did start on 01/22/2013,Completed on 02/25/2016
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,9,On-The-Ground Improvement Projects for the Upper Gallinas River and Porvenir Creek,No,"Livestock Control Projects
Vegetation Management/Revegetation
Wetland Restoration/Protection
Riparian Projects
Livestock Grazing System Planning
",Agriculture,Implementing a TMDL,"$234,900 ",Yes,Completed,Did start on 01/22/2013,Completed on 11/30/2015
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,10,An Updated Watershed-Based Plan for the Lower Embudo Watershed,No,"Watershed Management Planning
",Historical Pollutants,Developing a TMDL implementation plan(s),"$243,779 ",No,Completed,Did start on 02/28/2013,Completed on 03/31/2016
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,11,Nutrias Watershed Based Plan,No,"Watershed Planning
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$86,820 ",No,On Schedule,Did start on 03/11/2013,Completed on 06/30/2015
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,12,Watershed-Based Planning within the Upper Rio San Antonio Drainage Basin,No,"Watershed Planning
",Agriculture; Other NPS Pollution,Developing a TMDL implementation plan(s),"$155,380 ",No,,Did start on 02/28/2013,Completed on 09/30/2015
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,13,Upper Rito Peñas Negras Woody Riparian and Temperature Reduction Project,No,"Riparian Projects
",Agriculture; Other NPS Pollution,Implementing a TMDL,"$221,091 ",Yes,,Did start on 01/30/2013,Completed on 12/31/2014
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,14,Watershed Based Plan for the Mora River – Upper Canadian Plateau,No,"Watershed Planning
",Hydromodification; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$159,665 ",No,Completed,Did start on 01/07/2014,Completed on 06/30/2016
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,15,Cow Creek Direct Implementation Pilot Project,No,"Other Restoration/Protection
",,Implementing a TMDL,"$14,043 ",Yes,Completed,Did start on 01/15/2014,Completed on 06/15/2016
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,16,Upper Jaramillo Creek Water Quality Improvement Project (Part 2),No,"BMP Design/Implementation
Livestock Control Projects
Stream Bank Stabilization
Erosion Control Projects
",Other NPS Pollution,Implementing a TMDL,"$107,051 ",Yes,Revised,Did start on 07/01/2015,Completed on 06/30/2016
NM,2012,99610115,NEW MEXICO ENVIRONMENT DEPARTMENT,17,San Juan River Restoration Project (Part 1) (RSP),No,"Vegetation Management/Revegetation
",Other NPS Pollution,NOT APPLICABLE (NA),$0 ,Yes,On Schedule,Did start on 03/16/2015,Completed on 06/30/2016
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,1,Ash Canyon Road Erosion Control Project,No,"BMP Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$10,000 ",Yes,Completed,Did start on 03/29/2013,Completed on 12/31/2015
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,2,Snyder Bank Stabilization Project,No,"Stream Bank Stabilization
",Hydromodification,Implementing a TMDL,"$27,430 ",Yes,Completed,Did start on 02/28/2013,Completed on 12/31/2015
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,3,Initiatives to Reduce NPS Pollution in Southern Nevada 2013,No,"Vegetation Management/Revegetation
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,Implementing a TMDL,"$40,500 ",Yes,Completed,Did start on 03/07/2013,Completed on 06/30/2014
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,4,Washoe County Tahoe Basin High Efficiency Sweeper,No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$200,000 ",Yes,Completed,Did start on 03/12/2013,Will be Completed On 06/30/2020
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,5,Middle Carson River Restoration and Rehabilitation 2013,No,"Stream Bank Stabilization
",Hydromodification,Implementing a TMDL,"$200,000 ",Yes,Completed,Did start on 04/29/2013,Completed on 03/31/2015
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,6,Clark County Dog Waste Collection Program,No,"Animal Manure/Litter Management Projects
",Urban Runoff/Stormwater,Implementing a TMDL,"$39,063 ",Yes,Completed,Did start on 04/25/2013,Completed on 06/30/2016
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,7,Evaluation of Fine Sediment Removal Performance and Maintenance Requirements for Media Filtration Stormwater Treatment Vaults ,No,"BMP Effectiveness Monitoring
",Urban Runoff/Stormwater,Implementing a TMDL,"$20,000 ",No,Completed,Did start on 02/11/2013,Completed on 12/31/2015
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,8,Discover the Waters of Lake Tahoe ,No,"Local (Specific Target) Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 04/09/2013,Completed on 06/30/2015
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,9,2013-14 integrated Residential BMP Strategy,No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$95,000 ",Yes,Completed,Did start on 07/29/2013,Completed on 06/30/2014
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,10,Community Outreach Program at River Fork Ranch,No,"Local (Specific Target) Education/Information Programs
",Other NPS Pollution,Implementing a TMDL,"$25,126 ",No,Completed,Did start on 02/05/2014,Completed on 12/31/2015
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,12,Mineral County NPS Pollution Education Project,No,"Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$12,560 ",No,Completed,Did start on 02/07/2014,Completed on 06/30/2016
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,13,TMDL Implementation thru BMP Installation and AWT,No,"Erosion Control Projects
BMP Effectiveness Monitoring
",Urban Runoff/Stormwater,Implementing a TMDL,"$127,392 ",Yes,Completed,Did start on 10/29/2013,Completed on 12/31/2015
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,14,Sierra Nevada Journeys Watershed Education Initiative 2014,Yes,"Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$45,674 ",No,Completed,Did start on 08/18/2014,Completed on 06/30/2015
NV,2012,97908113,NV DEPT OF CONS & NTRL RES,17,Great Basin Outdoor School Education and Action for Tahoe Water Quality,No,"Education/Information
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$63,690 ",No,On Schedule,Did start on 09/08/2015,Will be Completed On 12/31/2017
NV,2012,97917513,PYRAMID LAKE PAIUTE TRIBE,1,Rangeland Improvements to the Dead Ox and Black Mountain Winter Ranges ,No,,Agriculture,,"$75,099 ",No,,Will start on ,Will be Completed On 
NV,2012,97917513,PYRAMID LAKE PAIUTE TRIBE,2,Wetlands Demonstration Project on the Pyramid Lake Paiute Indian Reservation for Nitrogen Reduction to Improve Water Quality on the Truckee River,No,,Agriculture,,"$35,600 ",No,,Will start on ,Will be Completed On 
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,1,CNMP Implementation Fox Creek Watershed (Round 17),No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Completed on 02/26/2015
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,2,Phased Prescribed Grazing Management Imp,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Completed on 02/11/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,3,Horse and Beef Farm Composting Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Will be Completed On 09/30/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,4,Administrative - 2012,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,Developing a TMDL,"$887,833 ",No,,Did start on 04/01/2012,Will be Completed On 03/31/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,5,Core SPDES Permitting and Compliance,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$2,133,491 ",No,,Did start on 04/01/2012,Will be Completed On 03/31/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,6,Water Quality Assessment and Reporting,Yes,"Nonpoint Source Program Overall Coordination/ Management
",Other NPS Pollution,NOT APPLICABLE (NA),"$1,143,643 ",No,,Did start on 04/01/2012,Will be Completed On 03/31/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,7,Groundwater,Yes,"Groundwater (all groundwater activities)
",Other NPS Pollution,NOT APPLICABLE (NA),"$290,508 ",No,,Did start on 04/01/2012,Will be Completed On 03/31/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,8,Watershed Planning and Implementation,Yes,"Watershed Management Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$108,941 ",No,,Did start on 04/01/2012,Will be Completed On 03/31/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,9,NPS Management Program,Yes,"Watershed Management Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$726,270 ",No,,Did start on 04/01/2012,Will be Completed On 03/31/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,10,Great Lakes,Yes,"Watershed Management Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$36,314 ",No,,Did start on 04/01/2012,Will be Completed On 03/31/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,11,Owasco Lake Watershed,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 12/27/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,12,Cayuga Lake Watershed Tier IV,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 03/11/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,13,Cayuga Lake,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Completed on 12/27/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,14,"Seneca Lake Watershed Vineyard Erosion and Pesticide Mgt, Grant",No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Completed on 01/05/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,17,Conewango Creek Nutrient Management,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Completed on 02/11/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,20,Chesapeake Bay Intensive Grazing Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 08/11/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,21,Chenango River Corridor Reach No. 1,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,,Did start on 09/30/2012,Completed on 11/14/2013
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,22,Otselic River WS Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,Completed,Did start on 09/30/2012,Completed on 12/27/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,23,Virgil Creek WS Imp Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 09/30/2012,Completed on 11/26/2013
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,24,Lower Tioughnioga WS Imp Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,Completed,Did start on 09/30/2012,Will be Completed On 05/01/2018
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,25,Upper Tioughnioga River WS Imp Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,,Did start on 09/30/2012,Completed on 01/25/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,26,Controlled and Ltd Livestock Access using Riparian Forest Buffers 2011,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,,Did start on 10/01/2012,Completed on 12/07/2015
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,27,Precision Feed Mgt for Uppper Susquehanna/Chesapeake Bay WS Farms,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 04/08/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,28,Cattaraugus Creek WS/Clear Lake Drinking Water Source Protection Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2012,Will be Completed On 05/02/2018
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,29,Grazing in Franklin County,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Completed on 02/26/2015
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,30,North Winfield Creek WS Ag Imp Project II,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,,Did start on 10/01/2012,Completed on 12/22/2014
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,31,Chenango River Watershed Ag NPS Reduction Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 03/11/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,32,Cowaselon Creek Watershed Ag NPS Reduction Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 04/08/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,33,Sangerfield River Watershed Ag NPS Reduction Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 04/18/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,34,Chittenango Creek Watershed Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Completed on 07/02/2014
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,35,Black and Oatka Watersheds Agricultural Sediment Reduction Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Will be Completed On 09/30/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,36,Caroga Watershed Implementation,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2012,Will be Completed On 02/11/2020
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,37,Glen Meadows  (Auries Creek),No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 10/27/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,38,Tonawanda Creek Watershed Protection Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2012,Will be Completed On 05/02/2018
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,39,Phase I Partnered Approach to Pathogen Nutrient and Sediment Reduction in the 4-County Seneca River WS,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Completed on 12/14/2015
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,40,Moodna Creek Farm Runoff Control Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 08/24/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,41,Upper Wallkill River Farm Runoff Control,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2012,Will be Completed On 09/30/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,42,Oneida Lake Watershed Ag NPS Implementation,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2012,Completed on 07/27/2015
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,43,Tri-County Unadilla Watershed Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,Completed,Did start on 10/01/2012,Completed on 11/02/2016
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,44,Gilbertsville Wellhead and Butternut Creek Protection Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,,Did start on 10/01/2012,Will be Completed On 09/30/2017
NY,2012,99257411,NYS DEPT OF ENVIRONMENTAL CONSERVATION,45,Fly Creek Headquarters Protection Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,Completed,Did start on 10/01/2012,Will be Completed On 09/30/2017
