State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,14,Training Contractors in BMP Installation/Maintenance for Implementation of Tahoe TMDL,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,Implementing a TMDL,"$25,000 ",No,Completed,Did start on 01/21/2014,Completed on 12/31/2015
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,15,Initiatives to Reduce NPS Pollution in S. Nevada,No,"Vegetation Management/Revegetation
Other Water Quality Assessment /Monitoring
Local (Specific Target) Education/Information Programs
",Other NPS Pollution,Implementing a TMDL,"$64,060 ",Yes,Completed,Did start on 02/07/2014,Completed on 06/30/2015
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,16,Carson River Watershed Literacy and Action Monitoring,No,"Local (Specific Target) Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$20,000 ",No,Completed,Did start on 01/31/2014,Completed on 06/30/2016
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,19,Buzzy's Ranch Streambank Revegetation,No,"BMP Design/Implementation
",Hydromodification,Implementing a TMDL,"$70,000 ",Yes,Completed,Did start on 04/18/2014,Completed on 06/30/2015
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,20,Big Bend State Park Tamarisk Removal,No,"BMP Design/Implementation
",Hydromodification,NOT APPLICABLE (NA),"$12,966 ",Yes,On Schedule,Did start on 01/23/2015,Completed on 09/30/2016
NV,2011,97908112,NV DEPT OF CONS & NTRL RES,22,KGID Bulk Abrasive Spreader and Brine Maker Purchase,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$140,000 ",Yes,Completed,Did start on 12/26/2014,Will be Completed On 09/30/2020
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,1,Administrative - 2011,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,Developing a TMDL,"$950,333 ",No,,Did start on 04/01/2011,Will be Completed On 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,2,Tompkins County Soil and Water Conservation District (SWCD) Hydro-Seeding Road Ditches/Banks and Other Critical Areas –  Countywide,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 10/01/2011,Will be Completed On 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,3,Nassau County Halls Pond Aquatic Habitat Restoration,No,"BMP Design/Implementation
",Hydromodification,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 02/01/2010,Completed on 10/17/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,4,Core SPDES permitting and compliance,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$2,184,000 ",No,,Did start on 04/01/2011,Will be Completed On 03/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,5,Water Quality Assessment and Reporting,Yes,"Nonpoint Source Program Overall Coordination/ Management
",Other NPS Pollution,NOT APPLICABLE (NA),"$1,447,667 ",No,,Did start on 04/01/2011,Will be Completed On 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,6,Groundwater,Yes,"Groundwater (all groundwater activities)
",Other NPS Pollution,NOT APPLICABLE (NA),"$280,000 ",No,,Did start on 04/01/2011,Will be Completed On 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,7,Watershed Planning and Implementation,Yes,"Watershed Management Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$105,000 ",No,,Did start on 04/01/2011,Will be Completed On 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,8,NPS Management Program,Yes,"Watershed Management Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$700,000 ",No,,Did start on 04/01/2011,Will be Completed On 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,9,Great Lakes,Yes,"Watershed Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$35,000 ",No,,Did start on 04/01/2011,Will be Completed On 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,10,Village of Greenwood Lake Stormwater Retrofits for Humphrey Street and Wah-Ta-Wah Park,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 07/31/2012
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,11,Village of Port Jefferson Stormwater Infrastructure Pollution Mitigation Projects,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 02/01/2011,Completed on 01/31/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,12,Golden Acres CNMP Implementation-Basic Creek Wtrsh,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 12/11/2013
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,13,Pine Hollow Dairy Satellite Storage,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 02/26/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,14,Southern Owasco Lake Prescribed Grazing,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 04/08/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,15,Mid Owasco Lake Prescribed Grazing,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 04/08/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,16,Town of Galen Salt and Sand Storage Facility,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 08/01/2011,Completed on 05/31/2012
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,17,Cayuga Lake Prescribed Grazing,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 04/08/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,18,Dry Brook Chemung River CAFO,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 12/27/2012
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,19,Susquehanna River Basin Precision Mgmt for Prescribed Grazing 2,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 11/09/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,20,Upper Tioughnioga WS CAFO Nutrient Mgt Imp 2010,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 03/17/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,21,Controlled and Limited Livestock Access using Riparian Forest Buffer 2010,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 12/07/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,22,Buffalo River Watershed,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 08/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,23,Upper Tonawanda Creek Ag BMP,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 01/07/2013
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,24,Monroe County Department of Parks Durand Eastman Park Infiltration Basin,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 01/01/2011,Completed on 02/11/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,25,Ag Waste Management in Southern Jefferson County,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 06/09/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,26,Black River Watershed Agricuture Planning Phase III,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 11/14/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,27,Black River WS Ag Planning Project Phase I,No,"Other Planning
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Will be Completed On 12/31/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,28,Upper Tioughnioga River Ag NPS Reduction Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Will be Completed On 05/01/2018
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,29,Limestone and Butternut Creek WS Ag NPS Reduction Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 09/25/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,30,Canajoharie Creek,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 06/02/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,31,Otsquago 16,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Will be Completed On 12/31/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,32,Mohawk River WS Ag BMP Implementation,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Will be Completed On 12/31/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,33,Town of Brookhaven West Meadow Creek Stormwater Projects,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 09/01/2011,Completed on 06/30/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,34,Town of Clarkstown Buena Vista Road Roadway and Drainage Improvements,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 06/01/2011,Completed on 11/21/2013
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,35,Town of Brookhaven Shore Road Stormwater Remediation,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 04/18/2011,Completed on 12/31/2012
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,36,Village of Port Jefferson Mill Creek Infrastructure Improvements and Habitat Restoration,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 02/01/2011,Will be Completed On 06/30/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,37,"Onondaga Lake WS AEM Imp Project for Nutrient, Pathogen and Sediment ",No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 03/25/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,38,Onondaga Lake WS AEM Impl. Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 03/24/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,39,Implementation of Pathogen and Nutrient BMPs in Skaneateles Lake Watershed,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 02/24/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,40,City of Yonkers Saw Mill River Daylighting and Restoration at Larkin Plaza,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 11/01/2010,Completed on 10/31/2012
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,41,Northern WS Agricultural Program IV,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 06/23/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,42,Upper Susquehanna Silage Leachate,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 11/26/2012
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,43,Serenity Acres and Evans Farm BMWS,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Will be Completed On 12/31/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,44,North Branch of the Snook Kill,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 09/09/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,45,"Seneca Lake WS Sediment, Pesticide and Nutrient Reduction",No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 12/05/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,46,County of Onondaga Green Infrastructure Improvements Syracuse Civic Strip (Clinton -  CSO Sewershed),No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 01/01/2009,Completed on 02/26/2013
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,47,Seneca Lake WS Pasture Mgt.,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 12/05/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,48,Public Water Supply Protection in the Catatonk Creek Wtrsh,No,"BMP Design/Implementation
",Animal Feeding Operations,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 02/20/2013
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,49,Southern Cayuga Runoff Mgt Project Sweylokan Farms,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 04/30/2018
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,50,Barnyard Runoff Mgt. Project Kirby Organic Dairy,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Will be Completed On 12/31/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,51,Ag Waste Facility Implementation Beck Farms LLC,No,"BMP Design/Implementation
",Animal Feeding Operations,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 03/03/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,52,Barnyard Runoff Control Project Jerry Dell Organic Dairy,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 01/24/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,53,Lower Esopus Creek WS Imp. Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Will be Completed On 12/31/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,54,Great Sodus Bay Agricultural Program - Phase 3,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 07/14/2010,Completed on 12/27/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,55,Silver Lake/Genesee River Drinking Water Protection Project,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 12/23/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,56,Keuka Lake Watershed AEM Phase IV Implementation,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 07/14/2010,Completed on 11/13/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,57,Town of Kent Water Quality Improvements,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 10/01/2011,Completed on 09/30/2013
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,58,Nassau County Milburn Pond Floatables Collection System,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 08/01/2010,Will be Completed On 03/01/2017
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,59,Village of Port Jefferson Mill Creek Storm Drainage Infrastructure Sediment Removal and Vacuum Truck Purchase ,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 02/01/2011,Completed on 12/06/2013
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,60,Village of  Ossining Harbor Square Shoreline Stabilization,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 01/01/1997,Completed on 12/31/2012
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,61,Monroe County Stormwater Coalition of Monroe County Collaborative MS4 Stormwater Retrofits Using Green Infrastructure,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 01/01/2011,Will be Completed On 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,62,Village of Freeport Street Sweeper and Catch Basin Vacuum Vehicle,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 06/15/2011,Completed on 09/30/2012
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,63,Town of Huntington Stormwater Runoff Mitigation Project ,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,,Did start on 04/01/2008,Completed on 12/31/2012
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,64,Dutchess County SWCD Hydroseeding Equipment Purchase,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 05/01/2012,Completed on 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,65,Town of Newstead Murder Creek Bank Stabilization Project,No,"BMP Design/Implementation
",Hydromodification,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 04/01/2010,Will be Completed On 12/31/2015
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,66,Town of Putnam Valley Oscawana Lake Water Quality Improvement Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 06/01/2012,Completed on 06/30/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,67,Essex County Soil and Water Conservation District Lake Champlain Stormwater Reduction,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 01/02/2012,Will be Completed On 03/10/2017
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,68,Greene County Catskill Creek Stormwater Retrofit and Shoreline Stabilization Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 05/01/2012,Completed on 07/31/2014
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,69,Village Of Babylon Purchase of Drain Cleaning Equipment,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,,Did start on 01/01/2012,Completed on 12/31/2013
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,73,Black Ash Project Streambank Stabilization,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 01/01/2012,Will be Completed On 09/30/2016
NY,2011,99257410,NYS DEPT OF ENVIRONMENTAL CONSERVATION,75,"Putnam County - Department of Highways and Facilities, Maintenance Facility Stormwater Improvement",No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 01/01/2014,Will be Completed On 06/30/2017
OH,2011,00E00782,OHIO ENVIRONMENTAL PROTECTION AGENCY,1,Stormwater Control for Nutrient  Reduction at Buckeye Lake in Fairfield County,No,"Nutrient Management Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$100,000 ",Yes,Completed,Did start on 07/01/2011,Completed on 08/15/2013
